省,市,县,县代码,2020,2025,2030,2035,2040,2045,2050
新疆维吾尔自治区,阿克苏地区,乌什县,652927.0,62.808797868435256,20.937761287343694,16.464996132669025,13.420984428430264,11.499094607402027,10.109453031669467,9.175307242422086
新疆维吾尔自治区,阿克苏地区,新和县,652925.0,80.51559210815074,13.196028382214687,10.395638253765767,8.4919350242651,7.2888573928559195,6.423719393726853,5.838352448051733
新疆维吾尔自治区,阿拉尔市,阿拉尔市,659002.0,64.97556230660953,2161.3860490847683,1705.5764475752767,1395.2541581690734,1198.840774638828,1057.530688674953,962.0265193056143
新疆维吾尔自治区,阿勒泰地区,阿勒泰市,654301.0,97.98525326608095,487.18317498505763,384.31659368126145,314.34663197291275,270.04970025688334,238.18048071629616,216.6368222655961
新疆维吾尔自治区,阿勒泰地区,布尔津县,654321.0,31.157707123227148,26.12715257408319,20.575929032818152,16.807015500602432,14.42450005403616,12.711506424336097,11.554217110483886
新疆维吾尔自治区,阿勒泰地区,福海县,654323.0,46.31881868607445,38.302502798485776,30.161681704800948,24.62622741473243,21.13025222221914,18.61794535398738,16.91723034608591
新疆维吾尔自治区,阿勒泰地区,富蕴县,654322.0,22.97018480352219,16.975351742714842,13.326211020300404,10.84121267075773,9.282872015403145,8.154222918479832,7.4038885513051325
新疆维吾尔自治区,阿勒泰地区,哈巴河县,654324.0,61.360141339653296,36.37565641754166,28.63407224698182,23.387721896407406,20.0719967890639,17.69155665412574,16.07887094524286
新疆维吾尔自治区,阿勒泰地区,吉木乃县,654326.0,23.412787477127843,39.730384107033885,31.309475135992248,25.593660696134343,21.97089741144854,19.369247330888165,17.610380859910464
新疆维吾尔自治区,阿勒泰地区,青河县,654325.0,10.263245846379025,10.679230475845642,8.383018072318182,6.825504050149251,5.843724398925213,5.138760860066812,4.662184069013975
新疆维吾尔自治区,巴音郭楞蒙古自治州,博湖县,652829.0,23.538659504214376,4.018136904087954,3.1556093451124516,2.570474199338544,2.2014537138860724,1.9359331658700827,1.7564727963403237
新疆维吾尔自治区,巴音郭楞蒙古自治州,和静县,652827.0,34.89867776947368,40.02714876669673,31.491632767683846,25.695211403485438,22.016514844709047,19.372496073961045,17.574973494584476
新疆维吾尔自治区,巴音郭楞蒙古自治州,和硕县,652828.0,14.900889123320773,109.02216993957538,85.98966150899655,70.32990980344725,60.40810375061579,53.26697143925385,48.44134489389816
新疆维吾尔自治区,巴音郭楞蒙古自治州,库尔勒市,652801.0,1453.923423681209,539.4009145943071,425.5628130375423,348.02690082919975,298.8303594360643,263.42917748166315,239.5190438158012
新疆维吾尔自治区,巴音郭楞蒙古自治州,轮台县,652822.0,59.446557158704614,119.7127300961068,94.37767935497834,77.15007491443157,66.24598209418993,58.40565531681806,53.112925631797125
新疆维吾尔自治区,巴音郭楞蒙古自治州,且末县,652825.0,24.173354336096622,393.48852794004966,310.41851010453706,254.10556671930524,218.32217805101072,192.48336738649166,175.12182575604183
新疆维吾尔自治区,巴音郭楞蒙古自治州,若羌县,652824.0,7.4094242088082245,186.01439100664638,146.56810464920065,119.76024758305606,102.91938518943205,90.76043826927669,82.52912232849428
新疆维吾尔自治区,巴音郭楞蒙古自治州,尉犁县,652823.0,77.06525151161524,26.919157070552096,21.20995487225048,17.31766898573492,14.854724066253487,13.090748300315386,11.891891150010782
新疆维吾尔自治区,巴音郭楞蒙古自治州,焉耆回族自治县,652826.0,162.4113179016658,27.17689074229277,21.43111006241624,17.52136264341551,15.046278778681183,13.264881091947679,12.06191657698898
新疆维吾尔自治区,北屯市,北屯市,659005.0,36.68985276847361,13.99254198148185,11.036549064368845,9.023473097382325,7.750422216703868,6.834493547161884,6.215494864240621
新疆维吾尔自治区,博尔塔拉蒙古自治州,阿拉山口市,652702.0,4.816621704512821,7.837198599348255,6.161857072189436,5.033268851735444,4.321415899160341,3.8086608458979887,3.4637910546533535
新疆维吾尔自治区,博尔塔拉蒙古自治州,博乐市,652701.0,70.65608368499458,122.67094789002967,96.71575696906412,79.0649219140935,67.8877804302375,59.852887263561,54.41690798462324
新疆维吾尔自治区,博尔塔拉蒙古自治州,精河县,652722.0,50.46695289771475,162.84998026008827,128.4245040911333,105.00612712769241,90.18919433665938,79.52164459273082,72.31611982100335
新疆维吾尔自治区,博尔塔拉蒙古自治州,温泉县,652723.0,7.1480911055877305,11.146920179805464,8.78134914989635,7.17292019967761,6.156194032126393,5.423471888681111,4.929725511455245
新疆维吾尔自治区,昌吉回族自治州,昌吉市,652301.0,1275.990708318937,330.74534793534815,260.9836869085174,213.49247238329482,183.43385399044502,161.80715165230657,147.1921107184059
新疆维吾尔自治区,昌吉回族自治州,阜康市,652302.0,189.49048602161616,87.27048946823913,68.83874984173289,56.29256089441909,48.35331772547462,42.6423400953392,38.78305867836011
新疆维吾尔自治区,昌吉回族自治州,呼图壁县,652323.0,72.01575307264146,33.32354626286763,26.279132651128613,21.48334563590553,18.449637257779486,16.266397912574064,14.791807669291963
新疆维吾尔自治区,昌吉回族自治州,吉木萨尔县,652327.0,59.89258437869998,3085.1341068898746,2434.3208479335854,1991.7399069208877,1711.2598895182964,1509.6142265068918,1373.2323306278595
新疆维吾尔自治区,昌吉回族自治州,玛纳斯县,652324.0,75.28352992026333,37.30696904773058,29.4209444464047,24.051553338870445,20.653919440855603,18.209436278314172,16.558028347064944
新疆维吾尔自治区,昌吉回族自治州,木垒哈萨克自治县,652328.0,19.282565909115004,15.640659180780899,12.309120484537248,10.042161653494007,8.610140602087682,7.581883672448831,6.8862103872250735
新疆维吾尔自治区,昌吉回族自治州,奇台县,652325.0,64.50648562340216,31.51866215413402,24.857520197916244,20.321054203523005,17.45166884301209,15.387129021343693,13.992356598910668
新疆维吾尔自治区,哈密市,巴里坤哈萨克自治县,650521.0,19.739473165123904,16.537476054752858,13.01843027223758,10.616460107269935,9.099454330256153,8.006647053671983,7.268383749835881
新疆维吾尔自治区,哈密市,伊吾县,650522.0,10.33456768996793,3.697573476075771,2.8645125386460353,2.307907979256427,1.952072870943504,1.6868036332513032,1.5105284736877775
新疆维吾尔自治区,哈密市,伊州区,650502.0,974.4464856435757,283.37151947252966,223.44805909844604,182.64249479390836,156.82212606123542,138.22477007516895,125.67236523527373
新疆维吾尔自治区,和田地区,策勒县,653225.0,42.03118447616023,23.02607311509597,18.057636453210723,14.682788727176622,12.547008840513042,11.00721808926637,9.970458537809545
新疆维吾尔自治区,和田地区,和田市,653201.0,700.1203661799046,882.2468131588804,696.1389798320997,569.4625710482807,489.2505173333222,431.5578683078506,392.56916203362675
新疆维吾尔自治区,和田地区,和田县,653221.0,46.59481542246133,44.309019659369895,34.87784639064656,28.447527901500287,24.37794455076873,21.447491410091665,19.471548307383724
新疆维吾尔自治区,和田地区,洛浦县,653224.0,108.37580574681787,276.2362375643852,217.9306708231889,178.23887942162116,153.10803919281358,135.03436751981855,122.8164759228352
新疆维吾尔自治区,和田地区,民丰县,653227.0,9.80978787136796,237.96852727184526,187.74933708938343,153.55713287447975,131.9218798907338,116.36039682578748,105.84092907518904
新疆维吾尔自治区,和田地区,墨玉县,653222.0,144.16187508370504,538.7725666401285,425.1231845281414,347.73823635011024,298.724575977193,263.4691660222754,239.63929953323142
新疆维吾尔自治区,和田地区,皮山县,653223.0,50.8197162830408,39.67212410995175,31.046234855272473,25.221180707061823,21.529631493191527,18.87115017329497,17.069990387427385
新疆维吾尔自治区,和田地区,于田县,653226.0,72.95139787105781,49.34189132811555,38.80000600186293,31.638830649354592,27.116040553281042,23.864116356299387,21.664682463662153
新疆维吾尔自治区,胡杨河市,胡杨河市,659010.0,3.67470822685548,9.885242048799528,7.796284435024151,6.374976355863662,5.475521284195627,4.82815682779868,4.390699306104864
新疆维吾尔自治区,喀什地区,巴楚县,653130.0,108.66812732456857,172.05915083935218,135.73418445568197,111.00645290938044,95.35616247123961,84.09709352531281,76.48660801423769
新疆维吾尔自治区,喀什地区,伽师县,653129.0,83.77711987671292,30.419224938567318,23.94506206772748,19.54083242853818,16.75233690464646,14.747416644144327,13.390390805310897
新疆维吾尔自治区,喀什地区,喀什市,653101.0,1203.7387413344638,754.970667816256,595.7713440071501,487.38901395955367,418.7646958265554,369.39041616005346,336.0248630938972
新疆维吾尔自治区,喀什地区,麦盖提县,653127.0,61.45047532009543,2185.292774612191,1724.4056154754521,1410.6416927009254,1212.0423617676627,1069.1503054236427,972.588676799737
新疆维吾尔自治区,喀什地区,莎车县,653125.0,372.76406393191104,143.61695471386454,113.28170525921529,92.63074621890713,79.55805772275454,70.15532606101914,63.80052265262368
新疆维吾尔自治区,喀什地区,疏附县,653121.0,53.80976656748808,18.446834731549753,14.526788854855237,11.851306410049823,10.155109996872651,8.929908390279667,8.102319597358234
新疆维吾尔自治区,喀什地区,疏勒县,653122.0,71.53527612875929,30.85818497616746,24.334381833611303,19.896467043436804,17.0851985552713,15.063121480010963,13.697193312626272
新疆维吾尔自治区,喀什地区,塔什库尔干塔吉克自治县,653131.0,5.4995290749780965,4.881113110867024,3.8165778458692534,3.0967772675573793,2.6458974022197594,2.3207664561589216,2.1055877072022797
新疆维吾尔自治区,喀什地区,叶城县,653126.0,170.48065985952113,86.98358660459698,68.5587805459557,56.020257492289645,48.09273926404892,42.38209198801553,38.52752339543246
新疆维吾尔自治区,喀什地区,英吉沙县,653123.0,115.47020200761482,44.605448375943475,35.14181686143485,28.703998285679994,24.624567810506914,21.693724628793007,19.71029573199031
新疆维吾尔自治区,喀什地区,岳普湖县,653128.0,31.96333724664097,20.00274208506977,15.735922759148119,12.837183100558741,10.998236064086008,9.677023985372141,8.783172091843806
新疆维吾尔自治区,喀什地区,泽普县,653124.0,82.00005158325123,35.964103736974806,28.380455150189736,23.210016910902276,19.936348104385715,17.57994587405324,15.987936487208996
新疆维吾尔自治区,可克达拉市,可克达拉市,659008.0,7.089913711491865,2.6540054626058636,2.083212545841708,1.6975226364371259,1.4544749514536168,1.2800463168271756,1.162119200746589
新疆维吾尔自治区,克拉玛依市,白碱滩区,650204.0,59.61772064694343,61.84129225643204,48.77601596771876,39.8831884158386,34.256339858208946,30.20571822937753,27.467961003847705
新疆维吾尔自治区,克拉玛依市,独山子区,650202.0,368.75209134433817,118.73025333342142,93.66358051204466,76.59870545389711,65.78984142914022,58.01471128581321,52.749398831563234
新疆维吾尔自治区,克拉玛依市,克拉玛依区,650203.0,881.6516829756066,900.8953275913748,710.9023773132313,581.5129593520303,499.55251992624477,440.57794316710687,400.7088897410698
新疆维吾尔自治区,克拉玛依市,乌尔禾区,650205.0,16.507049253530766,20.696233136959506,16.326857243009176,13.35346581143916,11.471289415137425,10.117265330081935,9.20256688247267
新疆维吾尔自治区,克孜勒苏柯尔克孜自治州,阿合奇县,653023.0,9.127556314227961,17.371176687652177,13.675053691352094,11.158911643054466,9.571716493757132,8.429039862592711,7.66059330268714
新疆维吾尔自治区,克孜勒苏柯尔克孜自治州,阿克陶县,653022.0,57.532832549013015,29.940995020181518,23.582775110090168,19.24894416377808,16.511619144536745,14.535728610685847,13.206434567293995
新疆维吾尔自治区,克孜勒苏柯尔克孜自治州,阿图什市,653001.0,260.0184986930726,159.4363505489433,125.79068146991348,102.87875533982955,88.364000409798,77.91840129107983,70.85715888633241
新疆维吾尔自治区,克孜勒苏柯尔克孜自治州,乌恰县,653024.0,13.923497093729567,13.911451851957791,10.859519665704752,8.793563206184812,7.48367470181807,6.546545994919565,5.909083983434831
新疆维吾尔自治区,昆玉市,昆玉市,659009.0,6.215236530546229,25.744048674126375,20.288853905911207,16.576265382913395,14.22540696554611,12.535010392068294,11.392342114318291
新疆维吾尔自治区,石河子市,石河子市,659001.0,404.67287014442843,84.93483394195724,67.02212709818299,54.828046119685354,47.109617189074385,41.556389884523455,37.803340369933025
新疆维吾尔自治区,双河市,双河市,659007.0,6.848021212368606,2.200262529314784,1.7294286966257455,1.4095408413720096,1.2074822692039349,1.0611680565282036,0.9624067595618963
新疆维吾尔自治区,塔城地区,额敏县,654221.0,59.57722610398661,15.73947497414041,12.405807565770411,10.138311425801904,8.704941073141184,7.674381611504301,6.977187457469819
新疆维吾尔自治区,塔城地区,和布克赛尔蒙古自治县,654226.0,31.84551433977332,20.768154819672123,16.359180548742863,13.35899292632874,11.461649973199773,10.098554916115559,9.17641245436796
新疆维吾尔自治区,塔城地区,沙湾市,654223.0,81.94994405452944,64.78802826210371,51.05356893834741,41.707419322351676,35.79255042805057,31.536490720328366,28.65705542504681
新疆维吾尔自治区,塔城地区,塔城市,654201.0,168.27183062971926,27.838164851921107,21.94760234489384,17.9374395928219,15.404689895362996,13.57894526368473,12.348303100599157
新疆维吾尔自治区,塔城地区,托里县,654224.0,13.251338107331351,8.522208021409066,6.667592573194704,5.415531790400733,4.625554916637625,4.060180196444847,3.677866347348247
新疆维吾尔自治区,塔城地区,乌苏市,654202.0,171.16190522389837,97.92410335035238,77.20904480284177,63.11170489681997,54.19532876146648,47.7781564765101,43.44194503572041
新疆维吾尔自治区,塔城地区,裕民县,654225.0,12.53865824758702,4.979494044560976,3.8981619371512717,3.167168846484361,2.7112787425746534,2.3787222648327417,2.1587596297782428
新疆维吾尔自治区,铁门关市,铁门关市,659006.0,5.8412376862525575,13.467956582652448,10.62383504537932,8.689294161911906,7.465315363047929,6.582735510125469,5.987042008677005
新疆维吾尔自治区,图木舒克市,图木舒克市,659003.0,29.233108860646688,550.6731340810098,434.5200996815095,355.45387284444087,305.4110534699451,269.4073078942956,245.0701351753431
新疆维吾尔自治区,吐鲁番市,高昌区,650402.0,223.17260086715993,109.87966094224682,86.60501341352847,70.78390634946348,60.77583341534844,53.58101768913845,48.71734215466339
新疆维吾尔自治区,吐鲁番市,鄯善县,650421.0,51.599507517758354,62.15361854653027,48.84460876069841,39.8426854145126,34.163061791923376,30.08573957346636,27.333798825213556
新疆维吾尔自治区,吐鲁番市,托克逊县,650422.0,44.50693363905696,24.15819759324905,18.963398920765023,15.430168732664452,13.201688131500822,11.597119936076764,10.518176957796669
新疆维吾尔自治区,乌鲁木齐市,达坂城区,650107.0,8.6071321803301,16.779816067602788,13.217807092875196,10.790550368389637,9.256563977239972,8.153804198836035,7.408612419254943
新疆维吾尔自治区,乌鲁木齐市,米东区,650109.0,1015.7273274307202,187.8686027589884,148.24479232566907,121.2709398053867,104.19887012871195,91.91523120316239,83.61342588289381
新疆维吾尔自治区,乌鲁木齐市,沙依巴克区,650103.0,4208.9997310317785,873.4654101132924,689.2611302681954,563.8703035961659,484.4965238494042,427.3906661401922,388.79413680172576
新疆维吾尔自治区,乌鲁木齐市,水磨沟区,650105.0,1872.697254551663,485.83773037791644,383.37913780959116,313.6297787378906,269.48142559033664,237.7177189347133,216.25012524478822
新疆维吾尔自治区,乌鲁木齐市,天山区,650102.0,4122.537702954285,1018.7448799873571,803.9008267903939,657.6448081266658,565.0719393424673,498.46711676422825,453.4524933119523
新疆维吾尔自治区,乌鲁木齐市,头屯河区,650106.0,205.48266445971885,135.08649369056232,106.59790595969271,87.2037583195633,74.92812918025632,66.0959222066376,60.12684143313044
新疆维吾尔自治区,乌鲁木齐市,乌鲁木齐县,650121.0,12.88984340533646,10.105945460349707,7.957600098340281,6.495371622122409,5.571457509186225,4.907041490652823,4.458729700786708
新疆维吾尔自治区,乌鲁木齐市,新市区,650104.0,3515.4443319856337,801.7900856661444,632.6997060915966,517.5903950465422,444.732413923486,392.3125566926305,356.8850960072025
新疆维吾尔自治区,五家渠市,五家渠市,659004.0,120.4130767319684,134.7359184133997,106.32135323226079,86.97851343586564,74.7351046686159,65.92670081720851,59.97181956269043
新疆维吾尔自治区,伊犁哈萨克自治州,察布查尔锡伯自治县,654022.0,37.78776936245241,12.798720621808307,10.07316355741055,8.221004283817127,7.048146997523937,6.203951863328349,5.631720426383999
新疆维吾尔自治区,伊犁哈萨克自治州,巩留县,654024.0,23.657309025727827,8.772368976012352,6.8952129879254676,5.621639640517923,4.816334749237001,4.236475015187325,3.8443126868040483
新疆维吾尔自治区,伊犁哈萨克自治州,霍城县,654023.0,51.05698660200665,32.93119086350231,25.97497468249524,21.23714906280192,18.237992483815066,16.07801806286715,14.620433532019959
新疆维吾尔自治区,伊犁哈萨克自治州,霍尔果斯市,654004.0,22.21867400269023,3.8841168412044382,2.991784780272317,2.392677314060904,2.022504739140731,1.763668320041732,1.5849875629470802
新疆维吾尔自治区,伊犁哈萨克自治州,奎屯市,654003.0,238.11199778588156,164.59843712792676,129.87960161853715,106.2441191742726,91.28722798644623,80.52285702660551,73.25041757093021
新疆维吾尔自治区,伊犁哈萨克自治州,尼勒克县,654028.0,21.875079975964024,20.296289156477574,15.993020653967443,13.06755978425155,11.216508085896455,9.883307765684812,8.982810299851597
新疆维吾尔自治区,伊犁哈萨克自治州,特克斯县,654027.0,27.640618191934493,26.34387506002547,20.78241281142203,16.991140341644396,14.607590532629716,12.877747083849517,11.706483391286508
新疆维吾尔自治区,伊犁哈萨克自治州,新源县,654025.0,48.33806911294166,39.241400277090314,30.90211697100838,25.247332756610636,21.672402970045862,19.09814021023413,17.359945514603314
新疆维吾尔自治区,伊犁哈萨克自治州,伊宁市,654002.0,1607.4423722952959,1049.5707789662947,828.2673955825194,677.6122305468402,582.1951233170485,513.5989995043435,467.20506355997196
新疆维吾尔自治区,伊犁哈萨克自治州,伊宁县,654021.0,79.0631695358088,139.31577829166108,109.8768469991018,89.83659052604851,77.15238464053657,68.01885877095684,61.86890978032612
新疆维吾尔自治区,伊犁哈萨克自治州,昭苏县,654026.0,19.45528049665056,9.426090898358758,7.416212053086763,6.051173707009326,5.190189804818919,4.567421164625186,4.149052560197179
云南省,保山市,昌宁县,530524.0,181.4391189428539,171.8031323437173,135.5694319409631,110.85390512191852,95.17491318707859,84.00993466903057,76.29592175243776
云南省,保山市,龙陵县,530523.0,92.2105999480704,84.69109603258583,66.80801012895543,54.617166775030334,46.88105657277493,41.366297683277125,37.55241532239282
云南省,保山市,隆阳区,530502.0,1015.8708200734801,418.2660179548708,330.18293429148514,270.07068694520876,231.93509853718504,204.77088921555688,186.00776029786763
云南省,保山市,施甸县,530521.0,101.6306940683975,57.41009466057648,45.316208651276284,37.05771678145198,31.816862446209626,28.081874440483073,25.501241080853287
云南省,保山市,腾冲市,530581.0,397.46142014328757,276.16776489738913,217.9733824348511,178.257492772371,153.0756510045786,135.127782731868,122.73577515925733
云南省,楚雄彝族自治州,楚雄市,532301.0,1881.9116269467452,2333.1791628590236,1842.2652879353539,1507.235810619996,1294.705367697001,1143.344532739831,1038.7927824669105
云南省,楚雄彝族自治州,大姚县,532326.0,168.11292912398676,86.74085652449338,68.36586613279178,55.83772995681752,47.89756844575572,42.23372837632919,38.3243564905326
云南省,楚雄彝族自治州,禄丰市,532331.0,145.35380872106515,71.51632631569545,56.35614160573118,46.040114327338294,39.50230259872268,34.82590010569521,31.61683195486039
云南省,楚雄彝族自治州,牟定县,532323.0,70.56589013329538,16.983162419540466,13.358086971933472,10.87741461685756,9.29646003031526,8.16792254542482,7.385486163660444
云南省,楚雄彝族自治州,南华县,532324.0,198.19621274361225,187.62384208954518,148.1054973017341,121.14128818981895,104.03719852797985,91.85667562340345,83.44019574710313
云南省,楚雄彝族自治州,双柏县,532322.0,84.90583504726276,39.493032849059674,31.047323379356097,25.31330220600799,21.694993899677524,19.107298276840282,17.331338517027525
云南省,楚雄彝族自治州,武定县,532329.0,76.71107745573536,25.532316809410315,20.005062380639544,16.25420190078566,13.872361615496263,12.17398526448312,11.003525305114836
云南省,楚雄彝族自治州,姚安县,532325.0,43.96058923162318,26.334382801402977,20.72722261207657,16.910094953375616,14.490962964606279,12.762280661609532,11.565610127629736
云南省,楚雄彝族自治州,永仁县,532327.0,25.924377885091175,13.573540696085587,10.525357420907152,8.462640148369065,7.147695645991172,6.201973942520689,5.543357581457985
云南省,楚雄彝族自治州,元谋县,532328.0,91.90996115886433,39.60526770248519,31.106056352737703,25.322381320041448,21.64981624885862,19.033952281025382,17.222447408602548
云南省,大理白族自治州,宾川县,532924.0,301.02379375411994,68.51833286000252,54.094296736267864,44.24590984808497,37.99511556580445,33.52869035662067,30.448118345382884
云南省,大理白族自治州,大理市,532901.0,1449.2384144275948,932.5596210747094,736.0106749798953,602.1561105883916,517.1877200824031,456.67205342422216,414.8385902303609
云南省,大理白族自治州,洱源县,532930.0,56.32367085814717,41.353896274569344,32.583722162074054,26.61581372779703,22.83584005452079,20.139166853974398,18.28170986345484
云南省,大理白族自治州,鹤庆县,532932.0,76.4467777953208,46.79086268729997,36.87086187022366,30.110502423061142,25.83498165578911,22.78059862964001,20.67357249085783
云南省,大理白族自治州,剑川县,532931.0,96.36739286833631,39.431958395429625,31.038680543205587,25.330071726401407,21.720972627065052,19.139511992004266,17.366772937725507
云南省,大理白族自治州,弥渡县,532925.0,116.25029644075457,88.48556576053599,69.847327127546,57.12685912125712,49.05691071381269,43.30678137041228,39.33373289773737
云南省,大理白族自治州,南涧彝族自治县,532926.0,77.18732238795606,36.201720016719435,28.564298529323466,23.352269006389868,20.045609842567902,17.68933923219886,16.06083989257876
云南省,大理白族自治州,巍山彝族回族自治县,532927.0,116.78983643728168,70.95204644134256,55.99834847215752,45.79145688254856,39.313865291497045,34.69985734661591,31.510542220452443
云南省,大理白族自治州,祥云县,532923.0,487.7010069376819,308.0820299007515,243.19189372840034,198.93223419085132,170.8448311972037,150.85169920460646,137.0422338048468
云南省,大理白族自治州,漾濞彝族自治县,532922.0,42.5173775081915,14.453368181492749,11.38978977837952,9.302993549106974,7.983267029420059,7.040317061718241,6.389138270838455
云南省,大理白族自治州,永平县,532928.0,80.17101188866178,33.05426548060841,26.050272152801544,21.28113842057714,18.257244012801657,16.10140608032512,14.611087253765309
云南省,大理白族自治州,云龙县,532929.0,38.35140884620106,16.64613311427761,13.035812852479792,10.594045315136562,9.060061186288724,7.952951554447862,7.198294779537595
云南省,德宏傣族景颇族自治州,梁河县,533122.0,49.08972353407887,22.73867940127337,17.940375590695158,14.661135390301194,12.58168326617766,11.099484673499198,10.073008543423885
云南省,德宏傣族景颇族自治州,陇川县,533124.0,119.41803695842385,7.578342317784255,5.928346682939936,4.811708711297493,4.108015151762832,3.6112007267171897,3.2659357956598396
云南省,德宏傣族景颇族自治州,芒市,533103.0,233.0959852189682,180.77330554386955,142.67146788528663,116.67638296289972,100.1784000898273,88.43094936972082,80.31423971144004
云南省,德宏傣族景颇族自治州,瑞丽市,533102.0,405.2039461176326,55.53470356280619,42.22067152475598,34.345337298862574,29.50743438359137,26.482363771921325,24.686187177444175
云南省,德宏傣族景颇族自治州,盈江县,533123.0,133.73978996705912,63.59784908542306,50.118542526226136,40.93850413683879,35.127889759016234,30.983292012722735,28.12805526417238
云南省,迪庆藏族自治州,德钦县,533422.0,11.939282840328952,8.346779473365322,6.510628752540018,5.266613679271371,4.489227620297163,3.9222006689987166,3.5429594696000213
云南省,迪庆藏族自治州,维西傈僳族自治县,533423.0,51.21054862394606,18.333448339868223,14.41462354710794,11.751236310144737,10.06770271054911,8.855795013327697,8.036226029118872
云南省,迪庆藏族自治州,香格里拉市,533401.0,138.7727433468677,126.56321438396856,99.85340172286894,81.60664789530979,70.06015418774221,61.80600422741988,56.13870644712248
云南省,红河哈尼族彝族自治州,个旧市,532501.0,332.15738224075153,235.10287299712041,185.6023439059442,151.82290539596545,130.3912434055228,115.1285203752197,104.58176124053054
云南省,红河哈尼族彝族自治州,河口瑶族自治县,532532.0,37.53898069500522,6.677282762547337,5.234452018908309,4.254470793861267,3.6346829912687726,3.193538879530603,2.8879117125361606
云南省,红河哈尼族彝族自治州,红河县,532529.0,63.23831832801348,37.41747939329783,29.380756948559615,23.908271382440116,20.421796376356966,17.949215868398852,16.248855789163066
云南省,红河哈尼族彝族自治州,建水县,532524.0,388.7277225689528,109.40651122991102,86.31881496543836,70.55439614934006,60.5487205039285,53.417863661396126,48.49180857373772
云南省,红河哈尼族彝族自治州,金平苗族瑶族傣族自治县,532530.0,95.35234199892645,30.72770654664386,24.13177211898206,19.650940025818628,16.80962540638703,14.783196807947492,13.391719224075706
云南省,红河哈尼族彝族自治州,开远市,532502.0,352.2281730880648,273.3682092918295,215.80935148314646,176.51871406702756,151.57816864448648,133.82013920614415,121.55751370900384
云南省,红河哈尼族彝族自治州,泸西县,532527.0,260.38126443476904,251.60990700893348,198.62363408928346,162.46332362805634,139.52245676157355,123.17904256759834,111.89249070583978
云南省,红河哈尼族彝族自治州,绿春县,532531.0,43.05128758875267,27.64189383471365,21.614232266173662,17.548395763799196,14.97142212572091,13.137355706892288,11.869083471421488
云南省,红河哈尼族彝族自治州,蒙自市,532503.0,675.0738530486452,384.1627179201898,303.2991749658742,248.11043400412734,213.09714180036167,188.1609684935824,170.93208496009797
云南省,红河哈尼族彝族自治州,弥勒市,532504.0,469.6436578737789,259.9068054657684,205.1102820703062,167.70765562399183,143.96383016040244,127.04936762002711,115.36356506663338
云南省,红河哈尼族彝族自治州,屏边苗族自治县,532523.0,38.51540408542655,24.349270824325245,19.169026303609527,15.636956349352912,13.394958837139642,11.796368574669927,10.689695841308827
云南省,红河哈尼族彝族自治州,石屏县,532525.0,150.7996353712919,77.17418277502586,60.876378717543695,49.749448799203826,42.69239605275593,37.6619713453536,34.18266603524661
云南省,红河哈尼族彝族自治州,元阳县,532528.0,87.19616401295251,48.804625010841306,38.36968516216262,31.276153302683234,26.761994645571004,23.554254044334126,21.35307627504959
云南省,昆明市,安宁市,530181.0,1191.9013642817276,558.2104428167897,440.763639443177,360.6083356152199,309.76352768890456,273.54653893804465,248.53679409942762
云南省,昆明市,呈贡区,530114.0,1396.7350181566928,527.6828613011274,416.6776799899752,340.8963187088453,292.80787346968424,258.56126346807497,234.92577755767041
云南省,昆明市,东川区,530113.0,146.4314333616928,166.86472413897454,131.7151642304075,107.71952188395908,92.49946198393887,81.65405828561894,74.16619321319129
云南省,昆明市,富民县,530124.0,55.74798322656892,37.13150597220267,29.305770485134342,23.969338051910334,20.583924593308325,18.167652293937504,16.500142025919367
云南省,昆明市,官渡区,530111.0,5710.55535874967,2799.7684591010216,2210.7445097650775,1808.732415405097,1553.72603133722,1372.1148548147842,1246.688944746674
云南省,昆明市,晋宁区,530115.0,294.68169980161497,221.0022665223963,174.4471130382011,142.7262166250596,122.59394700884432,108.23653841314979,98.32034732256074
云南省,昆明市,禄劝彝族苗族自治县,530128.0,95.71840781608132,42.72723908892428,33.42888110761444,27.129142517418167,23.121471385562227,20.26650976198658,18.271940168628507
云南省,昆明市,盘龙区,530103.0,7000.378757830668,2730.6116029439363,2156.184419375287,1764.1408486317,1515.4317458746837,1338.3105133332815,1215.9721367965008
云南省,昆明市,石林彝族自治县,530126.0,197.80145478103003,46.70606691886617,36.84177145848161,30.11082626035475,25.845736335497328,22.803644502641962,20.703471382446235
云南省,昆明市,嵩明县,530127.0,333.06102843515737,190.9406753985673,150.76295644591258,123.34994022092476,105.95527282312938,93.56247102333899,85.0059334128779
云南省,昆明市,五华区,530102.0,5331.947212252627,2718.045599431821,2146.269123361424,1756.0210865345691,1508.4629659304244,1332.1579087991906,1210.3870422454393
云南省,昆明市,西山区,530112.0,3686.3576528020744,2450.7629469443796,1934.9019958437577,1583.0444055916407,1359.738829619478,1200.94429774642,1091.370590718226
云南省,昆明市,寻甸回族彝族自治县,530129.0,241.72898261838387,151.14824633564544,119.23530547552798,97.4599713185905,83.62951727419826,73.76713979655338,66.95057961365728
云南省,昆明市,宜良县,530125.0,290.7679252040875,142.81291598939765,112.74320360572179,92.21729060110714,79.19840406285856,69.92374314207274,63.51164703479023
云南省,丽江市,古城区,530702.0,1103.655431584242,506.8162266311851,400.17264397504596,327.3875772912998,281.22572942015273,248.3438524557158,225.6401574470252
