省,市,县,县代码,2020,2025,2030,2035,2040,2045,2050
江西省,宜春市,樟树市,360982.0,941.7509381752978,693.2346885067655,541.1260990809257,453.9951723877916,412.8984605319004,368.1196900964292,334.9544057673399
江西省,鹰潭市,贵溪市,360681.0,907.1316919460405,660.8060149984051,509.7432731809575,423.03235936784415,380.8593313862232,336.84031274065535,303.8891170422274
江西省,鹰潭市,余江区,360603.0,609.4600590266507,449.48632322129475,350.99824398162883,293.9338507049036,267.1366735781462,238.16491844676062,216.50207965664856
江西省,鹰潭市,月湖区,360602.0,392.1455565612968,295.99599019518666,236.3950014861791,201.29869300442564,185.97690716514182,168.9475433154947,157.43222938542212
辽宁省,鞍山市,海城市,210381.0,2089.543315292713,1598.3278934703615,1285.9932395617939,1107.5427294601798,1031.4749270056786,943.4894811120618,879.0949068236862
辽宁省,鞍山市,立山区,210304.0,461.1129829339279,359.79895528181777,295.47650213921753,257.9237400697247,243.14259493583043,224.42043654382158,210.8256730508162
辽宁省,鞍山市,千山区,210311.0,209.1200925478511,157.01473627209796,124.40982894318081,105.537510105475,96.8554869164624,87.51309109516143,80.83691740126339
辽宁省,鞍山市,台安县,210321.0,544.0805619362621,403.7119420774936,316.8476885996332,266.8494085002254,243.58841637430388,218.90088546878798,200.79776426699192
辽宁省,鞍山市,铁东区,210302.0,1155.3674420992927,899.4098291940899,729.2209169342951,631.1246583073304,588.7220182582425,539.0117926537351,503.59610476326935
辽宁省,鞍山市,铁西区,210303.0,1012.5074007147616,792.4702746911985,653.7274024145156,572.8066253136473,543.0299972633711,502.5464436704854,473.93353556376826
辽宁省,鞍山市,岫岩满族自治县,210323.0,768.6924919985581,556.2617811171802,428.71527151225047,355.19711266356563,320.07017531577407,283.94743679462783,257.79322785289787
辽宁省,本溪市,本溪满族自治县,210521.0,504.3242026733177,373.08220823847284,293.3560015318497,247.6966720230155,226.72124548268928,204.99501739683606,188.5773809740366
辽宁省,本溪市,桓仁满族自治县,210522.0,529.3509951118175,385.3478173113831,298.51050896607484,249.34550034598396,223.7407888730347,203.94096398047083,186.6040173981033
辽宁省,本溪市,明山区,210504.0,472.36797538477225,363.79115631792877,294.25104326392386,253.62462225945842,235.10533851356112,213.674567299059,199.29675198630105
辽宁省,本溪市,南芬区,210505.0,140.3728046934528,104.51484344414916,82.64510204022858,70.0272968900946,64.51316801629885,58.302914977802416,53.370235653778124
辽宁省,本溪市,平山区,210502.0,931.8036342357472,713.4749028395389,576.7994887671126,498.01613917524,463.1211808656637,423.56304389203495,395.3123006832519
辽宁省,本溪市,溪湖区,210503.0,363.53412049008017,274.81038346981256,219.23760541693997,186.45423912351174,171.91794369104431,155.61949536652634,143.55725138196448
辽宁省,朝阳市,北票市,211381.0,777.2499661886689,564.8192967123776,435.75995936871686,362.10986081701134,326.8814227822415,291.7170280742469,264.82935090399457
辽宁省,朝阳市,朝阳县,211321.0,707.8274773567056,509.4305688402,391.0516044457292,323.36447813316886,290.54775495476594,257.265403833814,232.208442812036
辽宁省,朝阳市,建平县,211322.0,772.1457096502403,562.8929984823769,436.2021352515548,364.9617755969613,331.3505488805048,295.9245960520823,270.0224847973534
辽宁省,朝阳市,喀喇沁左翼蒙古族自治县,211324.0,551.7328396819975,398.34941191272975,307.01486314347,254.79854803361835,229.57465857054106,203.69023903932583,184.15284181831206
辽宁省,朝阳市,凌源市,211382.0,901.2306653975901,662.9662121234663,515.770470599333,431.71391122501,392.18569002939785,351.0192404467852,321.19068970192336
辽宁省,朝阳市,龙城区,211303.0,748.0635414504262,570.442667006188,456.46253702167644,389.67253821996326,360.6905877439557,328.55630304730767,303.71232660079994
辽宁省,朝阳市,双塔区,211302.0,318.84764411357804,242.66091911367113,194.59237379326933,167.36232349904395,155.35630077824368,141.44849287405327,131.32116855173953
辽宁省,大连市,甘井子区,210211.0,3000.627643618367,2314.138111455871,1877.6478943620073,1618.2929222424182,1492.60160251985,1376.5807932415748,1283.760718776746
辽宁省,大连市,金州区,210213.0,2125.876027749708,1625.3279083305379,1302.8377111601017,1119.2678234415516,995.9900346091429,944.4304201153242,880.9283397413469
辽宁省,大连市,旅顺口区,210212.0,640.7837987814673,491.27585093825377,394.73284014724595,339.499500519529,310.76092485925886,289.0325420664705,269.83682070442575
辽宁省,大连市,普兰店区,210214.0,1217.7389270487536,904.3927328799596,710.9770315529399,601.4957382358782,514.7819091609365,496.89648680709774,456.8258180599232
辽宁省,大连市,沙河口区,210204.0,1512.1840521337458,1168.4498901847137,944.9599878936162,812.0175386355846,751.6354600634763,685.9430924304129,638.0394334659319
辽宁省,大连市,瓦房店市,210281.0,1825.7516574592617,1369.4180251034666,1087.5417878987457,924.3294919416944,757.7101668667317,773.6456681793707,718.1732846329472
辽宁省,大连市,西岗区,210203.0,160.1655574372526,125.84372855026716,102.66838091933384,88.94258209290028,83.22675671865395,76.15193708103729,70.8963799552874
辽宁省,大连市,长海县,210224.0,59.77910747355475,44.99553456129604,36.055313031143676,30.12048586758715,27.077417122387264,25.06889174465399,24.046912977016287
辽宁省,大连市,中山区,210202.0,113.49783439665488,88.69911449280772,72.47894399546445,63.08455489146095,58.5787546727032,55.03772695116721,51.851476070086804
辽宁省,大连市,庄河市,210283.0,1474.9494288819012,1078.7270088004373,838.1672235748006,701.955956880934,589.4375149025059,571.679523347401,522.1659269989198
辽宁省,丹东市,东港市,210681.0,1066.8717577696939,786.250523445061,615.1657781705389,518.3644636481346,436.1661308164238,426.185569138494,391.5095997211196
辽宁省,丹东市,凤城市,210682.0,872.1543099184639,635.5731001674033,493.14952988544576,411.64219665773726,372.95457434252114,333.4980339993577,303.9000384594584
辽宁省,丹东市,宽甸满族自治县,210624.0,637.5162203279964,460.15505187976055,353.5900749256481,293.73305857461787,267.281643486461,238.06981588287803,216.35191016972178
辽宁省,丹东市,元宝区,210602.0,805.7825466712648,613.1959561389199,491.0251420175694,421.2010684866493,389.11326326285547,354.48399976278006,329.78925800563553
辽宁省,丹东市,振安区,210604.0,270.68823618823836,200.34603733398455,157.7323978368733,132.80524803074584,121.35462201355226,109.11145973207009,99.8599784520019
辽宁省,丹东市,振兴区,210603.0,438.66049689894186,328.48344457769826,259.5290605871838,219.94486676290654,202.26186019916958,182.43265458966306,167.91201180718065
辽宁省,抚顺市,东洲区,210403.0,202.3565829988617,152.63433654627926,121.92003858750873,104.84765166615318,94.71912928909234,90.17812430578006,84.32084949796472
辽宁省,抚顺市,抚顺县,210421.0,167.5549832209189,121.02859527603759,92.71310675715397,76.97253837582726,67.73446173170217,61.42616963258254,55.36953759563514
辽宁省,抚顺市,清原满族自治县,210423.0,441.9921455181672,322.48657081271807,249.62529262674107,208.49638268715648,190.04385867904801,170.2235027142526,155.6206393022236
辽宁省,抚顺市,顺城区,210411.0,1335.741386945367,1015.9331153867372,811.6988667726597,693.9251048318724,642.3749136806799,585.5969190028538,542.8572345316994
辽宁省,抚顺市,望花区,210404.0,299.4294554157265,224.05187403859682,176.7226372358539,149.46682903262703,137.05735718999327,123.51661626440554,113.64553735188042
辽宁省,抚顺市,新宾满族自治县,210422.0,387.5505756993772,280.38476970183007,216.37852531296363,180.38965025899063,164.15893596376628,146.77639787338413,134.20305752357987
辽宁省,抚顺市,新抚区,210402.0,604.1422352690411,468.43090911964947,381.72120741028516,331.1603783949252,309.20990272191256,283.73345602589194,264.5658717132958
辽宁省,阜新市,阜新蒙古族自治县,210921.0,1070.9443203570013,767.0928568779077,585.8500030459472,480.8871540858474,429.95580700216453,378.98515802001384,340.9755196045268
辽宁省,阜新市,海州区,210902.0,474.5184329994498,370.0378487980521,304.6854222837721,268.7106932266082,253.63654571835892,234.1893430868813,219.74778833999787
辽宁省,阜新市,清河门区,210905.0,83.81034810571809,61.59255929823221,47.993090052640916,40.15592657004033,36.19181555159761,32.18717455647125,29.238681693221285
辽宁省,阜新市,太平区,210904.0,264.65742648351653,205.88001171502304,168.1862131592639,147.02982911110973,137.82195654513734,127.64421163170323,119.8475371619565
辽宁省,阜新市,细河区,210911.0,325.53065524918367,258.4423592217576,214.5981600000865,187.8439539505513,176.9123908549215,163.00363307283354,153.14216017935476
辽宁省,阜新市,新邱区,210903.0,131.9960412272646,102.42077480250813,83.57415730175181,72.37848108787982,67.82721129669926,61.96148179140646,57.72105524319314
辽宁省,阜新市,彰武县,210922.0,551.0822810758765,391.60798040849943,296.8389869474347,242.47690979795374,215.87110519424758,189.92270196938497,169.99868508688596
辽宁省,葫芦岛市,建昌县,211422.0,831.8459615351744,604.2404450416562,467.5791302607604,388.61275568999065,351.05632410589607,311.68280269783804,282.2544720961168
辽宁省,葫芦岛市,连山区,211402.0,1034.3076853188638,792.6527403213764,638.528213826416,549.413092391814,506.3245517677979,465.02992316674573,432.60689276151805
辽宁省,葫芦岛市,龙港区,211403.0,190.31303466181026,143.4486003585896,114.30975432706059,97.45166934023564,82.39201063368009,82.08071737035351,76.21306238107239
辽宁省,葫芦岛市,南票区,211404.0,432.10069762055605,319.28178856992594,249.09954064297114,209.1170886500729,190.03060874119132,170.07364412874068,155.51415548422096
辽宁省,葫芦岛市,绥中县,211421.0,1018.066719712522,741.8525944376369,575.0298134206338,479.2366594381463,398.80910014154335,385.5140931253466,349.0416688182258
辽宁省,葫芦岛市,兴城市,211481.0,929.6958900649058,686.7124606790577,537.8326176151284,452.38133688420913,389.36812971457016,368.88627439924034,335.6014997382789
辽宁省,锦州市,北镇市,210782.0,831.6800362341183,610.9806519443417,475.56453516027534,398.18662444149663,360.92674840104917,321.21323235722247,290.81276767378944
辽宁省,锦州市,古塔区,210702.0,227.3242337458961,172.12509473362348,136.93652593171055,116.41444479792217,106.99714523362375,96.52189760112934,89.11193871950597
辽宁省,锦州市,黑山县,210726.0,1013.3337415705162,746.6530324933286,581.2989928056613,485.6953341019418,440.0319950381515,391.9969178966757,355.58428032819495
辽宁省,锦州市,凌海市,210781.0,848.9855522868398,618.949134196481,479.33420603835975,399.3205584220727,344.94108808096155,320.3176832139949,289.9499757125373
辽宁省,锦州市,凌河区,210703.0,670.0490791083308,511.8528306958526,415.3129690941888,357.924053088566,332.16035390598364,302.55295656511043,281.0851978638186
辽宁省,锦州市,太和区,210711.0,1012.2379774536407,761.8197226259159,606.2250790010686,516.2990541420008,441.7848838757857,432.1417274386249,400.73887986992423
辽宁省,锦州市,义县,210727.0,634.8696296349136,459.2035364794359,352.74168031967554,292.22586785392565,262.7782234313919,232.05601966524256,208.56630486114508
辽宁省,辽阳市,白塔区,211002.0,509.39888836601335,398.6837281344654,327.03814202257524,287.3352047635645,271.52084419250474,250.88200447018033,235.9278679677816
辽宁省,辽阳市,灯塔市,211081.0,749.7605794305344,562.0676170411687,444.56557623551805,377.61917826625717,346.36662551272366,313.5394641154547,288.5254133524637
辽宁省,辽阳市,弓长岭区,211005.0,171.0377717183339,128.06393115102458,101.2922906993371,86.14482286676183,79.48559779440136,72.22031063325525,67.25340472015907
辽宁省,辽阳市,宏伟区,211004.0,325.82143523222254,254.36566067905414,208.7526920104817,182.70584163738997,171.29987306043344,157.84071661235959,148.5012404447403
辽宁省,辽阳市,辽阳县,211021.0,828.8001644246991,623.1299238704942,494.7831511141283,421.9350845313867,389.70561342586205,353.8096361279763,327.8302287898179
辽宁省,辽阳市,太子河区,211011.0,418.0315463508099,323.21398413034075,262.3677325734907,227.5283106212485,212.97014821173337,195.9437029267085,183.335783291715
辽宁省,辽阳市,文圣区,211003.0,196.52455509045458,148.51232774641747,118.2932245331105,100.8901304260824,92.82127054314336,84.03752466963446,77.64649839264622
辽宁省,盘锦市,大洼区,211104.0,913.0228615459132,694.5070495118326,556.9414184596171,478.70093603659564,393.3781844365034,406.7723980489782,379.72539052882894
辽宁省,盘锦市,盘山县,211122.0,497.3996962975609,367.50047439718645,287.55426522296506,241.91535836304686,214.9100949955802,198.48553508866107,182.0054181552591
辽宁省,盘锦市,双台子区,211102.0,342.81317175522406,271.69622174133707,226.4319528029823,201.51531521967163,193.17941750243725,179.70061729994535,169.793908513804
辽宁省,盘锦市,兴隆台区,211103.0,975.1791364514298,775.5744471773264,652.0228386815536,580.7841549712635,556.4256844365229,521.1908690352836,496.4685148428627
辽宁省,沈阳市,大东区,210104.0,624.5296905770223,476.5512419633463,382.3771826210886,327.75441064136527,303.4609885083111,275.8046399991664,255.38369017629998
辽宁省,沈阳市,法库县,210124.0,681.2695722391535,492.7600680105748,378.64444071783475,312.929119494877,279.3040135711685,247.72993085664785,222.34435528667728
辽宁省,沈阳市,和平区,210102.0,1138.8816956032742,885.2730289606956,714.5183258761518,614.3181070537076,572.359124413293,524.074205858451,488.21465377050527
辽宁省,沈阳市,皇姑区,210105.0,1436.93774951719,1105.3584185956229,894.0592269806431,772.2931901713036,719.6999921963254,657.1126060946153,612.4839997338785
辽宁省,沈阳市,浑南区,210112.0,1070.4021881852339,808.7721704558331,641.4251947203499,543.3560019885899,498.25689842926914,449.37114192868546,413.2015821076932
辽宁省,沈阳市,康平县,210123.0,539.6580776744503,391.45980362157627,301.29184385988185,249.2521861609549,220.2965844383947,199.11378838946112,180.5487741320693
辽宁省,沈阳市,辽中区,210115.0,755.3083986549544,561.3095886849255,441.26820750921235,372.28360647227544,340.29191870946846,305.79653037268145,280.3575584408007
辽宁省,沈阳市,沈北新区,210113.0,678.2829168201439,508.699481717943,400.45877487621544,338.1006209064598,310.0017813608793,279.2117613976567,256.86149444537494
辽宁省,沈阳市,沈河区,210103.0,713.4508665202205,547.9957206896498,439.0466381286243,377.2175940056858,349.8287563338757,318.15049751582217,294.2960171819138
辽宁省,沈阳市,苏家屯区,210111.0,885.8718966889427,677.8708375254622,544.7354204630358,468.09977808740393,435.88866152954176,395.6331500172468,366.0306159096834
辽宁省,沈阳市,铁西区,210106.0,2758.6871979566686,2103.8164699377885,1675.848539586043,1427.6620401764906,1319.290856537631,1200.4580496707272,1116.407064425502
辽宁省,沈阳市,新民市,210181.0,1124.1504859540667,822.9616285556544,639.4222837433631,534.4728248387721,485.2142831295936,432.56392518434603,392.6693177133405
辽宁省,沈阳市,于洪区,210114.0,2099.80768441151,1607.109511148261,1289.016556422253,1107.140312037242,1026.7657432097756,934.689612057048,868.9939610621294
辽宁省,铁岭市,昌图县,211224.0,1316.761832459218,957.4681884339734,739.476481970754,614.9521436144853,554.1622832873502,491.38918378953383,444.5617490980437
辽宁省,铁岭市,调兵山市,211281.0,387.39943582118747,292.48505756618977,232.76430017127242,198.85502778397773,183.55450676168826,166.8106175240119,154.47730343584922
辽宁省,铁岭市,开原市,211282.0,874.6579748571717,650.1042220982291,510.0357895342195,431.0348838964505,394.5854875976841,353.4400329819781,322.93060798454326
辽宁省,铁岭市,清河区,211204.0,150.62895968843472,112.01675250771225,88.1922227858087,74.42056204775633,65.41650201488402,61.439138164021095,56.637787171589494
辽宁省,铁岭市,铁岭县,211221.0,777.2433948896171,572.6836878332074,447.69676457508695,375.87786892062604,342.0416899146658,306.6005793218705,279.34596216977576
辽宁省,铁岭市,西丰县,211223.0,458.0228295548536,329.35536087760966,252.42995108359884,208.331416538623,186.52405165781374,165.29906313745394,148.93536677967407
辽宁省,铁岭市,银州区,211202.0,332.56523088405675,250.23997807455783,198.84406497440338,169.08863592208112,156.1092090117495,141.72731629998177,131.31775560885484
辽宁省,营口市,鲅鱼圈区,210804.0,701.0787532305826,529.8336551784346,421.5714585128182,360.04778396034294,305.9878295984,303.00397326958387,281.11454917262705
辽宁省,营口市,大石桥市,210882.0,1203.0389310700416,909.1797003186583,723.8419202057062,616.9159073119267,569.5158436308609,516.2275238641694,478.44476346876417
辽宁省,营口市,盖州市,210881.0,1164.6954011032185,859.4657760051734,673.0879033769277,567.2935899356371,497.1306537114473,465.9658188522266,427.85471108886236
辽宁省,营口市,老边区,210811.0,270.13624706789335,205.69999528793463,165.2270360971946,143.0706415463063,130.51266729687887,122.09584159791731,113.54656200822414
辽宁省,营口市,西市区,210803.0,415.9928008200118,328.64264277852476,267.498916444665,231.42167835911178,196.5441223099369,200.84292591459894,188.34188791499236
辽宁省,营口市,站前区,210802.0,368.08310225863784,280.7484763606414,224.28326955692805,192.14723757264935,178.12982632152202,161.76729974236,150.5967873759458
内蒙古自治区,阿拉善盟,阿拉善右旗,152922.0,27.449958963823963,19.853240244610713,15.065078100557647,12.443279941148873,10.635803058406394,10.100324568711144,9.28593500069061
内蒙古自治区,阿拉善盟,阿拉善左旗,152921.0,298.4437605579676,228.81679864948876,184.97723492558018,159.2906464940322,148.55830324963304,135.8713038815151,127.37990210848848
内蒙古自治区,阿拉善盟,额济纳旗,152923.0,44.23469956669603,33.293242199002684,26.077687121040118,22.036311427080452,19.413497184434007,18.40666895509183,17.23945709919451
内蒙古自治区,巴彦淖尔市,磴口县,150822.0,194.82258863605745,146.94483776904875,117.3350148177738,100.13445215982046,92.45338991559186,84.04184751344731,78.3318173238939
内蒙古自治区,巴彦淖尔市,杭锦后旗,150826.0,421.02970154316006,317.59061383653045,252.96056214300438,215.49078075250267,199.27127128409518,181.39949491839326,168.9591026842065
内蒙古自治区,巴彦淖尔市,临河区,150802.0,925.2372636583095,718.31330354312,583.6682780855709,504.63561417573743,471.62686156157366,432.64894111266534,405.46580576523314
内蒙古自治区,巴彦淖尔市,乌拉特后旗,150825.0,97.86635677736079,72.78174361324626,57.360416062915405,48.62502202379181,44.809731015235265,40.64697989820791,37.6850327442758
内蒙古自治区,巴彦淖尔市,乌拉特前旗,150823.0,473.30274267488045,352.54931413648745,279.42989076027243,237.40794996119783,216.3410882841068,198.79533889524825,184.2354350361218
内蒙古自治区,巴彦淖尔市,乌拉特中旗,150824.0,191.74229220556074,142.1492981195363,112.0036370304135,94.49977507632599,86.96245978614198,78.85659635994033,73.21581593972923
内蒙古自治区,巴彦淖尔市,五原县,150821.0,434.41543771152664,331.6967990313042,268.1092163444941,232.308996279254,216.97786470933897,199.70097467403917,186.15282634874603
内蒙古自治区,包头市,白云鄂博矿区,150206.0,44.16570092665291,33.61286320220053,26.627734482987975,22.471222182305077,20.750182091745085,18.820941487156094,17.54184383877889
内蒙古自治区,包头市,达尔罕茂明安联合旗,150223.0,183.14703304590262,139.74295608396636,109.17759864075916,94.1198530372792,86.29996289330559,79.81698816036062,74.18782207329167
内蒙古自治区,包头市,东河区,150202.0,959.6068005236014,735.5422226771831,591.9685510862716,508.93723147310277,473.8434982241934,432.9364102262195,403.40984897149013
内蒙古自治区,包头市,固阳县,150222.0,306.37531851340134,228.07224091023863,180.05887856724434,153.24355403920404,141.3838516042695,128.3337052198519,119.296688180366
内蒙古自治区,包头市,九原区,150207.0,268.5410642230868,206.84009932616138,167.81497978070544,145.15937959869734,135.5523201310908,123.64990394863491,115.14654963257131
内蒙古自治区,包头市,昆都仑区,150203.0,1434.1630184925987,1104.070137770473,888.0009314781998,761.8969901642292,706.4664219098911,642.9480878678617,598.5196026268417
内蒙古自治区,包头市,青山区,150204.0,1146.8231105072855,878.1250297435853,706.3026007915101,606.0589685162714,562.6336700264546,513.3117657124058,476.8754923303793
内蒙古自治区,包头市,石拐区,150205.0,45.951451443959556,35.49385117504299,28.743376014720265,24.91155475328767,23.187391249273798,21.141588140684775,19.784147314026512
内蒙古自治区,包头市,土默特右旗,150221.0,496.62756865898314,380.4579833429196,307.7612171610953,264.4190738776388,245.60786278529105,224.63441731255736,209.56220159490042
内蒙古自治区,赤峰市,阿鲁科尔沁旗,150421.0,388.39005915323514,262.76765187805944,194.3163782971683,153.53432770505347,135.23821866307543,118.96394125551149,108.93431099384112
内蒙古自治区,赤峰市,敖汉旗,150430.0,855.7047055672299,621.1277003447144,481.4002849986091,402.0275029502812,362.25485981915875,327.9539868093847,300.62702623303153
内蒙古自治区,赤峰市,巴林右旗,150423.0,269.49554541035,198.7895687705192,155.31938087624343,130.09663717780478,119.35310198907713,108.4997773325526,100.79717256814038
内蒙古自治区,赤峰市,巴林左旗,150422.0,480.22889187539994,335.1367047707016,253.65638177401974,208.38640525480085,187.83735432184827,167.28396892151838,152.40906004772128
内蒙古自治区,赤峰市,红山区,150402.0,750.6279909053624,578.0058061469921,469.0106139430027,407.0881311633737,381.4205052248611,350.5401252575283,328.5257865497198
内蒙古自治区,赤峰市,喀喇沁旗,150428.0,471.0520727496641,348.5142520463078,272.9896719128724,230.72265513376033,211.16348021456307,190.30167127697763,174.71127662207914
内蒙古自治区,赤峰市,克什克腾旗,150425.0,435.94326474105304,317.58449082880634,246.0771955976393,205.57114961896943,128.79563123226882,171.1356227587628,158.13597820824717
内蒙古自治区,赤峰市,林西县,150424.0,306.3556046162462,220.70626261815048,169.78776448875163,140.50450145800778,127.78318009839293,114.45161278887066,105.05993823113016
内蒙古自治区,赤峰市,宁城县,150429.0,872.0409550098217,634.0411236348341,491.20784326146725,409.8608955185223,372.0309757330963,332.24008644981996,303.01130813228264
内蒙古自治区,赤峰市,松山区,150404.0,1016.964384296595,768.6762666753591,614.8188401701584,524.8872918141375,484.4512425906679,439.3709632416385,407.6207379026324
内蒙古自治区,赤峰市,翁牛特旗,150426.0,681.5044961802527,499.61783666156293,389.65510610806297,327.4428079163576,296.20391960337025,270.44215224933276,249.8492619944712
内蒙古自治区,赤峰市,元宝山区,150403.0,448.59465824038926,339.12400740063333,270.38715100245474,231.04508896953033,213.3504993690324,194.2830104286074,180.60065086391674
内蒙古自治区,鄂尔多斯市,达拉特旗,150621.0,649.9540466081514,496.89554742742956,399.24692141270134,342.7180067406646,319.01095969534504,292.78765239189477,274.21153089403373
内蒙古自治区,鄂尔多斯市,东胜区,150602.0,1084.1329175538162,839.5537548864115,682.7671820430064,588.53006549104,548.1865613139659,500.3720532326247,466.87830003251736
内蒙古自治区,鄂尔多斯市,鄂托克旗,150624.0,368.2375277863533,278.11190923464545,221.43779486473136,189.59192859511313,176.1680561106171,160.47693086422592,149.62819418526806
内蒙古自治区,鄂尔多斯市,鄂托克前旗,150623.0,119.56478624616125,89.40693418571328,70.59362264885874,59.580273978674064,55.01763902168027,49.82077494303272,46.43923124353022
内蒙古自治区,鄂尔多斯市,杭锦旗,150625.0,212.82630521302477,160.66772268029396,127.78883014016438,108.3960901843556,99.83828175044461,90.58231020228101,84.45531944762187
内蒙古自治区,鄂尔多斯市,康巴什区,150603.0,89.28424021580614,68.78341956941122,55.88811614533414,48.843310563770444,46.186945144225746,42.70105118327785,40.12938243829764
内蒙古自治区,鄂尔多斯市,乌审旗,150626.0,231.46908062277245,170.84293691619766,133.3612180790495,111.94286237782535,103.15700147950032,92.90511827771611,85.87237333334915
内蒙古自治区,鄂尔多斯市,伊金霍洛旗,150627.0,469.8002402803102,355.805529644162,284.5290047322519,243.31673746321508,223.56853968089726,206.4849575643298,193.14526373091854
内蒙古自治区,鄂尔多斯市,准格尔旗,150622.0,732.9577677552701,553.1684376149667,441.41786703878824,377.27591537132895,348.82331987298284,317.3493304625083,295.23525906378313
内蒙古自治区,呼和浩特市,和林格尔县,150123.0,296.3655872328591,219.5563617675651,172.8052504584479,146.2224947781353,134.30916419688603,121.46398592727321,112.54656974300715
内蒙古自治区,呼和浩特市,回民区,150103.0,1185.0992846588285,909.412374612174,737.255884405293,635.6570615801692,593.1802326429769,543.9657716632548,506.27458233918156
内蒙古自治区,呼和浩特市,清水河县,150124.0,153.85053904854357,113.72139785810074,89.47599056872942,75.52950115734248,69.41954206383427,62.99392098870749,58.282825642014686
内蒙古自治区,呼和浩特市,赛罕区,150105.0,785.8632964207192,601.5695890724052,482.93866834483424,413.9792170952948,384.6955780998005,351.5091627455743,328.5585508014128
内蒙古自治区,呼和浩特市,土默特左旗,150121.0,577.0421979797215,445.1291909248276,360.504539555081,310.76706315424883,289.289790266486,265.3599288733653,248.16599856373736
内蒙古自治区,呼和浩特市,托克托县,150122.0,367.09247892659005,278.3225407003544,223.2570327826932,192.10141364250117,178.6021476357089,162.9409518375473,151.7558227795898
内蒙古自治区,呼和浩特市,武川县,150125.0,189.7495457681247,141.58720601046423,111.83842845880372,94.8580348938482,87.47998677066359,79.40055420638993,73.29636139180813
内蒙古自治区,呼和浩特市,新城区,150102.0,1030.169409741039,785.410446785315,631.1511651964759,542.0845962175694,505.2684537798058,461.95854263771975,428.6628959639592
内蒙古自治区,呼和浩特市,玉泉区,150104.0,696.7039108868958,532.9563891177239,429.3595849415285,369.30921682447484,344.88652951331625,315.917748686488,294.2966997704907
内蒙古自治区,呼伦贝尔市,阿荣旗,150721.0,413.87027122630417,297.33570428521904,227.77888856916553,187.3657187522775,168.61013567551763,149.45656103734768,134.79417923120985
内蒙古自治区,呼伦贝尔市,陈巴尔虎旗,150725.0,165.76266140456056,130.68090465230344,104.87828851839642,89.60911198596484,74.95957490416497,76.220382108074,71.6711179901142
内蒙古自治区,呼伦贝尔市,额尔古纳市,150784.0,121.3669650110972,87.85413942688238,69.96097100110599,58.652964264948004,54.507126710141634,49.067159171660165,45.63855484277969
内蒙古自治区,呼伦贝尔市,鄂伦春自治旗,150723.0,330.5593418485173,227.6387319633726,168.76833042040658,135.21891940600588,119.78333526536618,105.01196284955591,94.7487551878758
内蒙古自治区,呼伦贝尔市,鄂温克族自治旗,150724.0,212.65380861291698,163.87617872772057,130.83158330316567,111.45296290642291,103.3892650960477,94.25312507335478,88.62525306414783
内蒙古自治区,呼伦贝尔市,根河市,150785.0,167.98868895833283,121.27718938963591,96.04351719778168,78.63719678375595,72.76086462805735,64.75620031641041,61.58450658867306
内蒙古自治区,呼伦贝尔市,海拉尔区,150702.0,514.1466519308856,391.21978171879175,314.2616885463766,270.59114068741656,252.1634643919345,230.99476150918923,215.5928716721646
内蒙古自治区,呼伦贝尔市,满洲里市,150781.0,261.80055422077845,193.62909786065063,150.63231651816125,127.88292477046414,117.78181524089104,106.7987382921983,98.99445613644207
内蒙古自治区,呼伦贝尔市,莫力达瓦达斡尔族自治旗,150722.0,507.8907752336421,357.0754414461396,270.17626711987054,221.05880484669066,164.4426405155221,176.85186322728083,160.56872389646105
内蒙古自治区,呼伦贝尔市,新巴尔虎右旗,150727.0,1395.0046474433614,1040.1545093417185,825.3509256783901,706.5350172462876,21.444634717059472,610.3228651383554,578.136142542262
内蒙古自治区,呼伦贝尔市,新巴尔虎左旗,150726.0,277.0344682474431,210.59105385794294,167.26493241875758,142.58990686093347,34.28772154077488,122.25866871486781,115.68374684262302
内蒙古自治区,呼伦贝尔市,牙克石市,150782.0,534.2318274824872,394.19433887115787,310.45411687833473,262.3853245414256,242.07168819376312,219.02840936126688,203.30559469866915
内蒙古自治区,呼伦贝尔市,扎赉诺尔区,150703.0,116.2709225964834,83.16269090867961,63.03484459014777,52.07181473330187,47.2274549700335,42.01876233481723,38.73007585557081
内蒙古自治区,呼伦贝尔市,扎兰屯市,150783.0,555.0020609602315,403.61887236008727,311.1353592824433,258.68774995965,234.23707787989088,208.8949429899906,190.1452869352676
内蒙古自治区,通辽市,霍林郭勒市,150581.0,150.65524488464163,102.1403410487445,75.90750776393094,61.968117320577825,54.79628711866199,48.18529903383989,43.282259075183106
内蒙古自治区,通辽市,开鲁县,150523.0,652.2622154000703,475.17968823314874,368.30432776531677,307.1003155800275,278.0000638044446,250.5909329867821,229.63917940843416
内蒙古自治区,通辽市,科尔沁区,150502.0,1709.5727330495024,1316.4760511178379,1065.2191944288832,917.2176179826957,848.3545505608255,780.7985337416906,730.1690962840894
内蒙古自治区,通辽市,科尔沁左翼后旗,150522.0,609.1167086511979,433.99756288242,332.1771004147665,274.06959356684723,244.67880831910165,219.44052047142472,198.3861788246632
内蒙古自治区,通辽市,科尔沁左翼中旗,150521.0,831.9133173504546,605.0939923183952,468.4547356902922,391.33886295262465,355.5542883042006,321.19882287784634,294.5083022293421
