省,市,县,县代码,2020,2025,2030,2035,2040,2045,2050
湖南省,怀化市,洪江市,431281.0,798.877954976195,596.3167318221631,464.5186839717101,368.5452657672148,306.47570876472315,267.9795252320354,245.5262260072018
湖南省,怀化市,会同县,431225.0,504.0940030644634,363.03792436751786,275.5232410118616,213.17790375097212,173.96862708137195,149.07405109911298,133.99061542001888
湖南省,怀化市,靖州苗族侗族自治县,431229.0,390.5725521311714,279.9658625349993,212.72200787406564,165.13718947118707,135.22557319026416,116.4544974474922,105.09470167329603
湖南省,怀化市,麻阳苗族自治县,431226.0,562.4167066759877,411.7180830600639,316.72975353527266,247.50071503064555,203.85383398702393,175.95400655974728,158.40336609935395
湖南省,怀化市,通道侗族自治县,431230.0,314.810802409029,222.1621323541204,166.00561835513236,127.52852988951102,103.80350522937749,89.18153531635645,79.8485978900347
湖南省,怀化市,新晃侗族自治县,431227.0,381.8380898587488,278.9426118331637,214.28660132389655,167.78846918576596,138.43275955026712,119.37501687835928,107.63913732601709
湖南省,怀化市,溆浦县,431224.0,1235.4450367741395,919.6192484744673,717.9230606649544,569.8386402700344,474.4047415237692,415.6540595323302,381.87282170996673
湖南省,怀化市,沅陵县,431222.0,924.3955972517141,660.9777318762655,499.9272853892357,385.57035374661484,314.0144166777692,268.6051772731738,240.19242035240373
湖南省,怀化市,芷江侗族自治县,431228.0,571.8898302390277,417.9085014443486,320.22339175825135,249.92914500468456,204.92424423075755,176.85300172565476,159.3243192529322
湖南省,怀化市,中方县,431221.0,378.4336082698589,277.1916609962848,213.1903082303707,166.8970702236065,137.793074839119,119.36590544086697,108.45865884315626
湖南省,娄底市,冷水江市,431381.0,549.1174836188517,414.4264687162575,325.2669278131853,257.4578310973203,214.42514623669322,187.3870383250925,171.24599443123074
湖南省,娄底市,涟源市,431382.0,1545.870349003818,1137.8237352135998,877.2970365267207,687.6091964142041,564.8800214701836,486.75546571812123,437.72880336932633
湖南省,娄底市,娄星区,431302.0,1015.7240112062356,763.0370549115348,599.334322947496,477.36943215020796,397.37564768692596,347.52115968153237,317.58994580053076
湖南省,娄底市,双峰县,431321.0,1254.2850494674112,922.6914841981825,710.8701437924855,556.8540867707063,457.1541502406259,394.03261836308866,354.155474420733
湖南省,娄底市,新化县,431322.0,1841.610410810821,1360.5409562372838,1052.5559956042405,828.2842805009534,684.8387674499164,593.4261015863756,536.8488358666859
湖南省,邵阳市,北塔区,430511.0,279.0380170739892,216.18033789933625,172.45699460255656,139.50630831987527,118.20281481794066,105.06094857794693,97.69076852935324
湖南省,邵阳市,城步苗族自治县,430529.0,395.20038961036454,285.40995364767815,216.99157472088035,168.61901910529573,138.50016573690024,119.80689901549457,108.51052729360809
湖南省,邵阳市,大祥区,430503.0,560.2073624561865,430.1043086563966,341.3919394542415,273.85230172583096,230.87292983703637,204.0858735318244,189.3596099612473
湖南省,邵阳市,洞口县,430525.0,1293.942031251989,951.9845191564352,734.7083954025578,577.2859308900616,476.495681433128,412.3356739976325,371.3832920802553
湖南省,邵阳市,隆回县,430524.0,1808.0187511743677,1329.6447457255483,1025.6502786895844,805.8562716844219,663.8767915307545,574.2647485400565,518.8585519855216
湖南省,邵阳市,邵东市,430582.0,1488.2680476397722,1089.9842812845764,836.7410500212732,653.1591553181233,535.2381508982771,459.6993557993024,412.41411796824536
湖南省,邵阳市,邵阳县,430523.0,1480.6125288255548,1080.249739716992,825.8741304561358,644.667948005709,527.8854840603383,453.90144440836514,407.315449288829
湖南省,邵阳市,双清区,430502.0,461.2699072518007,355.321322594209,283.38833569892637,228.84297611523354,192.86662556582834,170.47074347687766,157.36599709031705
湖南省,邵阳市,绥宁县,430527.0,559.8986186358386,404.33552793577667,308.1239997072736,239.63459333797246,196.88336022729484,170.65479451422226,155.1863695391073
湖南省,邵阳市,武冈市,430581.0,1214.8687550696636,905.8152984725199,704.8312245534388,557.829251947395,462.95310447667157,403.4969722009297,367.7248373750518
湖南省,邵阳市,新宁县,430528.0,896.3878849897249,650.2522266435542,496.33371696470243,386.12905859257825,315.75619254036854,270.672866154761,242.40316897388462
湖南省,邵阳市,新邵县,430522.0,1196.506797324027,877.8770772469157,675.5546146215061,528.8232245484031,434.16594435127286,374.2972447547544,337.26595432138004
湖南省,湘潭市,韶山市,430382.0,157.7896710669368,116.12405294909227,89.20729904467893,69.71561741286088,57.00204172628239,48.905944454534236,43.69283002840196
湖南省,湘潭市,湘潭县,430321.0,1338.552193466234,976.336395689198,747.6738492003424,581.5200759603191,474.553035134362,406.1502227986892,362.8837819995463
湖南省,湘潭市,湘乡市,430381.0,1276.2490184504397,929.5984264355728,710.2754611224495,553.0774948911319,451.0929859385774,385.8055977367027,343.98810549993914
湖南省,湘潭市,雨湖区,430302.0,1119.0735151981735,861.5559801908172,687.6912355711021,555.935819400113,468.3273997369287,414.06684712117055,381.89760330296036
湖南省,湘潭市,岳塘区,430304.0,720.0652851368517,552.6857689471699,442.9984211545621,357.77261447984097,302.8634112230552,268.4387416816476,249.3304886897866
湖南省,湘西土家族苗族自治州,保靖县,433125.0,446.85356273716934,322.5512221442818,245.43151414175767,190.7190752894724,155.7730010616325,134.1920365283469,121.56523995622135
湖南省,湘西土家族苗族自治州,凤凰县,433123.0,539.9597435282102,391.6218863272899,298.80795768194986,232.51130411376565,190.45550626996229,163.52418353274373,146.7767647725148
湖南省,湘西土家族苗族自治州,古丈县,433126.0,196.71961095198574,140.68827883866788,106.36492276846633,82.27580810839488,67.5079699749176,58.21479642583994,52.31855333854377
湖南省,湘西土家族苗族自治州,花垣县,433124.0,473.3059365063306,349.4935124683418,271.5593430168611,214.81450592351845,178.16735844674787,155.08577755653633,140.8280298218043
湖南省,湘西土家族苗族自治州,吉首市,433101.0,537.8167958289139,407.5977604524297,319.5160426845019,253.15414426405752,210.73061314733295,184.4422217275793,169.50667239274554
湖南省,湘西土家族苗族自治州,龙山县,433130.0,791.9046604101657,576.8700012508698,443.03956888461397,346.7146839146838,285.2946627390036,246.66665807919995,224.53218252875948
湖南省,湘西土家族苗族自治州,泸溪县,433122.0,452.2001425508283,325.814696470039,247.4869412286363,191.6136352408594,156.52120973325995,134.587472915513,120.40338666610003
湖南省,湘西土家族苗族自治州,永顺县,433127.0,688.0887208616807,494.32446647851896,374.0700950704654,288.546950397245,235.11480116185746,200.796644597102,178.91388035636183
湖南省,益阳市,安化县,430923.0,1462.7286260275537,1069.50312372951,822.5627178948156,643.2336491437236,529.6164749330763,458.069623346512,413.4117211652691
湖南省,益阳市,赫山区,430903.0,1325.3841035370951,977.9457802882016,757.2103254938013,595.7397860002987,490.26002474360735,423.3526167841624,381.6296163089592
湖南省,益阳市,南县,430921.0,1274.454652483794,956.8064639079253,750.2926083057889,597.8394730946762,500.29545780954356,439.71007679951583,404.15608434019543
湖南省,益阳市,桃江县,430922.0,1250.4622697993404,916.8947192999195,705.2652351347006,551.340531310612,451.77985498036867,388.73158403006516,348.63378971207607
湖南省,益阳市,沅江市,430981.0,1160.1082247832285,870.2560947746281,679.5841530430179,538.0714887808076,447.37216443643007,390.18030259134173,357.76206067548463
湖南省,益阳市,资阳区,430902.0,747.1716646329863,554.9880830263,431.4888132343283,341.58755938765324,283.6998323632644,246.96308351228294,224.22327709051297
湖南省,永州市,道县,431124.0,986.489623227918,731.6081082941106,569.4992795362873,450.146202675535,373.9789603065765,326.74708219907524,298.67640350132353
湖南省,永州市,东安县,431122.0,894.0689865110904,664.6472777790862,516.4118498143168,407.1045928590662,337.448177460767,293.5607971354331,267.4112542011836
湖南省,永州市,江华瑶族自治县,431129.0,635.5757127943372,459.71524674531685,349.489224903742,270.9260159484582,220.93523574171817,189.80582126471663,170.81260471189978
湖南省,永州市,江永县,431125.0,366.4307772755814,267.05974051536634,205.0881242415783,161.29421681783475,133.04767930014864,114.99666744872327,104.53452240841611
湖南省,永州市,蓝山县,431127.0,537.806836350838,395.081566491506,305.5336521297201,239.3066407056177,197.66999042530315,171.3114254428344,155.72061457876126
湖南省,永州市,冷水滩区,431103.0,800.6424425086135,604.0830059596387,476.1272423856402,380.3341750912349,318.0405882053644,279.12949500595306,256.3304242363211
湖南省,永州市,零陵区,431102.0,856.6827657277811,635.8522082716054,494.0627541489804,390.2130566745287,324.28644545878757,283.3414088440629,258.7549861368868
湖南省,永州市,宁远县,431126.0,1132.0606746089363,838.1789238048274,650.190957875938,513.2340159256022,425.20766214773363,371.00437124503503,338.09930742530634
湖南省,永州市,祁阳市,431121.0,1397.1205642036266,1035.3335044191838,803.9325932598849,634.5978265741505,524.8677090847744,454.36491286214044,410.6880512004311
湖南省,永州市,双牌县,431123.0,256.65575001177973,186.86122494989584,143.4135551409179,112.12977086766782,92.60261919655501,80.27115687804758,72.71438068844148
湖南省,永州市,新田县,431128.0,542.0512339241152,401.36263694039496,311.5882466945009,245.41209139856448,203.23774144119736,176.34883551774718,160.32422771442057
湖南省,岳阳市,华容县,430623.0,1093.4776565435257,809.8358728112642,628.124997781673,495.537217735355,409.55527154966114,355.5872115788876,322.0742615001508
湖南省,岳阳市,君山区,430611.0,525.7990256175228,393.0536922243973,307.312801600536,244.06788072956337,203.26200766838528,178.14986299539297,162.83581334852215
湖南省,岳阳市,临湘市,430682.0,870.951377984289,639.8868460510519,492.2953611724651,384.72636962286816,315.84988713978856,271.3774839874993,243.3310379208565
湖南省,岳阳市,汨罗市,430681.0,1176.051689269473,861.695062810484,662.6146332280392,517.7858404132248,424.61313958162964,364.6585587462272,326.1073216808398
湖南省,岳阳市,平江县,430626.0,1602.2775129987756,1174.0646921096804,902.6793077215979,706.7655813802568,581.4208256080803,502.36761014660414,453.5475281249068
湖南省,岳阳市,湘阴县,430624.0,1190.312001960918,879.8565209589619,680.7911531245405,534.4924587279527,440.1206068784411,380.59932235359923,342.932294375186
湖南省,岳阳市,岳阳楼区,430602.0,1178.5465385274456,889.3054464325872,698.9696324367586,558.2694196973266,467.37158001047135,410.29957143268524,374.8584782605289
湖南省,岳阳市,岳阳县,430621.0,1634.4067892711078,1198.9257103751527,925.9297346166429,727.1895230265433,602.4063936925638,522.7905935710244,473.42524728640217
湖南省,岳阳市,云溪区,430603.0,306.65398986499923,227.45472275609055,176.46204032760897,139.16255074138292,115.48095300169604,100.51434126928635,91.64175457443585
湖南省,张家界市,慈利县,430821.0,983.8271227556706,727.3139324118927,563.9413968557045,444.1569183366995,368.7064483881352,321.4703450326979,292.3743867714243
湖南省,张家界市,桑植县,430822.0,602.6297593197943,438.5647540831029,335.9810129524155,262.1376756486574,215.41938748953146,186.2930583968497,168.5649718589865
湖南省,张家界市,武陵源区,430811.0,75.63891615920824,55.96461089760396,43.05032271287993,33.78070162715443,27.967500895940194,24.29109235448715,22.075212512305225
湖南省,张家界市,永定区,430802.0,748.886354775026,562.6016146439629,441.69051116362647,351.0436586617667,293.6065196127314,257.62953966994223,236.25848654368937
湖南省,长沙市,芙蓉区,430102.0,601.3068086487337,458.7739554443563,366.47442004445475,296.2328957039497,252.69500869763667,224.19724579400778,207.1960174394045
湖南省,长沙市,开福区,430105.0,892.604943233957,686.566450276781,548.591334130626,442.2239734240736,374.5815716150763,332.8796870605631,308.4236379734574
湖南省,长沙市,浏阳市,430181.0,2227.9269459776265,1646.553187300484,1274.1943246974115,1002.172668648518,828.0337740858123,717.9818818228599,651.0948611480359
湖南省,长沙市,宁乡市,430182.0,2048.9999426079476,1502.9143700303096,1154.6180414587075,902.107603414971,739.86378572225,635.2457773885606,568.8683829628421
湖南省,长沙市,天心区,430103.0,1153.7009605545034,869.4166318202095,684.5277588963971,547.4035192277411,458.8163868029982,403.0918169471052,368.316714026319
湖南省,长沙市,望城区,430112.0,879.8817099922011,649.9219054218452,502.5284097532313,395.77165623111523,326.47984277182866,282.7072527945984,254.9409260803278
湖南省,长沙市,雨花区,430111.0,1462.4032830770798,1104.2948894010249,871.8145913512332,698.8749620210705,588.6528353719458,519.5341658112743,478.57002125510905
湖南省,长沙市,岳麓区,430104.0,1829.8980645937525,1393.9977771218169,1106.7926226440893,890.8434183027184,751.7319930027402,664.3556053181452,612.9456158407038
湖南省,长沙市,长沙县,430121.0,1440.9007699115602,1067.385839206901,829.2119951296323,652.9813496740755,539.2521893122782,466.24744221043943,421.05424918129046
湖南省,株洲市,茶陵县,430224.0,954.6026942554288,699.3645349043511,536.5330898097002,419.6948129522616,345.25583605847913,297.5698296320476,268.0492361417413
湖南省,株洲市,荷塘区,430202.0,513.0160355073125,384.37841382266964,302.52300988092213,244.2780865131932,206.10587468243585,181.96026615467522,168.45892969361827
湖南省,株洲市,醴陵市,430281.0,1661.793694066376,1246.9377757696557,976.026116246983,775.0034363292541,646.2332221795402,565.6416840973384,517.656356567271
湖南省,株洲市,芦淞区,430203.0,636.4056693006487,486.833873962169,385.5875406535662,308.4746167348115,259.14982512962246,229.1581197939852,212.01402017026479
湖南省,株洲市,渌口区,430212.0,483.7235505735531,356.05895720208565,275.180343261429,216.6146892885887,179.32741891870356,155.97809100161612,141.65100923564026
湖南省,株洲市,石峰区,430204.0,645.9933268615596,500.40808927984506,402.9783348476477,327.2026876605357,278.45226073387744,247.25707922870134,229.4896537597236
湖南省,株洲市,天元区,430211.0,266.9870486023457,200.00329069932098,156.4701217695318,124.52479987606412,103.88911108640153,90.86229181910379,83.26615245869515
湖南省,株洲市,炎陵县,430225.0,337.6163472894575,247.2590943493847,189.83603230233757,149.5013562572802,123.6869821624098,107.8763827630694,98.12531088091647
湖南省,株洲市,攸县,430223.0,1143.635248045957,837.106000738825,642.8774387131405,502.2946224564768,411.66643331500984,352.57497034393134,315.51232620187625
吉林省,白城市,大安市,220882.0,707.662415106532,518.3087675164475,397.177484618187,311.2096626639195,257.39591615342914,222.96659430338036,201.50374316037258
吉林省,白城市,洮北区,220802.0,862.4210850124191,643.5439738628309,501.4683658504655,399.75845389431953,333.7576887426046,292.438268036381,267.3478594284091
吉林省,白城市,洮南市,220881.0,703.3781796209519,514.3834089381678,394.19329448156526,306.64598446669356,252.68085339844376,218.59371173623975,198.51150988541727
吉林省,白城市,通榆县,220822.0,564.309007510378,405.3823730105915,308.12008087584,240.31341577458147,198.61098079070123,171.49547648017898,155.37194332850166
吉林省,白城市,镇赉县,220821.0,502.3975719655627,370.639037894139,287.5687491306286,227.21427641575605,189.5664186682717,165.00995527315573,150.30439571935642
吉林省,白山市,抚松县,220621.0,450.76431779490935,332.88804112738814,261.34196976182886,206.1794736012522,173.09504290260696,151.6616993469278,139.26851841155218
吉林省,白山市,浑江区,220602.0,628.5260622297269,481.36122124009415,382.7414893249759,309.3944646000186,261.6425059113146,232.7462038784552,216.9334545375642
吉林省,白山市,江源区,220605.0,406.300227925775,306.2475104156413,241.64494326912373,193.45096022935294,162.71111985177765,143.79063221190793,132.84489898114924
吉林省,白山市,靖宇县,220622.0,240.59609161465144,176.0674202164551,135.30353348925846,106.09228144311265,87.62939074676476,75.54900254036858,68.88706536121146
吉林省,白山市,临江市,220681.0,280.93529764741737,208.00426675748466,161.24521787126992,127.63916451247407,106.11890774022453,91.82992648078667,83.1301418552881
吉林省,白山市,长白朝鲜族自治县,220623.0,141.36981154606934,105.18868197777623,82.43359891184812,65.55733608406385,55.1247794285505,48.6295641839343,45.104228196808265
吉林省,吉林市,昌邑区,220202.0,1404.2731293750194,1079.7691595936788,859.8170889175267,693.3780017544206,585.1025515219803,516.806201426078,476.5800017061066
吉林省,吉林市,船营区,220204.0,1092.6659590803529,840.3905858193531,671.2331232581972,539.79264741519,455.2755398191612,401.8848551939578,370.39894415390245
吉林省,吉林市,丰满区,220211.0,573.9265435055161,434.6344282684066,344.3222456586524,276.2198826572403,233.18293985295273,205.5461332472579,188.88299653320644
吉林省,吉林市,桦甸市,220282.0,704.2944516039198,515.3619545122534,395.3483700465939,309.65524621128867,256.393586158195,222.59909965785735,202.57626745249348
吉林省,吉林市,蛟河市,220281.0,709.1845553391073,516.5354641156935,396.3594285564408,310.54190368960684,256.8270079382458,223.18040936986645,204.4250895530437
吉林省,吉林市,龙潭区,220203.0,285.3722451301589,214.23690665131107,168.50289368613988,134.69449246828933,113.05770059223603,99.55764033259425,91.9362521097791
吉林省,吉林市,磐石市,220284.0,799.1883587095556,582.3563138730902,443.7782686098316,344.9951057749152,283.8602590874512,244.42585188525888,220.3060564491664
吉林省,吉林市,舒兰市,220283.0,1062.2862311233255,791.958788947641,617.1258176556545,489.8743055342605,409.5026947240873,358.46217382229315,329.06785756940786
吉林省,吉林市,永吉县,220221.0,598.6891258278272,437.59490117274663,335.88304216657764,263.4708228553622,217.16251147586348,188.07282585368006,170.4812229451241
吉林省,辽源市,东丰县,220421.0,571.9346478903685,413.4826937970887,313.44577279398703,243.18754522970025,198.89004240336232,170.83520097656987,153.71272923015874
吉林省,辽源市,东辽县,220422.0,518.1866645416333,369.53879502784486,277.87845870340414,213.62360323205186,173.27703960651633,147.87437849595938,132.37404871426972
吉林省,辽源市,龙山区,220402.0,471.8651320113738,356.6301893900036,282.24697604391514,227.18029578156023,191.1315903218923,168.70798403669957,155.5292776282056
吉林省,辽源市,西安区,220403.0,292.5331098666148,221.49279724697308,175.00129591076626,139.85401713490197,117.7579339861622,104.14616025371942,96.75483115675551
吉林省,四平市,梨树县,220322.0,1245.1654873760601,909.9070594707582,696.489991847202,542.3080045929855,444.9495860888364,383.37041420959247,345.0312376701374
吉林省,四平市,双辽市,220382.0,685.0112421362775,499.5636590890098,384.1483498096078,301.5457283480968,249.1278733010129,216.35290554229866,195.7757372821405
吉林省,四平市,铁东区,220303.0,800.2756017328237,606.2847335013311,476.58574566336154,378.48341589852447,315.4245541021337,276.035250833566,252.3440456610388
吉林省,四平市,伊通满族自治县,220323.0,766.1627294104069,551.0267119839996,417.10768158118634,322.84052252656386,262.95962279812534,224.40498656883238,200.35860303761908
吉林省,松原市,扶余市,220781.0,1220.0991409724388,896.2260485701236,690.9360279980526,542.5988156019171,448.92857328578845,390.4293485494648,354.67242997690306
吉林省,松原市,宁江区,220702.0,1135.4336178505864,866.5145239437657,687.413978247181,550.668030852458,464.0814840409097,409.9399733663222,378.5336461331002
吉林省,松原市,前郭尔罗斯蒙古族自治县,220721.0,1112.14835810951,824.5140564225468,640.4644182579536,506.70657317078206,422.956295514188,372.00055507752717,341.84593849627794
吉林省,松原市,乾安县,220723.0,510.7535740711072,375.91424296865074,290.2756819433291,227.6283660045606,188.08146037674447,164.07937379060826,148.5783289515422
吉林省,松原市,长岭县,220722.0,1048.464135467213,770.1240594690298,595.89946719602,470.58594926795905,390.77793013927806,340.2502325626724,309.56359125116575
吉林省,通化市,东昌区,220502.0,633.004507537784,490.1259098973221,391.6088251511621,315.66981846394424,266.28207373727093,234.88131739748553,217.6336786186641
吉林省,通化市,二道江区,220503.0,246.76266845654615,185.3238652789341,145.05260638798558,116.12210026202027,97.73964467986367,86.31568451044322,78.79912624255903
吉林省,通化市,辉南县,220523.0,560.5277256676227,408.4980720529526,312.9324058761966,244.47090685607165,200.7848303096188,172.42848767939108,154.4521428071556
吉林省,通化市,集安市,220582.0,376.10807013917395,273.51342242973493,209.19701899961882,163.82774968368867,134.398499280276,116.13073770193228,105.47564662605903
吉林省,通化市,柳河县,220524.0,583.4544441979726,424.9942641927393,325.63823709151086,254.0566066885133,208.86143959199703,179.90229613974643,162.5159579040691
吉林省,通化市,梅河口市,220581.0,1012.0340245791746,751.2175158580502,580.8354791655881,456.5148057216725,377.70921867485225,328.42054955182874,298.6452824310524
吉林省,通化市,通化县,220521.0,396.8569827969624,289.5861576649999,222.21635672961432,173.9618811471043,144.42449548008352,125.4985103023549,114.95258883972724
吉林省,延边朝鲜族自治州,安图县,222426.0,366.4357570146193,267.6135873758259,205.10771839874585,160.85800030443755,133.20810602433542,115.08656696531403,105.39784395038126
吉林省,延边朝鲜族自治州,敦化市,222403.0,784.5014483738667,579.1598972389581,448.6209645537979,355.23750111937323,296.1436884776013,258.1482841778375,237.2249686704421
吉林省,延边朝鲜族自治州,和龙市,222406.0,336.79469034820903,250.96092728891378,196.0052526865487,155.8130614973224,130.20246416236543,113.74475593728046,104.14608534614341
吉林省,延边朝鲜族自治州,珲春市,222404.0,387.56810957832363,283.35351777117353,218.80011542744754,172.32448872725112,142.2439053425027,123.00683586279234,111.14832615714248
吉林省,延边朝鲜族自治州,龙井市,222405.0,285.5133377362318,212.12955660153554,164.69672865633834,130.09051165841257,108.39656278655704,94.91202206985061,87.39084690184909
吉林省,延边朝鲜族自治州,图们市,222402.0,268.72497752656204,201.27614503109464,158.7450034166873,126.82362929177499,106.21395046337722,93.24523643792482,86.16675147118555
吉林省,延边朝鲜族自治州,汪清县,222424.0,403.4700762392527,293.3277284958624,224.61958010621743,175.46177053556056,144.39820706729662,124.40696009077666,112.05890562063044
吉林省,延边朝鲜族自治州,延吉市,222401.0,1002.0695667643981,771.6539682853665,616.3087413017666,500.2684283616392,423.6094614626628,376.9504953525138,350.5039355089232
吉林省,长春市,朝阳区,220104.0,1146.6894879891836,874.2907325540746,690.5686375511607,553.4489111253649,464.90923201276416,408.4511644800794,374.88844669856775
吉林省,长春市,德惠市,220183.0,1253.8252535629147,932.164004044787,724.9299312680793,573.3939629036827,477.1232330306822,416.4546511733208,380.3934182398569
吉林省,长春市,二道区,220105.0,660.26359903108,508.01292823377867,408.32558033867906,331.9821033725396,281.43835480172385,248.61346855672258,230.72527551270977
吉林省,长春市,公主岭市,220184.0,1808.1083864770494,1341.1861195396991,1040.9631125160445,821.085917782593,680.8382102732419,592.5082761163172,539.8197454453444
吉林省,长春市,九台区,220113.0,1265.4612437814023,936.0657682500873,724.6330797869905,571.5321402486759,473.53992014926655,412.6090171224016,376.16325794745086
吉林省,长春市,宽城区,220103.0,800.6142239873989,604.4319543179103,476.63473105628043,381.66811254524663,320.17871244536633,281.8325547953371,259.44080231508343
吉林省,长春市,绿园区,220106.0,2648.2418194689785,2003.683825759468,1582.8630419739438,1270.7990649339583,1068.5316333121893,939.7093206272866,861.9366543380889
吉林省,长春市,南关区,220102.0,1334.7958103186681,1012.2557240272989,799.9148113326735,641.5780810358123,539.2103974765657,474.77756999073614,436.2747578083262
吉林省,长春市,农安县,220122.0,1611.4584918715937,1185.0745716272468,914.5807987851833,717.6931211397789,593.2216267019375,515.909028547669,468.5311708282125
吉林省,长春市,双阳区,220112.0,575.6545129516568,421.8313764044198,323.73074589124735,253.875640055238,209.44045873517535,181.22770658029387,163.74235859919716
吉林省,长春市,榆树市,220182.0,1977.4925499371582,1475.0357556417057,1148.5712845567937,911.1274861756874,759.2653084208557,664.3884064931175,607.52478645237
江苏省,常州市,金坛区,320413.0,1060.9101632358609,800.9606631437653,631.8273137784863,505.30704519029945,423.62496488558844,372.60919910201324,342.5236862488487
江苏省,常州市,溧阳市,320481.0,1392.2935371629185,1042.7098504979501,817.0116931692417,649.1004451499929,540.6953557680929,472.5634906801059,431.8999421707712
江苏省,常州市,天宁区,320402.0,1003.0489154418458,779.3469756856962,628.2180700282189,512.0296790299187,435.47969092875206,389.00917915899737,362.7788924664103
江苏省,常州市,武进区,320412.0,2737.2861931181305,2091.970244020394,1668.7990964794958,1350.24499743642,1144.4586359975813,1015.8949089337843,941.6982284945877
江苏省,常州市,新北区,320411.0,1282.9633665865001,984.1001862084653,787.3912057790178,637.7240449201636,540.3455176594673,479.4517374242889,444.7990494820289
江苏省,常州市,钟楼区,320404.0,1294.4001672434729,998.4815774438516,800.6015865413971,647.5318042458382,545.8714768396488,483.9060154996942,448.9473728859442
江苏省,淮安市,洪泽区,320813.0,706.0423400062118,521.2307443385581,404.4380995566321,320.33938980029205,267.5135847670577,235.2087217180424,216.24879099159983
江苏省,淮安市,淮安区,320803.0,1516.5579451139072,1140.4973502148766,894.6437438671753,714.577966256062,599.458047089232,528.9219835741801,487.8083685966988
江苏省,淮安市,淮阴区,320804.0,1300.0173128781894,967.8312451347414,754.0380314483709,598.0307129429409,498.6413099895672,436.8964649018918,399.385339530858
江苏省,淮安市,金湖县,320831.0,613.4606917271599,452.92875999103074,350.7814595689436,276.4545861073833,229.3239356682077,199.8290099354191,181.9222504825688
江苏省,淮安市,涟水县,320826.0,1362.8151419717456,1013.4180573488014,789.0939380368801,625.957262520736,521.843193490547,457.72156643430594,419.29706134320514
江苏省,淮安市,清江浦区,320812.0,1586.3523075556695,1194.2900369892882,940.2462055511319,752.5540908354369,632.3617030323142,558.0360635079277,514.1045203435519
江苏省,淮安市,盱眙县,320830.0,1071.8606093801352,782.8948242963083,599.6017831928334,467.2684910736812,382.82400011657205,328.3075677269241,293.3454794271061
江苏省,连云港市,东海县,320722.0,1528.5176183698566,1135.6791308906993,883.4133526865794,700.1820310666483,582.1252202583962,509.00073664100273,465.85764036547795
江苏省,连云港市,赣榆区,320707.0,1524.0657316700015,1136.2751992607004,886.9138488645667,704.6137379636255,586.9501550975937,512.9569228001619,468.6135840328194
江苏省,连云港市,灌南县,320724.0,1056.8998133973637,798.3913601072387,629.2075749651814,503.2421289774247,422.388061360871,373.02225093499777,344.39786625850877
江苏省,连云港市,灌云县,320723.0,1294.6425145433159,971.5442543562081,759.8937453179008,605.1342459844758,506.2636015740384,445.14839012409016,410.02644029911204
江苏省,连云港市,海州区,320706.0,1401.4363380364468,1073.6470407101233,854.8783816034393,687.7783093378763,580.359178168609,513.8170424994355,476.21922781740824
江苏省,连云港市,连云区,320703.0,473.15488442218196,357.5888660184224,281.6287803852781,225.89930489710946,189.72414914499313,167.33033468786294,154.73972454910526
江苏省,南京市,高淳区,320118.0,804.0070861852004,604.5337826644521,475.72262304012986,379.32977076419184,316.6756129260441,277.68745816550415,254.99682874359252
江苏省,南京市,鼓楼区,320106.0,1933.9895497023326,1487.534564275171,1189.0322393999786,960.2690149539548,810.938217031925,717.3446886275647,664.40718711456
江苏省,南京市,建邺区,320105.0,1628.9257565034263,1233.8714603755848,982.0885484746308,780.5999677565707,653.6276808531915,582.7906243161901,544.5011612566815
江苏省,南京市,江宁区,320115.0,2197.494100804195,1651.0994504308485,1295.213956798928,1030.6729377711072,858.6469678071016,750.8286139826221,684.8058960450383
江苏省,南京市,溧水区,320117.0,799.9602182604254,586.2208238052655,451.21425125492647,352.34282523427567,289.29859022500983,248.82303161904565,222.98477375694614
江苏省,南京市,六合区,320116.0,1783.9201340571058,1339.214126682278,1049.2788728179637,833.3173655984655,693.2881329443758,605.2661108930438,552.7493975107571
江苏省,南京市,浦口区,320111.0,1383.8014221903393,1048.0173426091703,830.3690301103776,666.0986647209593,559.8569124422849,493.3448573125568,453.73886507546246
江苏省,南京市,栖霞区,320113.0,1107.2665539393856,851.5035354925654,682.481149180244,551.9719389088083,466.3948643661577,413.35979957176767,382.74536430979
江苏省,南京市,秦淮区,320104.0,1570.5034581111445,1185.7376976888734,940.406877639906,752.7342672214053,630.866633812792,560.2950925768534,520.4007739122898
江苏省,南京市,玄武区,320102.0,1486.7010897558562,1142.9735175685905,905.3441130963881,727.6684128945119,613.8782525956515,546.3716012302779,508.9407279430127
江苏省,南京市,雨花台区,320114.0,710.5473439224709,546.4258092530517,435.8779044398652,352.1863562675136,297.6832457803014,263.64916270652554,244.22548053309276
江苏省,南通市,崇川区,320602.0,1952.3066897966285,1505.057732544106,1208.7194688140999,980.8470548250826,831.8712082908347,740.3735431747843,690.1241411647007
江苏省,南通市,海安市,320685.0,1445.9170270357072,1090.0612734490348,859.4624346727937,687.1018576431878,576.404457198845,506.92697346775395,466.24319584717006
江苏省,南通市,海门区,320684.0,1468.3806298355353,1097.0588677510298,857.3609613165712,680.324696739394,567.2210383319511,496.65230912226383,454.39471281562027
江苏省,南通市,启东市,320681.0,1755.713232233602,1334.955963264081,1057.5887548727324,851.1374423685857,717.2206995084584,634.9730416929575,589.0354128146356
