省,市,县,县代码,2020,2025,2030,2035,2040,2045,2050
江苏省,泰州市,兴化市,321281.0,1598.8415243054285,1156.8036238840364,913.8700574445056,751.0842377541823,647.1504635265978,573.5190786151906,524.0170610491869
江苏省,无锡市,滨湖区,320211.0,2591.7372487429466,2282.5162598721436,1805.5180973645533,1485.8656264850947,1282.1418911139103,1134.0858388455297,1034.889952626945
江苏省,无锡市,惠山区,320206.0,2162.4791989401356,1491.4412903235843,1183.9378799095437,976.0431191390331,842.7456820228556,746.8639229181612,681.7824122810314
江苏省,无锡市,江阴市,320281.0,3398.18382417693,2401.4632296177433,1898.498845908558,1561.3694755776555,1346.5701308643588,1190.8299364574996,1085.1329492307975
江苏省,无锡市,梁溪区,320213.0,4871.186997858946,4712.906225656484,3726.2050641339133,3065.9446606666943,2642.234753539372,2332.8476950136946,2124.2448519744175
江苏省,无锡市,锡山区,320205.0,2124.5613534001063,1409.5604366712955,1117.42285418748,921.2997239373065,795.720982402005,704.5350487027176,643.3321034121462
江苏省,无锡市,新吴区,320214.0,2108.23297824975,1868.0282465036948,1476.624135653784,1214.8137473913005,1047.483991180344,925.0736654464617,842.3608520704097
江苏省,无锡市,宜兴市,320282.0,2781.218543702824,1806.5286174413006,1431.104037331443,1176.3653802180804,1015.2745177413409,898.5334264169203,819.6271880617802
江苏省,徐州市,丰县,320321.0,1072.5543998461073,772.4975376445507,604.7674227323658,491.5371722682186,419.60174205223973,367.92761570156665,331.734545693856
江苏省,徐州市,鼓楼区,320302.0,1083.1848398992258,888.9654467115707,701.7109668720566,575.4797276563048,494.3803814119215,435.2219546954557,394.60947243793
江苏省,徐州市,贾汪区,320305.0,625.2780410416466,564.7293773656944,442.33321367354705,360.2427787646082,307.80146911346714,269.7555295801697,242.9953275655214
江苏省,徐州市,沛县,320322.0,1323.627878373869,993.6315292224904,781.0568272396856,637.7607582529993,546.2599386689718,479.951450027394,433.6395908868999
江苏省,徐州市,邳州市,320382.0,1916.8246481445935,1416.5896160497928,1112.7366335503555,907.7658933465323,777.065764223171,682.4004742263706,616.0637991708401
江苏省,徐州市,泉山区,320311.0,2720.4282427800763,1784.996453096403,1411.4371453097851,1159.1817564005912,997.7001787407996,880.4610831936607,800.5240296689648
江苏省,徐州市,睢宁县,320324.0,1452.188888119538,924.3715382037353,723.1906876513756,587.5264589452499,501.15284168690386,438.7060922517611,394.51607143966953
江苏省,徐州市,铜山区,320312.0,1161.4645174693612,954.3097021475577,743.9142073698141,602.8330697022963,513.2113160161987,448.25282959421173,402.1445303765086
江苏省,徐州市,新沂市,320381.0,1056.1036553098377,877.0843453566437,685.7781555714283,557.6993348386559,475.8732909368549,416.5479458578224,374.9277005897362
江苏省,徐州市,云龙区,320303.0,708.5343129685194,649.8266941457872,514.1834167940988,422.10052516282815,362.82327695999373,319.4269820901646,289.88655116957096
江苏省,盐城市,滨海县,320922.0,1211.1883476774542,848.5393335699054,674.5944936031857,556.1735293334654,481.57962456279904,428.41638336711355,392.9410976669663
江苏省,盐城市,大丰区,320904.0,1017.3572389846996,595.3171984425466,471.93228833817017,388.4892350719269,336.1549858761654,299.09312961288816,274.75532673993587
江苏省,盐城市,东台市,320981.0,1387.6502042366085,825.8733213754222,650.533196925783,531.4910272323258,456.7069958409466,403.22910248414354,367.3572163071486
江苏省,盐城市,阜宁县,320923.0,1081.3095990806735,722.2717222081784,573.4156083471318,471.736742468378,407.2414719924866,361.67803573294003,330.5194640406816
江苏省,盐城市,建湖县,320925.0,975.5801031738905,859.8564691758206,682.8784023330468,563.4303111406167,486.931780883393,432.278759233236,395.299383472
江苏省,盐城市,射阳县,320924.0,949.639552711604,719.8382321641279,568.576957696415,466.01560585915627,401.4994324756913,355.72478460499605,324.6765029084318
江苏省,盐城市,亭湖区,320902.0,2656.1649598848517,2013.184183961584,1590.8443018189796,1308.467692583943,1127.7029875787066,996.0308040875873,906.6822038221932
江苏省,盐城市,响水县,320921.0,532.1911716202686,415.5171239108991,328.2696163537151,269.1440859045282,232.00167069482094,205.67920760953155,188.00459398373349
江苏省,盐城市,盐都区,320903.0,1472.4093337847582,1012.7628133019704,802.4283665417304,660.2346618585708,569.7481028424418,505.0168191201837,461.25486974310013
江苏省,扬州市,宝应县,321023.0,1028.47223032743,876.1938953982601,689.4767792573871,564.5513155574585,485.3208710239413,428.4810190562611,389.712289918031
江苏省,扬州市,高邮市,321084.0,1075.5806026307928,932.507642635549,734.0861155264319,600.9514983852247,516.2667599334424,455.46788473233835,414.26796869580414
江苏省,扬州市,广陵区,321002.0,1437.1735155448105,799.3491011657521,630.4421985702743,516.7220151121282,444.52119809797637,392.452817479909,356.93347184223006
江苏省,扬州市,邗江区,321003.0,2441.1045217107217,2197.3887566359863,1737.5035445390026,1428.6235212449385,1231.9158322416833,1087.29812393661,989.445564477305
江苏省,扬州市,江都区,321012.0,1326.854755187772,983.5737877129317,774.343753146286,633.3151131129498,543.3830771248058,478.4242727279234,434.14941330496254
江苏省,扬州市,仪征市,321081.0,907.8544293910587,776.770084646215,609.0195248244296,496.8293136599258,425.3665967203556,373.3801087488995,337.5744076510057
江苏省,镇江市,丹徒区,321112.0,405.89765711860923,311.3203744801483,243.80146910514864,198.525836616647,169.6427289735688,148.84300695457247,134.14250437419685
江苏省,镇江市,丹阳市,321181.0,1884.9907680960043,1314.537424871826,1039.5169921719119,853.3087959846093,734.2722416029533,648.3722334557104,589.5586439664171
江苏省,镇江市,京口区,321102.0,1646.8946001493237,1453.8184132847355,1152.411402783023,946.8585347174989,815.3220768321871,718.9860355394778,652.6119772149437
江苏省,镇江市,句容市,321183.0,1130.146159005539,697.8157692547782,547.9492395644775,447.03253706284613,383.098436446762,336.13980698029434,303.0739164002739
江苏省,镇江市,润州区,321111.0,1323.5526931037095,998.6877523354834,789.4238297275047,648.5424451185772,558.6583764077712,494.1244749633366,450.1219257981566
江苏省,镇江市,扬中市,321182.0,501.87752555720147,416.67683352474154,330.61602990179733,272.41131043660823,235.13796752379673,208.29631250632696,190.05645699384027
江西省,抚州市,崇仁县,361024.0,407.36803930102695,278.1169190066675,215.87880444095546,173.927759099455,147.08683017747504,128.1344047570964,114.51240007853269
江西省,抚州市,东乡区,361003.0,790.7300360688041,407.8458752693231,319.50479671804317,260.31594695437605,221.75868835300355,194.52538669688883,175.84916799395793
江西省,抚州市,广昌县,361030.0,271.42501380816486,190.5277610147751,148.18992202494348,119.79053626926436,101.8226883820881,88.76861344878832,78.80101834501232
江西省,抚州市,金溪县,361027.0,291.8167157698429,220.51549733807926,170.57872492848782,137.3995276014724,116.64816477730496,101.96121167235403,91.83705360641221
江西省,抚州市,乐安县,361025.0,361.66069337834494,257.33009179552676,198.80378268351728,159.45380027203055,134.30069864203725,116.53235320292526,103.97183913818628
江西省,抚州市,黎川县,361022.0,274.18434659844394,177.94136550784413,137.00073523094977,109.80716796517812,92.84077578022791,80.76677638468489,72.4009162766251
江西省,抚州市,临川区,361002.0,1573.5711744705377,1090.0286876652467,855.6089220361546,695.7312029928514,594.4544265416787,522.8859332776516,472.52771378761236
江西省,抚州市,南城县,361021.0,419.1437538908448,257.9235535025873,202.97406344418803,164.4800122434538,140.4172096761885,123.57293695102544,111.98459531923133
江西省,抚州市,南丰县,361023.0,350.7897716946865,285.5225075858755,222.3406597462055,179.9399781772241,153.0396700754411,133.74559410573607,120.3769736158921
江西省,抚州市,宜黄县,361026.0,222.557083433964,163.00657427694767,125.18053687890627,100.08860484007913,84.30973961744239,73.12558331366283,65.28774195637293
江西省,抚州市,资溪县,361028.0,133.0212572424147,92.44841655080472,71.4882245482987,57.17585505905242,48.35180114250635,41.85986581768788,37.63261415160713
江西省,赣州市,安远县,360726.0,399.4753652268047,272.0160891809535,210.92306809681202,170.32716287913223,144.88095671845434,126.99083670963124,114.50474757923513
江西省,赣州市,崇义县,360725.0,199.50789279485724,158.4288812836529,122.6702707181513,98.67806275829118,83.7385990521343,73.13517778271896,65.76671820531556
江西省,赣州市,大余县,360723.0,324.3327502060414,257.3629575346455,201.81791391159973,164.48283175436183,140.99764797794904,124.49773898415035,113.00358833823779
江西省,赣州市,定南县,360728.0,252.79755472607906,154.30820416809888,120.28753838081681,97.28244013012072,82.84361576717926,72.82313352483135,65.8703377747886
江西省,赣州市,赣县区,360704.0,641.1444357001923,446.9077947608006,348.46643959743153,282.01492201860964,240.05725240048946,210.0145137571904,189.18753844911006
江西省,赣州市,会昌县,360733.0,504.3183945442365,352.2862846824848,273.86024491515474,221.12590780141812,187.87253548277582,164.5446590434533,148.36382970297723
江西省,赣州市,龙南市,360783.0,434.248506826973,267.43611628118356,208.72762349600774,169.39549747551467,144.48647690438932,127.09320803431542,114.98013190203974
江西省,赣州市,南康区,360703.0,1090.7199310832737,607.499083742388,476.5202362426666,387.2541668877675,330.5142834557602,290.4659037322167,262.25116336494426
江西省,赣州市,宁都县,360730.0,921.8823387908002,700.8050558985428,548.5657978572759,445.959991732165,380.5799563783753,335.19915748533646,303.56503687500333
江西省,赣州市,全南县,360729.0,228.32103455034755,191.81677722036167,150.37502622029504,122.35548958316492,104.61527561301445,92.27196347260295,84.09432359963412
江西省,赣州市,瑞金市,360781.0,933.3743139283097,556.4752559712459,437.32976242528576,357.04474061487207,306.3070413027354,270.7630211628141,246.16458242004194
江西省,赣州市,上犹县,360724.0,336.87675414959403,211.70963870007023,163.9928177337144,132.03106124332987,112.04777400448783,98.01533360245257,88.0151316653171
江西省,赣州市,石城县,360735.0,333.5951765538376,215.92129338574097,167.2825470382632,134.84304049913536,114.06908445864836,99.31546775018731,88.96597957245044
江西省,赣州市,信丰县,360722.0,808.5479600981015,542.7665644847212,420.8677191991582,338.56212972949623,286.39877812913727,249.33287855222935,223.49371166850872
江西省,赣州市,兴国县,360732.0,901.5472553151504,607.6169850895036,474.94160825630695,385.80566839874086,328.8374217552287,288.62596298878213,260.58087255839473
江西省,赣州市,寻乌县,360734.0,364.50050692021694,237.54194976832287,184.25520887437864,148.52219006141172,126.2173664915924,110.55993523780126,99.76000146349402
江西省,赣州市,于都县,360731.0,1221.0899664722012,748.9174551652059,587.9861431588823,478.96793289732614,409.83511918147474,361.9131487604824,329.05866445326626
江西省,赣州市,章贡区,360702.0,2111.8705998422956,1219.734251417535,970.3140683282885,801.0145753395252,691.3745330256327,612.6184969586456,558.9527604393156
江西省,吉安市,安福县,360829.0,406.3472027991587,276.2884824386581,212.25963192311355,169.5699581910768,142.67362957826268,123.30561104183495,109.45770347296154
江西省,吉安市,吉安县,360821.0,626.0122810558396,373.02593092476604,290.4073368670807,234.76674019026024,199.96452284551168,175.16124725598235,158.11364829060847
江西省,吉安市,吉水县,360822.0,480.75256226425745,343.1637280804568,264.86846549684964,212.79651730665765,179.7422260287153,156.10961272557938,139.1485853608926
江西省,吉安市,吉州区,360802.0,580.9826204922264,400.41597153580085,317.8733829112397,260.323353784721,223.56965413568128,197.69619721675105,180.2659363123181
江西省,吉安市,井冈山市,360881.0,178.9373647320935,147.2856106391835,114.38147885413966,92.34311186528869,78.45057873528467,68.9100109952598,62.38227458391132
江西省,吉安市,青原区,360803.0,468.1890319063661,227.51233359827754,178.45269212861254,145.3408246331331,124.54476061634217,109.71803843507102,99.8407289993712
江西省,吉安市,遂川县,360827.0,571.3845122415868,445.82106009334814,347.8938889706197,282.3042780013429,240.91450387139037,211.28720836787335,190.7227216249111
江西省,吉安市,泰和县,360826.0,598.284359892272,393.80521453464587,306.97502412279584,248.44804946014966,211.89414268695595,186.13392180589432,168.00341420647436
江西省,吉安市,万安县,360828.0,302.54428416410843,214.879937678624,167.8755456257118,136.45902280023898,116.05043759159162,101.30688617108102,90.95348669319661
江西省,吉安市,峡江县,360823.0,175.74298774322935,126.071995391977,96.55715980679712,76.94622553119007,64.52577451820677,55.77316787374555,49.41717699145142
江西省,吉安市,新干县,360824.0,313.8620014836164,234.47480509635736,181.12552911671062,145.30014210687227,122.58744444596523,106.33069580534213,94.51820274161332
江西省,吉安市,永丰县,360825.0,525.2823205215379,332.3011714098781,257.4544530201849,206.98724797085552,174.94006405262928,152.46338367871115,136.34267304270418
江西省,吉安市,永新县,360830.0,494.86118362503703,370.9684232341502,288.7199003353108,233.55836461212766,198.6429644617352,174.2035507482018,157.23279674086723
江西省,景德镇市,昌江区,360202.0,602.9257984511916,322.641831273559,254.51586697086177,207.68537933485706,178.26944359003738,157.80624681563745,143.71292371502372
江西省,景德镇市,浮梁县,360222.0,378.9265260540312,292.0871696994453,225.6314765037506,181.2699969487599,153.1808484112232,133.473089988983,119.55184344213048
江西省,景德镇市,乐平市,360281.0,1130.6849591313176,668.579374293115,528.7180029925339,431.3786383541228,369.16051837036787,325.04289447052275,294.7090272634362
江西省,景德镇市,珠山区,360203.0,575.5964698323916,733.2840456303244,578.7720593326825,473.47915830194705,405.5072488004917,358.0156960232028,326.35849874117434
江西省,九江市,柴桑区,360404.0,424.0443074957348,287.69344607487767,225.91364983897765,184.01203839056296,157.44962730086633,138.49257293378943,125.22858501934573
江西省,九江市,德安县,360426.0,179.2408080209654,117.71915082879558,90.76733091364277,72.66657610766624,61.24346878560994,52.935372877377816,46.8498964289517
江西省,九江市,都昌县,360428.0,835.2389287416306,640.5401531900727,502.3595555970423,409.3426752665762,351.22048701967157,310.1337922182551,281.41256241049854
江西省,九江市,共青城市,360482.0,172.73145648856263,110.96520134949961,87.40308623541517,71.38506343538519,61.13457857793089,53.83243624885306,48.89852512995957
江西省,九江市,湖口县,360429.0,346.4145703281116,260.22612425300764,205.55777362068812,167.58226378287384,143.70719942773763,126.73676181113203,115.06597974518981
江西省,九江市,濂溪区,360402.0,690.4128434578662,449.96237783555245,355.276977528982,290.7215496507826,249.79247351799515,221.15981452368865,202.05568674954043
江西省,九江市,庐山市,360483.0,329.9670138051789,218.4588317383959,173.0101702538575,142.0201658861643,122.55094723980486,108.83723714583475,98.89839332478714
江西省,九江市,彭泽县,360430.0,371.4852093276116,274.63409032602584,213.80704147826148,172.67200869122047,147.07567897401287,129.11488799400215,116.51430505872591
江西省,九江市,瑞昌市,360481.0,587.9204720982295,381.0159364160655,297.0787065224283,240.66398880154742,204.72761843113312,179.1365413911868,160.66186348945655
江西省,九江市,武宁县,360423.0,443.397420480062,308.1636617829116,241.56830487757034,196.1210739359742,167.2020808246994,146.54110268521487,131.94876815678904
江西省,九江市,修水县,360424.0,717.2161678570687,536.7802966654384,415.84466032885126,335.1078005854419,284.64398694597145,249.15031427315847,224.4700652001536
江西省,九江市,浔阳区,360403.0,977.9885623767952,671.6255403765292,536.3544492090031,440.9451173866689,379.99048447853534,337.3523554261362,308.46719113887036
江西省,九江市,永修县,360425.0,459.27030496640896,312.65039361313427,243.31106788514177,196.89882608720058,167.9602588975616,147.8735916807275,133.8569038931528
江西省,南昌市,安义县,360123.0,220.25963516818845,139.81685433549583,108.7844799576842,87.82500993585072,74.50991560322818,65.09132795472671,58.6198590946168
江西省,南昌市,东湖区,360102.0,2397.6061042275833,1540.114198783628,1220.7306232692795,1003.3799071220146,863.0549794028595,764.9407043497024,698.1378035389262
江西省,南昌市,红谷滩区,360113.0,1107.7667324298257,819.1238918025781,651.8453512393204,536.9541938488209,461.9658459854722,409.16211899960945,373.26507990982753
江西省,南昌市,进贤县,360124.0,756.1675192698581,554.7575788909404,429.1908322420474,344.7755636217715,290.73773787141783,252.0325289787237,224.58397707535332
江西省,南昌市,南昌县,360121.0,2000.9542430159981,1378.077058085965,1090.551066655045,894.812258768517,769.394742526045,680.0522131448996,618.3611083098189
江西省,南昌市,青山湖区,360111.0,2805.133598254911,1972.261733134286,1564.1281309878723,1285.5243473803966,1105.5741955200779,979.4834708795426,894.5895858151398
江西省,南昌市,青云谱区,360104.0,1881.829767515662,1025.1443188043677,814.7175804448314,668.0070102148792,573.9593177298483,508.5918085108654,465.1327706914891
江西省,南昌市,西湖区,360103.0,2816.773246791276,2232.229376457812,1771.9743683348668,1455.8953321618724,1252.0994603991826,1109.3962843969298,1013.7448085723441
江西省,南昌市,新建区,360112.0,1208.080221698978,790.9330477727681,620.5653742453046,504.8848106060605,431.79275926985,380.1019320778542,344.67146340843124
江西省,萍乡市,安源区,360302.0,1115.7647460331707,907.3567476323262,723.7071156468102,593.7691647522438,510.5831729383955,452.4209271936874,413.7220774685851
江西省,萍乡市,莲花县,360321.0,245.51396970256047,192.4188188316727,149.93094163104365,121.31411777294328,103.1684479188657,90.41126100186564,81.50130272801877
江西省,萍乡市,芦溪县,360323.0,258.0817969120774,187.19041824705153,146.16765368240354,118.46692273009087,101.01286836426044,88.3487479788679,79.84012377578433
江西省,萍乡市,上栗县,360322.0,486.9434431423015,347.98354969811453,273.2318743123577,223.0214413527026,191.44815151401605,169.24596348675686,153.9074955949666
江西省,萍乡市,湘东区,360313.0,375.98751942705024,278.3133760156048,218.48530483446808,178.3636018808598,152.99152871356182,134.97115704185396,122.56075584703731
江西省,上饶市,德兴市,361181.0,303.16103924746614,229.8928782638845,177.52590688498262,142.38455820032752,119.97935387947409,104.55473949141822,93.68814676582652
江西省,上饶市,广丰区,361103.0,882.61026503052,600.6688260428311,474.4047983130324,388.720613404067,333.63423979581864,294.88881036134444,268.50341760829775
江西省,上饶市,广信区,361104.0,1147.118654446997,755.2168414834981,593.6114556980968,483.6755241280848,413.8529379126789,365.0702013264525,331.2858928172325
江西省,上饶市,横峰县,361125.0,204.6328724188503,149.25508398786823,116.82352786328183,94.91261715530311,81.00325079786464,71.03309309789755,64.12667137873514
江西省,上饶市,鄱阳县,361128.0,1399.9641972951656,985.9111383799823,764.7432356959614,616.5479428470885,522.8141792624176,455.8310096201039,408.5299879909872
江西省,上饶市,铅山县,361124.0,467.72511370626233,315.64686560430084,244.82445012925064,197.4319895590403,167.52784253045905,146.55784414612376,131.48272847976546
江西省,上饶市,万年县,361129.0,394.021092243983,261.9055446473754,203.01468555256147,163.3198780957098,137.89725649901084,119.54078043548685,106.50937791770623
江西省,上饶市,婺源县,361130.0,360.6052742907715,289.39902630643326,224.06006771868843,180.56633255944698,153.3236277282507,134.17500581436403,120.78806585614494
江西省,上饶市,信州区,361102.0,732.3896831315345,742.951560595732,586.3808188982241,479.6182045371213,411.18177679044754,362.9692403272635,330.4346487142061
江西省,上饶市,弋阳县,361126.0,385.08982708965357,271.3740134282269,210.28475730363115,169.04607646741627,142.6230067959445,123.87576475291586,110.79649760968387
江西省,上饶市,余干县,361127.0,1013.2799108413699,712.1345587663961,557.8083687354615,452.7372523586231,386.05526470260105,338.72762550679187,305.58049110214347
江西省,上饶市,玉山县,361123.0,788.5090348982458,467.4643160960287,366.86225432889813,298.7169827653421,256.2936578639613,226.1252750065399,205.84828851799517
江西省,新余市,分宜县,360521.0,322.6968510531086,230.19370818020477,178.05214088782705,143.08535158989264,121.08461255075117,105.28065126555224,93.9036813925545
江西省,新余市,渝水区,360502.0,1463.7791689448156,867.959868737529,684.0776747499764,558.3151530822124,478.29118797415083,421.81400236744196,383.1736817270302
江西省,宜春市,丰城市,360981.0,1434.3926509175199,1016.2889963214561,791.9424817149288,640.1841911492475,544.1738903691778,475.54725102656965,426.2744064339446
江西省,宜春市,奉新县,360921.0,342.79858839030464,249.707861108694,193.82275567143589,156.32246643787684,132.8367769116673,115.92183497500505,103.62918593621612
江西省,宜春市,高安市,360983.0,939.1433678963407,630.7462850261372,489.60441149173295,394.4237426329274,333.53877133265183,289.6767015125701,258.5713511172542
江西省,宜春市,靖安县,360925.0,147.2006228288506,113.29288759032733,88.1307580210831,71.31109981786835,60.94415856730976,53.5930602300305,48.59543884799013
江西省,宜春市,上高县,360923.0,458.25757513506886,267.9918241316156,207.71185426316754,167.2072869147265,141.40285949385697,123.13653669515959,110.12276673345566
江西省,宜春市,铜鼓县,360926.0,144.0061699815256,104.77959569812919,80.33731450865291,64.70563518271982,54.9426397102727,48.079790323223214,43.253868452269344
江西省,宜春市,万载县,360922.0,538.0745918161493,370.2529590415135,287.30643165685615,231.65286255441666,196.5410760916782,171.48101345470826,153.6685877722461
江西省,宜春市,宜丰县,360924.0,331.08580613436305,227.69362367068825,175.13091775748242,140.22799227565474,117.93622985469743,102.00777408870313,90.43851641974169
江西省,宜春市,袁州区,360902.0,1793.5408963112943,1029.4222192106342,807.1755810020237,656.0219943331633,559.6124598795035,491.540844675337,443.8634811353313
江西省,宜春市,樟树市,360982.0,718.2699143550396,474.2248286826243,368.44372780024594,297.5548243366301,252.4306426069206,219.6039973746306,196.41821301848583
江西省,鹰潭市,贵溪市,360681.0,640.6815979582615,428.8228384301564,330.46254290559466,264.8992172737838,223.18638884115668,193.1628359174989,171.9598643717304
江西省,鹰潭市,余江区,360603.0,351.5339435156462,256.0760808235425,198.66479825146016,160.0727029636031,135.39682548558264,117.75685730897523,104.79388391833568
江西省,鹰潭市,月湖区,360602.0,454.4891967277884,262.02756534144504,206.31023179446765,168.78600366774913,144.808596320205,127.88509440125662,116.14378150986524
辽宁省,鞍山市,海城市,210381.0,1583.091072929691,1271.470351580326,1008.70419896433,828.9503664469295,714.9274819179851,634.978725195843,580.2792638447644
辽宁省,鞍山市,立山区,210304.0,502.6200857408175,1013.4575690395078,803.1471573934664,658.2914676442495,566.371399784814,501.40962404402546,456.9678744872118
辽宁省,鞍山市,千山区,210311.0,120.50934712237962,209.93819218765498,165.24852589252765,134.70654667692594,115.48782726261965,101.87009755729765,92.41079159853031
辽宁省,鞍山市,台安县,210321.0,332.7533722124198,253.91176193537856,198.14979127205208,160.3927881565094,136.36662883992793,119.6403008436496,107.51865501229742
辽宁省,鞍山市,铁东区,210302.0,1587.8102907369316,2121.9398083590727,1683.0730603012921,1381.5371775255971,1189.610230184277,1054.186953470437,962.1717134958737
辽宁省,鞍山市,铁西区,210303.0,963.7242398272166,882.6169152912441,710.972791346983,590.5738358632757,513.5468203829695,457.7502911921696,419.711013438425
辽宁省,鞍山市,岫岩满族自治县,210323.0,471.10776030696456,438.1544649137416,337.9511327089536,270.7212660717214,229.06813211049172,199.69848997002967,179.32731708095875
辽宁省,本溪市,本溪满族自治县,210521.0,289.3879905059878,260.1133357650476,203.1256513389997,164.6585844241,140.89720301901818,124.10906436706485,112.67514351177488
辽宁省,本溪市,桓仁满族自治县,210522.0,312.9948132843685,317.35305942378324,244.7507513987797,196.26437649421342,167.01162121617713,146.71934940774935,132.95961402505662
辽宁省,本溪市,明山区,210504.0,473.86267168289027,798.763672743,631.4344164817351,516.747672670983,443.83830164340867,392.11013985290305,356.3853571332108
辽宁省,本溪市,南芬区,210505.0,83.90550167634724,70.68625522400383,55.501120704179876,45.16279435114269,38.58354845897365,33.87023959773745,30.78846567644438
辽宁省,本溪市,平山区,210502.0,907.8068068059002,1317.1709839527498,1049.1736342743113,862.2014589610293,742.42861640672,657.5954334619145,600.170273484237
辽宁省,本溪市,溪湖区,210503.0,236.50144594524215,296.60113934246186,233.47598936916157,190.27290877329597,162.93119810913515,143.59615933000498,130.69854321621193
辽宁省,朝阳市,北票市,211381.0,423.6402255815477,336.33705717878615,259.0680705693086,208.01478385760907,175.96300911857935,153.13756352717246,137.32932886857967
辽宁省,朝阳市,朝阳县,211321.0,374.91871057135586,286.2897970959211,218.754379796771,173.80079365943735,146.07498434949812,126.13348970220869,112.3866761654772
辽宁省,朝阳市,建平县,211322.0,422.6293886051909,337.9608059917894,261.1011849991868,210.18932175704504,178.34647700336347,155.59083756508957,139.6599340122875
辽宁省,朝阳市,喀喇沁左翼蒙古族自治县,211324.0,320.74535480337397,244.78726903944272,187.8194950333454,150.17534452390882,126.65068024414842,109.99906853235514,98.22303574155922
辽宁省,朝阳市,凌源市,211382.0,622.4762772177461,473.79963680629726,368.3911979725118,298.7978907543004,254.3150758829334,223.24786292604196,202.1050472156393
辽宁省,朝阳市,龙城区,211303.0,478.9102830649014,330.76920827833976,262.29897241367513,215.22448789647856,185.57265814046127,164.20265625249127,149.47072275468395
辽宁省,朝阳市,双塔区,211302.0,328.9519618081569,604.8573062689302,478.3381607209703,391.27100508066957,336.16921936245245,296.99419707509304,270.38391992579335
辽宁省,大连市,甘井子区,210211.0,3390.8175798508637,1677.630636461726,1345.2020288090944,1109.5863350478796,959.986077286448,854.0189275255278,782.0187414441426
辽宁省,大连市,金州区,210213.0,1812.641766392054,1395.0132896183306,1110.2849959440666,914.2375412966289,788.9378689752011,700.7388527133012,637.1445108322035
辽宁省,大连市,旅顺口区,210212.0,438.8081261407503,284.0470556554801,228.0995752347206,188.38920956919813,163.79307431592827,146.37279719421824,134.78505775570721
辽宁省,大连市,普兰店区,210214.0,699.4280369287477,549.7160796739801,429.8318743576644,349.4675601315406,298.88263192542706,263.2073457563095,238.4734335170492
辽宁省,大连市,沙河口区,210204.0,2364.7380399676385,864.6937638372949,692.4756161520169,572.3192350959821,495.7403780130039,440.6943784966234,403.55000148353605
辽宁省,大连市,瓦房店市,210281.0,1209.2567037761478,859.5718102728503,677.6748480365497,553.668239391707,475.86089003817074,421.79044717836587,385.2428842512615
辽宁省,大连市,西岗区,210203.0,431.64649266655186,280.52170965991814,222.73717374369488,183.30069115205256,158.47784831089908,140.6781211769676,128.38437555849563
辽宁省,大连市,长海县,210224.0,32.954581833582644,23.529148844195422,18.464394848325426,15.105917221576417,13.003551871728089,11.671876674280544,10.639605790199568
辽宁省,大连市,中山区,210202.0,213.03674013151382,326.1743829134436,257.8592260228968,211.13321074399929,181.51733283525604,160.5166054421814,146.1147925702649
辽宁省,大连市,庄河市,210283.0,800.2398193323043,665.9771714408081,515.843665257943,415.6478295228302,352.59194515894814,308.0107502466398,276.6054229618058
辽宁省,丹东市,东港市,210681.0,671.4151974255897,439.5322716863842,342.54186183543845,277.3499500623088,236.6561437872497,207.5174633929668,187.34297276539886
辽宁省,丹东市,凤城市,210682.0,513.9265258345596,476.5376201145486,368.99206843918785,297.03411686960385,252.3361200056859,221.29809135203428,199.34091168403313
辽宁省,丹东市,宽甸满族自治县,210624.0,355.63381580752934,256.21664822854996,195.16206981356615,155.3431306231909,131.2417629312827,114.41839574352328,102.84659477604875
辽宁省,丹东市,元宝区,210602.0,535.0736743364772,368.430337297701,293.35950315444734,240.90041046128553,207.7989555908683,184.64054381764979,168.7951246848558
辽宁省,丹东市,振安区,210604.0,167.71118647253527,117.60414109298318,91.7611985757344,74.16205323470996,63.20988860980563,55.38573822502094,49.89758679441541
辽宁省,丹东市,振兴区,210603.0,361.5485119019448,349.37895680804786,275.9307341755985,224.98652813528932,192.7370494338378,170.01716307071575,154.25141133657667
辽宁省,抚顺市,东洲区,210403.0,145.70133235882952,421.00300510224844,332.3283951999662,271.8587837946056,233.60658359743758,206.47626270591073,187.8116864434873
辽宁省,抚顺市,抚顺县,210421.0,87.67444408466837,70.08061823973456,53.55173519385683,42.50832878187289,35.69072052130383,30.89453845765753,27.572615874829545
辽宁省,抚顺市,清原满族自治县,210423.0,248.76617408503327,246.13480498609462,190.56041184699947,153.47367264733762,130.81069633461834,114.56127073357887,103.51480754582491
辽宁省,抚顺市,顺城区,210411.0,909.9678098087,987.7051899898045,783.3130161060718,643.8178406394202,555.1813350972961,491.8408795129556,448.15680515062564
辽宁省,抚顺市,望花区,210404.0,235.32265877971668,561.4654486020859,442.091024123213,360.8770248854271,309.37180406274416,272.86058180233056,247.6149372631492
辽宁省,抚顺市,新宾满族自治县,210422.0,219.54250430859156,206.11990096421596,158.8185355924134,127.54199346218745,108.66336389728843,95.45823380668135,86.48470548832832
辽宁省,抚顺市,新抚区,210402.0,560.6879048800836,672.7081967121808,536.6378863538653,440.5933983077685,379.2211522566814,335.94402596704856,305.9368065856793
辽宁省,阜新市,阜新蒙古族自治县,210921.0,604.3712919890555,463.76404490224866,353.18498345673606,280.23848347045896,234.93984737931103,202.48960531402133,179.47020426506566
