省,市,县,县代码,2020,2025,2030,2035,2040,2045,2050
江西省,赣州市,于都县,360731.0,1508.8691623652937,1125.5040184296356,882.140196869374,717.4176950283496,613.6014512460176,541.7808646535526,492.18368063336936
江西省,赣州市,章贡区,360702.0,1406.601107245497,1081.0890416005216,868.5951703631839,724.4782113026321,630.860777602453,560.9822364505263,512.42274536287
江西省,吉安市,安福县,360829.0,641.9085174829469,464.1198422983388,354.7798651210925,282.1071042788858,236.5190016447893,203.51164665434226,179.66001828886309
江西省,吉安市,吉安县,360821.0,837.603205231618,619.112092589497,480.6427649063435,387.5420787709651,329.6842796720308,288.2696835665648,259.66909118028343
江西省,吉安市,吉水县,360822.0,816.0183170216604,594.1784160810383,457.0388471843922,366.1016906213049,308.5270162616882,267.21529678925174,237.28845597724364
江西省,吉安市,吉州区,360802.0,535.5209935021647,404.46830965791554,322.9360809359408,264.58441672874085,227.7443472370683,201.5682248357203,183.8568845397215
江西省,吉安市,井冈山市,360881.0,285.4101469798166,208.7623306067361,161.1395506400947,129.3984336822775,109.57900121309186,96.04848515501327,86.72381414188263
江西省,吉安市,青原区,360803.0,409.39586932201195,305.1626797611227,238.6483531796667,193.88861939513868,166.16424504726444,146.18525586735393,132.91871301067707
江西省,吉安市,遂川县,360827.0,912.9320584647693,671.4494317170389,522.0245915711653,422.3776062151326,359.9713365016186,314.92344063722345,283.324266753718
江西省,吉安市,泰和县,360826.0,838.6770554947352,616.395854087179,478.84741509633216,386.3189200594033,329.0592063715052,288.5929367940933,259.74496396277453
江西省,吉安市,万安县,360828.0,514.9518647373815,378.86676681440883,295.6004003946088,240.0608194369862,203.95719352566007,177.75935633087573,159.2594179579297
江西省,吉安市,峡江县,360823.0,308.5966820273451,222.4604308194338,169.702974651473,134.73934231533894,112.64995125427632,97.06312305228577,85.63834385043738
江西省,吉安市,新干县,360824.0,539.2305071622382,393.4752546570044,302.7186664545219,241.89474097648414,203.4624333301696,175.8263410547899,155.47618074710337
江西省,吉安市,永丰县,360825.0,717.4299002841378,522.6794072624639,402.94456282637475,322.35702786214995,271.40066943597213,235.61387915157258,209.51901758550136
江西省,吉安市,永新县,360830.0,808.597629963858,595.9631240713436,462.35979052241487,373.00461702153444,316.71382968460796,277.2719193326027,249.67407584163743
江西省,景德镇市,昌江区,360202.0,504.04240912768904,381.82801400947267,301.1452692309131,245.21882583280475,210.76569526070855,186.83646305801366,170.054156899123
江西省,景德镇市,浮梁县,360222.0,597.6167584079043,433.4937557051228,332.48201506312745,265.4058437406442,223.1984246883436,193.52071541075057,172.22326185017906
江西省,景德镇市,乐平市,360281.0,1407.816035209333,1065.5340988585378,843.0903520456877,687.3114968614626,588.0113942462666,517.3059774263959,468.39695144513166
江西省,景德镇市,珠山区,360203.0,232.85289438031515,176.38262849691355,139.41187211519923,113.59208766197432,97.02025471685141,85.27185994994387,77.79285338994647
江西省,九江市,柴桑区,360404.0,557.8245481169597,415.8456676337426,325.9645006704105,265.0465714889171,226.7004103846442,199.08366280521963,179.47584322813873
江西省,九江市,德安县,360426.0,272.1056899332176,197.67102338893707,151.75638174293655,120.9792150741906,101.63777787273821,87.46568919834144,76.93377769141823
江西省,九江市,都昌县,360428.0,1461.043821821662,1086.8448803316244,851.5936022447524,693.4526027824616,595.2237234057095,525.6156016414942,476.6315958545285
江西省,九江市,共青城市,360482.0,196.7187458821232,147.7601409088415,116.27652096454212,94.86420501285384,81.2273087950968,71.40969488291246,64.75313671520604
江西省,九江市,湖口县,360429.0,520.085433305886,394.40802886796536,311.77235906786484,253.9409762713252,217.87778357012456,192.07290518041174,174.20819174051073
江西省,九江市,濂溪区,360402.0,478.04095901640915,362.4176045288504,286.348430137413,234.206314789524,202.08125761801182,179.50180179676872,164.53869511384264
江西省,九江市,庐山市,360483.0,477.4617105746348,360.27471124153624,285.4112969948247,234.46515411633644,202.66623457852657,180.19578810214676,163.6906332063212
江西省,九江市,彭泽县,360430.0,594.295623359221,438.04196275776803,340.6636806258934,274.7755007601183,234.03589258840609,205.2944174725627,185.05310461851266
江西省,九江市,瑞昌市,360481.0,716.4191200519299,528.7287589452823,411.02067760360706,332.22068422774873,282.24816142103725,246.29944710945085,219.699431739428
江西省,九江市,武宁县,360423.0,620.1476970815047,459.04057579491973,359.16663468434547,290.894576944993,247.65289605850305,216.52372727795372,194.17558295851103
江西省,九江市,修水县,360424.0,1234.547722661965,903.7661766989595,697.8307691207374,560.7513139678293,475.5755288074051,415.56836554866294,373.58901470427804
江西省,九江市,浔阳区,360403.0,698.8474774930048,538.491795686673,437.4310624736255,361.71530303885487,314.1634160574923,280.77762334946095,257.79858234096656
江西省,九江市,永修县,360425.0,724.7111693788771,532.7309821597785,413.6239348281235,334.08971646457456,284.7971430360097,250.60775571940798,226.59161740055498
江西省,南昌市,安义县,360123.0,305.34691569784894,224.29364306870897,173.90133113026872,139.9079635731403,118.39948000939665,103.13403980429962,92.58743409843265
江西省,南昌市,东湖区,360102.0,1076.932395943748,819.3513543059465,657.173987571497,546.167310131243,474.6704971328756,424.29815391865753,388.5120896411765
江西省,南昌市,红谷滩区,360113.0,572.3655097169167,444.95941630625407,361.43252397753014,301.83360048223875,262.2837641260161,233.84411651152226,213.78624972334757
江西省,南昌市,进贤县,360124.0,1255.332617321965,917.5090500737836,706.925892883542,565.6333339520938,475.3621589980619,410.3735495964093,363.8106039220985
江西省,南昌市,南昌县,360121.0,1744.5369718093602,1317.2687155147685,1045.5446503467138,860.0896053562541,742.3701311846363,656.5168985678182,595.3908567714433
江西省,南昌市,青山湖区,360111.0,1333.1095835969993,1025.8439343326777,824.8310526043086,685.4971719902406,595.6032066236689,531.7151363854825,488.20892583448085
江西省,南昌市,青云谱区,360104.0,735.8961414393849,576.6099247423268,466.4062327865173,383.97466861688383,332.208917080568,296.54548651842083,273.3879916337748
江西省,南昌市,西湖区,360103.0,1064.3150702865319,827.3184897665004,673.5126572985397,562.0920526890471,490.97109135940974,440.2078062296722,406.2706038850408
江西省,南昌市,新建区,360112.0,1184.5846400180315,881.0599650062755,688.0727469665437,557.0663238040919,475.7230260581591,417.56056803542305,377.0326600257289
江西省,萍乡市,安源区,360302.0,993.2102493866631,765.4195931271355,621.6063322144811,513.1550893645905,444.4700770379539,396.09252119229876,364.58340492440703
江西省,萍乡市,莲花县,360321.0,404.3104331455175,297.49403204807624,231.34463340311507,186.83545187145964,158.7406940966931,138.91043222569175,124.96002525372766
江西省,萍乡市,芦溪县,360323.0,437.0603765641168,323.89900441195726,252.5761245904085,204.4455079010019,174.2300534440802,152.1696682345362,137.3542114000156
江西省,萍乡市,上栗县,360322.0,770.0834176676591,577.086261439391,452.82668032244254,369.52212576331596,317.4226756955132,280.7080295962506,255.21401271804396
江西省,萍乡市,湘东区,360313.0,620.9908438105058,464.29769124789533,364.44318750508756,297.5958209675485,255.4831384577554,225.4362805512391,204.68335145625008
江西省,上饶市,德兴市,361181.0,483.4417453474512,351.93073499975407,269.917033552051,215.06608557876217,180.21872822712209,156.3173258440919,139.23573403033924
江西省,上饶市,广丰区,361103.0,1301.7820353491754,981.7647562195098,775.454000549299,635.4783092713785,545.5772944116206,482.2164168123882,438.91364479727997
江西省,上饶市,广信区,361104.0,1369.8163415863435,1024.4211427362254,803.709058026307,653.451720191872,558.7782983541056,492.5806827694634,446.05119324694664
江西省,上饶市,横峰县,361125.0,318.82232572296584,236.88236381983722,185.02954058452033,150.03699148831035,127.9223607619621,111.96073910166196,100.81595973504798
江西省,上饶市,鄱阳县,361128.0,2270.3236039619364,1669.3014338282544,1291.0557774979459,1038.1645299804861,878.76713981031,764.3449394648202,682.9046044794227
江西省,上饶市,铅山县,361124.0,728.1650834400015,534.7383122617663,413.4325623758475,332.4623764698197,281.5522035194212,245.8103396102528,219.8077340176613
江西省,上饶市,万年县,361129.0,600.8814623763001,441.21588247293096,340.85505307816936,273.2951357774336,230.09356315805832,198.71097850064456,176.22310361747193
江西省,上饶市,婺源县,361130.0,567.195426919991,412.5249914427218,316.40672907194903,252.92276604881675,213.57387107360793,185.7671908124265,165.98884426306768
江西省,上饶市,信州区,361102.0,597.3462211700555,451.3395919092266,356.2832239729921,290.87824638809633,249.71284552655797,220.03073211262898,199.72286236225543
江西省,上饶市,弋阳县,361126.0,611.9552320138885,448.42809267208065,346.17500996025245,277.22590082246614,233.12441685923193,201.7282254272133,179.66674893892278
江西省,上饶市,余干县,361127.0,1582.924996816666,1175.9161115857544,919.6570891629735,745.0988054960785,634.7243463649223,556.1028688188992,500.56333995768875
江西省,上饶市,玉山县,361123.0,996.4102235864938,743.3215502199979,582.4223293830139,473.5191947206419,406.354209821257,358.34018650685925,326.041255173485
江西省,新余市,分宜县,360521.0,502.649889234713,367.2555934363676,282.6077892145762,226.0108248109217,190.62659248421167,165.02825235573977,146.3047522248527
江西省,新余市,渝水区,360502.0,1442.380071885409,1082.7916654602623,852.7142161921001,694.7002573293686,595.0762261549556,524.2594990672551,475.2389631694499
江西省,宜春市,丰城市,360981.0,2259.7892490623894,1670.285199696081,1297.9767523699454,1046.3379737072778,887.8403687498973,773.9618855860198,691.0945818475144
江西省,宜春市,奉新县,360921.0,532.7940445341554,389.79266207213084,301.1423098630944,241.84248319441474,205.01688251165984,178.26277282606097,158.42298171869317
江西省,宜春市,高安市,360983.0,1395.2169666663274,1023.8366042306899,791.6585122685607,635.3256185643945,535.5424693178458,463.1516308862011,411.2243623289758
江西省,宜春市,靖安县,360925.0,251.08677226379024,185.52630316222624,143.8755852417384,116.12495703665044,99.19404915029416,87.14633842426399,78.9303332500348
江西省,宜春市,上高县,360923.0,561.8909053729687,412.0225370677509,317.5963949350664,254.33699227606982,214.1967963559186,185.66182456924818,164.9982149497363
江西省,宜春市,铜鼓县,360926.0,227.00563861993987,165.1992875569664,125.67054087703549,100.76116910824747,85.33933166441886,74.47637288652778,66.74418537831924
江西省,宜春市,万载县,360922.0,808.5660949484031,592.7680614740655,458.03812705117326,367.89396924071633,311.34306814137534,270.7567732960779,241.52876551485102
江西省,宜春市,宜丰县,360924.0,471.2791878078458,340.7573436513905,259.80191434773434,206.41007389567332,172.43359421038193,147.97257954793398,129.79324387386632
江西省,宜春市,袁州区,360902.0,1799.5838308921323,1337.718857315875,1045.2644968598768,846.2176138003634,720.1188104968561,630.5031438631315,566.3572799230348
江西省,宜春市,樟树市,360982.0,938.3343432824088,688.2605103964502,531.5507965795607,427.0318149306883,360.8584680243576,311.99660054893735,276.88731778753765
江西省,鹰潭市,贵溪市,360681.0,910.4258546049434,662.4736564096993,507.02355609817494,403.91591164342816,338.58924718478687,291.16985688960204,257.22525333133626
江西省,鹰潭市,余江区,360603.0,610.9029583402926,450.3558260413998,348.56026042212466,280.223374540853,236.58845423373663,205.29571829037977,182.04389216455115
江西省,鹰潭市,月湖区,360602.0,390.3736160521678,292.8886148438253,230.18357476224512,188.23171448612635,161.66199886890868,142.7283325186338,129.2474493417529
辽宁省,鞍山市,海城市,210381.0,2086.447908058179,1592.7965367441896,1267.691568569309,1044.9359953976973,903.7471596370397,805.2862290286745,738.156510819453
辽宁省,鞍山市,立山区,210304.0,462.36639659773635,356.6978330672382,288.40025849171167,239.0785364396505,207.92171914422812,185.99418352149576,171.41374821118126
辽宁省,鞍山市,千山区,210311.0,207.00082065803147,154.02962730544664,120.72938307574607,97.90822081839627,83.77342638578274,73.72775223283504,66.63588310008598
辽宁省,鞍山市,台安县,210321.0,543.0213479674318,401.7744577366605,312.62071117589215,252.36997669786393,214.01206678944027,187.41662780440282,167.89117072084855
辽宁省,鞍山市,铁东区,210302.0,1169.6702374455842,909.9672596534276,735.4206591538648,612.1509252723063,533.1073326682613,477.7780264207295,442.09846603007156
辽宁省,鞍山市,铁西区,210303.0,1010.0184126240516,786.9405597224253,650.0162632740012,550.0205050310163,485.39698409183666,437.06047752140194,404.50350230573196
辽宁省,鞍山市,岫岩满族自治县,210323.0,768.9133026205219,554.6748063973705,422.14592769003997,333.99499923457375,280.0908351272418,242.15634236225475,215.72222943142688
辽宁省,本溪市,本溪满族自治县,210521.0,503.4399243587375,370.31260545042346,287.96621787830236,232.61735160347635,198.7869136824815,174.9014595868915,158.68547707102124
辽宁省,本溪市,桓仁满族自治县,210522.0,524.7858103463011,375.93536839409575,285.3511231825111,226.86409640877358,191.67267735485063,167.55769260092745,151.37048421068985
辽宁省,本溪市,明山区,210504.0,475.70072892213466,365.90742377679214,291.0370552181734,238.91359781499398,205.66916404290697,181.84067223176356,165.17076434217574
辽宁省,本溪市,南芬区,210505.0,140.9631788204465,105.31393951432895,82.54663302293896,67.05979884055483,57.19671301933729,50.10164863128124,45.54141393572595
辽宁省,本溪市,平山区,210502.0,955.9590974463104,742.8974488787477,605.8901161853048,504.1740995992576,437.5341262221568,390.16989767142474,359.46382773809233
辽宁省,本溪市,溪湖区,210503.0,361.3763394726854,269.5705032687509,211.58888030141335,171.76234785581767,146.66381968665388,128.92015139100857,117.52265693776549
辽宁省,朝阳市,北票市,211381.0,777.812815929387,563.7164977489515,431.9266383308435,345.34065363854694,291.0550361019813,252.31703033096704,225.41926053561187
辽宁省,朝阳市,朝阳县,211321.0,708.0971954471835,507.7077593270675,386.31883442091805,305.74640191468484,256.22348873581194,220.53349819890568,195.92432821947523
辽宁省,朝阳市,建平县,211322.0,771.2419145512079,560.9082255244851,431.07729976687665,345.5545839338935,292.16054947656477,253.8780117113863,226.93120928993045
辽宁省,朝阳市,喀喇沁左翼蒙古族自治县,211324.0,554.6029973276073,399.3256145081512,304.4272081418514,242.12826794010678,203.32925620084805,175.86146313584933,156.32424265462487
辽宁省,朝阳市,凌源市,211382.0,904.3860692765285,668.5926552336027,516.4895872942568,417.35351038586685,353.7843280367376,309.5861851340066,279.6101716753231
辽宁省,朝阳市,龙城区,211303.0,755.0876879500915,573.8352323894552,455.3954115890742,373.86932000921405,322.5829314536891,285.5139010212164,259.9517784827906
辽宁省,朝阳市,双塔区,211302.0,318.9053126057416,241.14452011445454,192.41908202781426,157.6870408665633,136.0246854684306,120.3022333532773,110.17033956346673
辽宁省,大连市,甘井子区,210211.0,3026.488461650456,2336.3220535916507,1886.400679689283,1561.8201674296463,1355.7625086577405,1209.7098379300526,1111.0363597583505
辽宁省,大连市,金州区,210213.0,2146.620037021178,1644.7197241220647,1316.8160879037898,1089.5404619774629,943.6172417292091,841.2414838999064,764.9812106937256
辽宁省,大连市,旅顺口区,210212.0,639.2645553977134,487.9665259262911,390.8279245206773,321.80587156688665,279.10417876054737,248.68514698585827,228.41195230306317
辽宁省,大连市,普兰店区,210214.0,1220.0897479447838,905.5571031840045,706.4405565612751,573.424642647503,489.7417089344357,430.83281222243755,390.26572992036597
辽宁省,大连市,沙河口区,210204.0,1526.2333377172795,1187.351923412135,957.2538843876781,794.9543626459739,691.3468225148192,616.3027661636759,566.127825943727
辽宁省,大连市,瓦房店市,210281.0,1833.462395916481,1376.7610546898543,1085.1903145578983,886.4585555773343,762.1412068403198,676.1384345196882,618.272007588013
辽宁省,大连市,西岗区,210203.0,160.87837094895715,126.60357810530043,102.67625292573643,86.33067250649015,76.39927985415328,68.8906611802609,63.6303419097934
辽宁省,大连市,长海县,210224.0,60.55718809907821,45.98328120247625,36.065815606497026,29.487270060502592,25.372391153978143,22.765612615597696,20.740804097586995
辽宁省,大连市,中山区,210202.0,111.79660900010168,85.67966422307606,68.58236274243318,56.68662909977936,49.25692169112689,43.896097235206234,40.30190880289303
辽宁省,大连市,庄河市,210283.0,1476.8743995799534,1079.2520982544029,832.2837272277349,668.2594526579428,565.2287970533432,492.3914137770876,440.8055693413322
辽宁省,丹东市,东港市,210681.0,1070.5573436089194,790.286109892405,615.0355492010275,497.4328457123053,424.1605648164111,371.6247884631356,335.22675687313324
辽宁省,丹东市,凤城市,210682.0,873.9564391003377,634.4792367903409,486.67790234461245,388.65582275131914,328.3847286520378,286.91748344577667,257.17569127180576
辽宁省,丹东市,宽甸满族自治县,210624.0,634.6969573697392,454.2274608663615,344.4260235794007,273.1840879905361,230.28974882168256,200.4000904360399,179.82706078579912
辽宁省,丹东市,元宝区,210602.0,816.8581442753504,627.1650432774595,502.7600935273678,414.5634347400679,358.7727423377243,319.64866135753425,292.8212139879467
辽宁省,丹东市,振安区,210604.0,270.8243724631609,200.62978318610502,156.24081044420663,126.02127451604267,107.2784737049721,93.86636326696885,84.42866247152688
辽宁省,丹东市,振兴区,210603.0,443.43874837425653,335.55992574791645,266.29772670978093,217.092707689641,185.91240850865594,163.9778419684993,148.56808627674442
辽宁省,抚顺市,东洲区,210403.0,202.02824664211198,151.03480023878822,119.46277364934245,97.98170832443137,84.64408976887441,75.0623913130935,68.47273868910436
辽宁省,抚顺市,抚顺县,210421.0,167.36960491967181,120.44229351716673,91.54508410366611,72.29700843732232,60.46456473021764,52.147184648538975,46.380297684075124
辽宁省,抚顺市,清原满族自治县,210423.0,439.9018474303565,317.9018880849527,243.54216109585695,194.4806020826436,165.0859399034025,143.85614156598672,129.5123922031936
辽宁省,抚顺市,顺城区,210411.0,1338.8921095888095,1014.5648285737387,808.4716673025349,667.7752516459561,578.3417322490187,513.7885660491844,469.1660811837712
辽宁省,抚顺市,望花区,210404.0,298.5353523596201,221.58113566323473,172.9720896351969,140.2786672146951,119.66681075616664,104.92591634723922,94.53198008840614
辽宁省,抚顺市,新宾满族自治县,210422.0,385.63672478333126,276.97424310588445,210.92696836596411,167.85771170181985,142.45370398551967,124.78810359525713,112.8417957598872
辽宁省,抚顺市,新抚区,210402.0,608.4830608385536,470.9402873288849,383.26180746420096,317.03244978598514,274.2260293945904,244.21553696659115,223.10575254691148
辽宁省,阜新市,阜新蒙古族自治县,210921.0,1069.370631185227,762.6759932479625,576.2234402587769,454.0074453404805,378.4371330887361,324.1553446845863,285.41138014950144
辽宁省,阜新市,海州区,210902.0,472.3961912500066,364.49333807297546,292.4960235527925,242.69657132011147,210.99696522184232,189.2793989183698,174.5104591159188
辽宁省,阜新市,清河门区,210905.0,83.56779095512218,61.34171951068438,46.9937745050166,37.372479458067836,31.578015776721355,27.394572817449273,24.47141986249209
辽宁省,阜新市,太平区,210904.0,265.0584438479058,203.45671089479052,163.4892886881425,135.85798546276197,118.61714585516958,105.83323677460791,97.1306228887263
辽宁省,阜新市,细河区,210911.0,323.34677057189657,250.96725440534678,201.34256245713433,167.68379127087013,145.75162795140815,130.65153990545693,120.7380720344649
辽宁省,阜新市,新邱区,210903.0,130.69770142109337,99.38025183366969,79.54484759883758,65.31406230829901,56.72558102421036,50.74165099725313,46.33195937910095
辽宁省,阜新市,彰武县,210922.0,551.7233524952909,391.18311749593653,292.8945517523774,228.83192851482434,188.89815382731746,159.96677022973034,139.61020292456953
辽宁省,葫芦岛市,建昌县,211422.0,829.0389589291665,597.8336472890572,455.6489307655428,361.61976928100927,302.63357028617196,260.8237284453434,231.33978507903018
辽宁省,葫芦岛市,连山区,211402.0,1041.1467923532139,796.9088067902275,638.516159930533,529.5534180723986,461.05134564456375,411.70363581430826,378.36655249210463
辽宁省,葫芦岛市,龙港区,211403.0,189.18851613905684,141.76178088288896,111.86213063498126,91.62748863593052,78.91604119590272,69.68416004864069,63.37396533024686
辽宁省,葫芦岛市,南票区,211404.0,431.1932039518753,316.9666264760959,245.16784048426283,197.31885287128776,167.32847091972093,146.26785779873447,131.3988098517425
辽宁省,葫芦岛市,绥中县,211421.0,1018.3718722442529,740.2471264206708,568.3268604625457,454.5169587156571,382.89498689065135,331.391143791738,294.5748542671361
辽宁省,葫芦岛市,兴城市,211481.0,932.6962144666282,688.2953339669929,534.8633156246256,431.1373169345154,365.8590544285619,318.99109795103266,285.62920846052424
辽宁省,锦州市,北镇市,210782.0,832.338517388328,609.717190736699,469.93873150610557,376.81290288984184,316.7668141339079,273.84101234022296,242.72009057541695
辽宁省,锦州市,古塔区,210702.0,228.68197365200882,172.59307780251643,136.49097607814232,111.23395524609273,95.10207445097751,83.3668122569239,75.87645375476806
辽宁省,锦州市,黑山县,210726.0,1018.5975965654028,750.0972220884179,579.1542008552295,463.8760008731483,390.97368339675637,338.15279480458736,299.7488885312065
辽宁省,锦州市,凌海市,210781.0,855.5997406303545,624.9413095585287,481.11626375733556,383.7933994353306,323.4528788307092,280.3483534698457,249.84295397040796
辽宁省,锦州市,凌河区,210703.0,683.4716678523246,524.6655944823365,424.5213135925165,350.2537016809152,303.0617419170016,268.65660293050547,245.22389239762322
辽宁省,锦州市,太和区,210711.0,1013.6001264846508,759.7458385265974,597.5210239940213,487.5520422619649,419.1764465518541,370.83063918584725,336.4670321159515
辽宁省,锦州市,义县,210727.0,636.0513032966385,459.44477795300276,349.58617459927393,277.92403212979957,233.29983834677924,201.0817189721563,177.8415190181893
辽宁省,辽阳市,白塔区,211002.0,506.32952761698715,392.9777750778253,317.3478080382956,264.18758419615136,231.2048045812148,207.6651579440745,192.07439638533012
辽宁省,辽阳市,灯塔市,211081.0,750.1649060638374,560.7664438444192,439.6939923989915,357.01536876398836,305.2126241561524,268.3138374357217,243.10312575154134
辽宁省,辽阳市,弓长岭区,211005.0,171.13223018472172,128.32237005136435,100.67473382435567,81.86099908386696,70.09842642388442,61.79600080625543,56.10975828400228
辽宁省,辽阳市,宏伟区,211004.0,323.6007104331902,249.11911776869624,201.37906132689832,167.54334848155864,145.7229877085433,130.51495403467024,120.74174329813384
辽宁省,辽阳市,辽阳县,211021.0,826.0182363961313,618.3832850059996,485.8640761944699,395.54078553896227,339.60597580648937,299.6667988703509,272.3104757469456
辽宁省,辽阳市,太子河区,211011.0,415.68461529875395,318.8558051780287,256.6866864905829,212.8532951192611,185.27015106241151,165.8028893657728,152.37641045597508
辽宁省,辽阳市,文圣区,211003.0,196.1245598014492,147.65940129405772,115.97959772673254,94.58413596207566,80.9330302996604,71.38237770875513,64.89570412101592
辽宁省,盘锦市,大洼区,211104.0,911.5577956860039,692.8945326765039,550.9060485697983,453.0414929000415,392.4472238921533,349.8289355301233,321.4742031693434
辽宁省,盘锦市,盘山县,211122.0,497.32379109816907,366.31038223592725,284.2689810168065,229.04422575448126,194.26175530983383,169.62859456561696,152.2577062640132
辽宁省,盘锦市,双台子区,211102.0,341.4810641960409,267.2211559560773,218.53747593972096,183.71631550419247,160.90374843906153,144.89224295724,134.4331092741083
辽宁省,盘锦市,兴隆台区,211103.0,975.5506407319957,767.7079991913596,635.4295392956288,540.1911428349005,479.40043324200695,437.34665744114545,409.77910819797603
辽宁省,沈阳市,大东区,210104.0,627.8754356055772,479.22705341906146,381.30763824791933,313.55649075052537,271.185151608414,241.040240675255,219.2166605669645
辽宁省,沈阳市,法库县,210124.0,681.7007277738912,491.4252527005341,373.1358372445491,294.7975800433012,245.24281962142518,209.50906719969475,183.5711378508236
辽宁省,沈阳市,和平区,210102.0,1144.0239711925844,871.8230129198668,695.5806631225857,571.3955709530896,493.09261734962416,436.7834033263774,400.17691807190494
辽宁省,沈阳市,皇姑区,210105.0,1438.9626720527058,1107.824837884557,892.8738239477988,738.1730163161938,639.0289748675107,569.6060081684341,520.0834488853585
辽宁省,沈阳市,浑南区,210112.0,1070.7963458313131,805.0612533940256,631.3554762652185,512.8488914227777,437.9322255979783,385.4674412629118,348.1122804737789
辽宁省,沈阳市,康平县,210123.0,539.4313354185552,389.6334686067935,297.31486081757566,235.91530756876224,198.02150319191813,171.15835631842785,152.7117192044035
辽宁省,沈阳市,辽中区,210115.0,754.9897634284162,560.3000567389387,436.77309636193456,353.1768713654221,300.0430603190454,262.54731205288965,236.0022899385639
辽宁省,沈阳市,沈北新区,210113.0,681.1065416932173,508.4950207611185,397.64729443090175,323.1580416779324,276.1578137758251,242.58301060623603,219.4038950140796
辽宁省,沈阳市,沈河区,210103.0,712.7394816696556,545.4390980099097,435.27171042191407,357.7143165991665,308.61866503885574,272.9857246255349,247.960207585528
辽宁省,沈阳市,苏家屯区,210111.0,890.2500836645172,679.0297768047811,540.6982025071624,444.2670846794516,382.5598960491325,338.37393383348007,308.0502275639222
辽宁省,沈阳市,铁西区,210106.0,2760.306375409767,2106.557378850919,1671.4114857641832,1372.6208674473912,1184.4172436762233,1050.503395714368,961.5688138827197
辽宁省,沈阳市,新民市,210181.0,1128.0938091749624,824.5102175420343,635.727448989378,510.54709942818965,429.96021399654495,372.1535709057526,330.22894326517115
辽宁省,沈阳市,于洪区,210114.0,2103.4419619129853,1602.8568175341397,1275.08801520418,1047.977561619705,905.5099665853717,805.8670441839721,735.6820791065982
辽宁省,铁岭市,昌图县,211224.0,1315.7288108684581,952.8375623891903,728.3536888028092,579.5388031496226,485.5000889661502,417.82398364336876,368.7600792250865
辽宁省,铁岭市,调兵山市,211281.0,385.0840321440452,290.2308301920607,228.37441456907982,186.54313490300893,160.12043779670765,142.0642650230471,129.0908087585455
辽宁省,铁岭市,开原市,211282.0,872.1058316144398,641.7362201516165,496.2820373722335,398.0671226908797,336.77560380536977,293.52954040966915,263.2907927896771
辽宁省,铁岭市,清河区,211204.0,150.4187042439089,111.1282320959852,86.63056061274499,70.15525590032183,59.674810033219174,52.15238791980703,46.96035734376514
辽宁省,铁岭市,铁岭县,211221.0,776.9099186447877,569.762118334926,441.1904460593141,354.72092552000385,300.12540101728194,260.77624859502237,233.53764826215948
辽宁省,铁岭市,西丰县,211223.0,456.7365664702334,327.65124413791597,249.40960102439948,197.35967926352947,165.45754705457404,142.3211765419078,125.52845924513275
辽宁省,铁岭市,银州区,211202.0,334.32095595015414,250.4386823524689,196.73482676341845,160.97274891417672,138.21638005366387,121.74809235689062,110.0228771394316
辽宁省,营口市,鲅鱼圈区,210804.0,695.8284146976251,521.6446497377713,410.88651959582603,335.91873883700345,288.5783711002426,255.7726528618701,232.43320977509146
辽宁省,营口市,大石桥市,210882.0,1196.553008251942,897.7168250161412,706.5717552012375,576.5984863803742,494.81747597616027,436.67413462974815,395.85584073358115
辽宁省,营口市,盖州市,210881.0,1162.423822841611,854.4199335412324,662.8007322507852,534.8437019790804,455.27174463443527,398.57708322279933,359.48340781099324
辽宁省,营口市,老边区,210811.0,268.4642255170202,203.04131544617593,161.5834558128997,133.2050864948952,115.62424047579186,103.28038180871393,94.44937665585536
辽宁省,营口市,西市区,210803.0,413.120320620985,320.72508469679434,257.73331624246305,213.21828306590206,184.41738783111037,164.5768685732352,151.91689062008143
辽宁省,营口市,站前区,210802.0,368.1049159281385,282.8755946138971,225.7346584747994,185.74457067076094,160.4197283346454,143.24150514744662,131.3149826646354
内蒙古自治区,阿拉善盟,阿拉善右旗,152922.0,26.046263027978796,18.313467008532246,13.92382558698355,11.048438268453483,9.227886251057408,8.07222496349303,7.306426578437217
内蒙古自治区,阿拉善盟,阿拉善左旗,152921.0,295.3021834066792,223.57229767889922,177.28586145892197,145.5297577848248,125.96122013179092,112.44464332959194,103.3962462170235
内蒙古自治区,阿拉善盟,额济纳旗,152923.0,44.82121538715143,32.79136646159329,25.175342033680987,20.178036101546258,17.22853809535563,15.680057966311335,14.332001486201735
内蒙古自治区,巴彦淖尔市,磴口县,150822.0,192.0698207090289,143.00299243294094,112.05843536695504,91.17186609851295,78.2680557010853,69.19700377616817,63.19407341046958
内蒙古自治区,巴彦淖尔市,杭锦后旗,150826.0,421.16174956194965,318.6530822495132,251.15760094931161,204.91501141178165,176.6494379600891,156.8324496996302,143.73425577932764
内蒙古自治区,巴彦淖尔市,临河区,150802.0,920.5685114177885,708.2131726183778,568.3140365353313,470.11345707983793,407.88789482667016,364.16915114490814,334.8015021648162
内蒙古自治区,巴彦淖尔市,乌拉特后旗,150825.0,96.46229280080925,71.6271098102132,55.76534071964343,45.13602620675276,38.72590438971842,34.341590369223425,31.3599342599501
