省,市,县,县代码,2020,2025,2030,2035,2040,2045,2050
江西省,吉安市,永新县,360830.0,815.199388196742,603.2825680574831,471.0096136484719,387.0366084228635,335.68630089963847,296.65308548595937,265.7910732354791
江西省,景德镇市,昌江区,360202.0,501.4986776589797,380.7497447694036,302.7413403377171,251.61228937656122,220.04164948741746,195.86987990738479,177.02746480086262
江西省,景德镇市,浮梁县,360222.0,600.3673326458991,437.0984813100464,335.75674711026574,272.4202005624317,233.06452262034625,203.89121532541387,180.86341625043767
江西省,景德镇市,乐平市,360281.0,1409.4064075653982,1061.1963765437808,838.6553904594897,694.3851314854309,605.2781290875278,536.3243141804498,482.2478054182709
江西省,景德镇市,珠山区,360203.0,233.73380435275527,177.10939449415326,140.36488555636,116.69442611321837,101.92242728491065,90.73420150937473,81.95440947593306
江西省,九江市,柴桑区,360404.0,561.157838012283,419.7780215921532,329.602074813033,272.2146822736946,237.25192297259764,210.7782739588128,190.0844889398258
江西省,九江市,德安县,360426.0,271.82774265756973,197.94195595868118,151.9421337307813,122.90727660369267,104.8438862624776,91.18288275790404,80.20065560838437
江西省,九江市,都昌县,360428.0,1459.8836812124116,1085.0831000950247,850.8245463777765,703.3953142392718,613.4265838270439,545.4283081863757,491.49475922587305
江西省,九江市,共青城市,360482.0,195.09198927107383,146.7524267156709,115.95063818685645,95.79272681939241,83.22276833140543,73.8960810262189,66.43374936983719
江西省,九江市,湖口县,360429.0,517.1313183435018,390.62622297243536,309.05956609049156,256.7747130579346,224.22687343615937,199.2138125752588,179.23968419105933
江西省,九江市,濂溪区,360402.0,481.83287178571373,365.8580886779071,291.41818413886966,244.30578799245,215.81579933983178,194.17640599147552,177.3485139101363
江西省,九江市,庐山市,360483.0,479.3888792961352,362.73498943808517,288.3535039124083,240.63255635565602,211.71182778877736,189.37392838000474,172.30970668071055
江西省,九江市,彭泽县,360430.0,594.431450819421,439.0213354734686,342.0311639017344,280.6694763186864,242.8467309276501,213.9031601764461,191.27440416056945
江西省,九江市,瑞昌市,360481.0,714.5715866913279,525.390971171202,408.15056890191687,334.2330880951856,289.2686923171538,253.6207154758316,225.42392342684258
江西省,九江市,武宁县,360423.0,610.2390160170393,443.87524966448865,342.90052840053687,280.81056625500196,243.099919202587,213.00447413588154,188.2691133622438
江西省,九江市,修水县,360424.0,1232.8910715388788,903.226890201284,699.8024008344177,571.6246536594076,493.29201197475305,434.5008034061702,388.94206073709734
江西省,九江市,浔阳区,360403.0,681.7022805418178,522.3171127550271,416.1812382755126,346.4606107262806,304.32867913496165,272.73731610454263,247.0987437139675
江西省,九江市,永修县,360425.0,725.982935823965,534.8796778880121,416.1539793662557,341.8674400827585,297.1226071150529,263.424863996424,236.9921670514004
江西省,南昌市,安义县,360123.0,305.33733853426185,224.28702763051012,173.8660850331667,142.10774117408343,122.42487381210694,106.81260802009452,94.97939032567888
江西省,南昌市,东湖区,360102.0,1074.330251573544,806.6151631849386,646.8519696027683,542.986658782405,478.0593638118592,428.1616917842495,387.998632356487
江西省,南昌市,红谷滩区,360113.0,568.0442530420002,437.9355753120484,352.48787619919983,295.35669402450833,260.16582458830464,233.36652920372546,212.62078073321678
江西省,南昌市,进贤县,360124.0,1252.9512826822388,914.7898666142314,705.3262240888464,573.7124584973722,492.58613176984295,430.16553665231254,379.2489657488539
江西省,南昌市,南昌县,360121.0,1740.2777743179233,1310.3340168484283,1037.5042658266623,864.2117440785535,756.9074361255932,674.3692400830527,609.1786686133338
江西省,南昌市,青山湖区,360111.0,1332.045216533021,1021.8283380378659,823.5753724455487,696.0178601126204,617.1467828925923,554.6587005971232,506.1853748978199
江西省,南昌市,青云谱区,360104.0,715.6194835386489,549.8968980798089,438.61337352904565,366.4798862565606,322.33624177245025,289.1935942862214,262.7574364505381
江西省,南昌市,西湖区,360103.0,1046.754887292074,815.7493359714892,661.8589726811995,558.2724892816121,494.8227491097582,445.24599135951877,406.06735017246126
江西省,南昌市,新建区,360112.0,1183.5343049144335,879.9027430602092,688.0022137235734,566.2501872991784,491.16711668165794,433.47241010201896,388.7689037319037
江西省,萍乡市,安源区,360302.0,980.3990885034503,754.2241578449373,604.5432218385424,507.02585154599467,445.97772514635994,400.1402904472637,364.61504205013773
江西省,萍乡市,莲花县,360321.0,406.81170867381064,300.66323816904963,234.59017306541753,192.14328899392848,166.41289061016857,146.72472421485998,131.28135592341636
江西省,萍乡市,芦溪县,360323.0,440.2668469190673,327.14987720886415,256.129579040785,210.8992794874869,183.31266386132873,162.0983438086421,145.54554936193256
江西省,萍乡市,上栗县,360322.0,772.6085697203532,580.9198479981194,457.9487019844931,380.27244696736415,333.0325395537383,296.84566106608037,268.5498771936715
江西省,萍乡市,湘东区,360313.0,622.3962696772179,466.08655419113745,367.10741335319284,304.5805505547347,266.5775093272509,237.59723602061024,214.97904357619245
江西省,上饶市,德兴市,361181.0,484.7702834207237,353.55034480729614,271.7518546424448,220.32131436756697,188.96260737195485,165.30727503890552,146.79893494401057
江西省,上饶市,广丰区,361103.0,1302.0968197059644,983.2493837308966,777.5759630744249,644.530635491378,563.2350915591102,500.4046669714917,452.73470361490587
江西省,上饶市,广信区,361104.0,1371.5715555677166,1027.355620492261,808.1185973643777,667.9760313827086,582.957660162074,518.3591964019469,467.11721073668605
江西省,上饶市,横峰县,361125.0,319.4550669261215,237.2201299614402,185.47740684415916,152.53534768119874,132.51468048208486,117.30566093555272,105.58571905661636
江西省,上饶市,鄱阳县,361128.0,2265.7493614273467,1663.6307714139416,1288.5636877456523,1052.6222663758556,906.2594996248995,793.8441888249167,704.4335079828618
江西省,上饶市,铅山县,361124.0,730.8478175655432,538.1517306193668,417.275488775685,340.60904833862594,293.60336264021373,257.69127352849205,229.99748674551665
江西省,上饶市,万年县,361129.0,600.8591015600748,441.87730324500467,342.86645476396563,280.1255052925448,240.62244654095525,210.0529721175324,185.72783404046908
江西省,上饶市,婺源县,361130.0,567.9039833852721,414.5227946884086,318.6391256293669,258.5738136331494,222.10633095008333,194.6429550773356,173.13420516095655
江西省,上饶市,信州区,361102.0,595.4248900353062,450.01434935270004,357.33022672220454,297.14600801454515,260.3014870737293,231.83320405204054,208.80331579665167
江西省,上饶市,弋阳县,361126.0,612.5163351497996,447.3110281344703,344.7560812949572,280.3701699219938,240.96631829545407,210.46194706088212,186.31940245678908
江西省,上饶市,余干县,361127.0,1581.5172763706582,1176.1601585334279,920.9344609866836,758.7515022008673,658.9656508595327,581.7695040019904,520.2221842263131
江西省,上饶市,玉山县,361123.0,993.6884008049868,739.69688384843,579.1067653719027,477.79495271696084,415.1322836742488,367.5030311331511,330.7144744923993
江西省,新余市,分宜县,360521.0,501.91948662916377,366.1596887227461,281.9525278993895,228.71901999902065,195.9249221988011,170.232842196433,149.9712205765266
江西省,新余市,渝水区,360502.0,1441.3086781991128,1083.861927668575,856.8857595575566,710.156213499712,618.684049238126,548.358633508629,493.7193029580764
江西省,宜春市,丰城市,360981.0,2266.822011743502,1677.7764290271832,1307.7967952913862,1072.556724834593,927.4656499534965,816.2180300218597,727.0837999398143
江西省,宜春市,奉新县,360921.0,533.3085353423796,390.7062393108621,302.5592897651795,246.88292208931253,211.9875055666456,185.77719890248736,165.9743786721835
江西省,宜春市,高安市,360983.0,1396.3167732457919,1025.7023598383073,795.4792252614084,649.7444387449357,559.8000013533047,490.4456638606989,434.59943435209556
江西省,宜春市,靖安县,360925.0,250.58926639769442,184.32563719964654,143.18228853456176,117.28325232142555,101.70261053045256,90.02147333140118,80.69178063735005
江西省,宜春市,上高县,360923.0,564.2124160664422,416.57490601390464,323.29066378757284,264.152167184586,226.72828653639547,198.23637569608803,175.67178718012926
江西省,宜春市,铜鼓县,360926.0,226.77312891653506,164.58868406126825,125.96049907900236,102.73794010068399,88.2669461985579,77.36376501190261,68.55415241208422
江西省,宜春市,万载县,360922.0,806.2336817849391,589.3954247683891,454.3553936249414,369.1402063274357,316.5890855717338,276.36581062620365,244.10331238924715
江西省,宜春市,宜丰县,360924.0,472.8737662989334,342.7776836138858,262.4809048976573,212.22536177910038,181.27482470861318,157.21711535856517,138.22489020997247
江西省,宜春市,袁州区,360902.0,1793.9696984508919,1331.109951365762,1042.0623448674157,857.7411801783929,743.1656243666974,656.3425775315212,587.9555354607533
江西省,宜春市,樟树市,360982.0,941.5872996024397,690.7872047402838,534.94343824573,437.3135586770982,376.17973912930177,328.6742352980354,291.4472722078578
江西省,鹰潭市,贵溪市,360681.0,906.9984524845698,658.5098448395617,503.5830366780685,406.27948152902536,345.75942180937705,299.9910622080565,263.31388049213905
江西省,鹰潭市,余江区,360603.0,609.354492064025,448.1210396834662,346.7304051511401,282.60558908639257,242.90912116158873,212.10975872583487,187.73485313625477
江西省,鹰潭市,月湖区,360602.0,392.10814818620474,295.9644325725181,234.24748963475855,194.18950084488674,170.23900797984527,152.0334572173704,137.82434909475577
辽宁省,鞍山市,海城市,210381.0,2089.153164069302,1592.9763445832036,1270.7139698447095,1063.7757112836694,937.4575184655474,841.0907213581044,766.0829477857109
辽宁省,鞍山市,立山区,210304.0,461.02675611481175,359.0234623556795,292.8570651346479,248.760315345951,221.4330967978156,200.0258065161813,182.99984093729336
辽宁省,鞍山市,千山区,210311.0,209.08264985625044,156.49964775662883,122.90944830716951,101.66712457246231,88.35835514595631,78.48215927446091,70.7349447301639
辽宁省,鞍山市,台安县,210321.0,543.9871817975198,402.5511194391896,313.396653259769,256.83832586159133,221.98227595004263,195.87517408140872,175.29589474892592
辽宁省,鞍山市,铁东区,210302.0,1155.1734305552868,895.6831960185372,720.6992753772996,608.4572825254211,538.2122549427112,484.215744578022,440.608167297446
辽宁省,鞍山市,铁西区,210303.0,1012.324462374744,790.2770578988066,643.6140005960306,547.858747103499,489.2917823243174,443.37648615731337,407.1069084207236
辽宁省,鞍山市,岫岩满族自治县,210323.0,768.5589022190532,554.5452318321021,424.34041393560557,342.4530040959064,292.1778183415003,254.88734661106034,225.91689710710926
辽宁省,本溪市,本溪满族自治县,210521.0,504.2446624683374,372.0255018397156,290.291807067073,238.37919511843097,207.0797156527543,183.43717398390385,165.15357749453946
辽宁省,本溪市,桓仁满族自治县,210522.0,529.2951729287032,383.7632831766106,295.48560281299785,240.2818703867792,207.23569123760078,183.23599537099398,163.91128382026744
辽宁省,本溪市,明山区,210504.0,472.28628397193137,361.62337784425023,290.35703374279507,243.12895112480044,214.05726530416698,191.2983606377086,171.65158681755454
辽宁省,本溪市,南芬区,210505.0,140.3488678282732,104.26128896993377,81.6764539261202,67.50786455756123,58.57862592565695,51.790257389238164,46.510834298959935
辽宁省,本溪市,平山区,210502.0,931.6430060560521,707.722355013138,566.5686406461737,477.5820944893402,423.40406794596936,380.4750810353214,345.91901522602416
辽宁省,本溪市,溪湖区,210503.0,363.4700349761133,273.98332889641983,216.59150469603472,179.6613151482066,156.74893356021343,139.47964706309173,125.77915343453996
辽宁省,朝阳市,北票市,211381.0,777.1186517419725,562.6711987544769,431.0237143659286,348.985549702194,298.9486096595118,261.6195506542589,231.34638597814632
辽宁省,朝阳市,朝阳县,211321.0,707.7066246679339,507.8440036645316,386.5955864069739,311.1318537826134,264.84001385884443,229.45479637178343,201.64410552497893
辽宁省,朝阳市,建平县,211322.0,772.0095357745619,560.9034531855433,431.8862641374168,351.77309538038264,302.46712866651444,265.01841037763137,235.7406301206234
辽宁省,朝阳市,喀喇沁左翼蒙古族自治县,211324.0,551.636003667335,396.97459616114725,303.4091836145127,244.94110048025252,209.0159893083605,181.69605250177906,160.40562473647108
辽宁省,朝阳市,凌源市,211382.0,901.0757725081368,661.4741424231214,511.0451630871619,416.3784218839142,358.4478542696814,315.0635756542268,281.43189567613996
辽宁省,朝阳市,龙城区,211303.0,747.9343119862696,568.794295175003,452.49010540578644,376.5633311849176,330.22497902650116,294.8510810025592,265.9543707670674
辽宁省,朝阳市,双塔区,211302.0,318.79167396136086,241.8241469724509,192.90448608420797,161.2364374531691,141.3428985843973,126.29252134119872,114.40378576238648
辽宁省,大连市,甘井子区,210211.0,3000.1814812801044,2308.5316836180154,1858.8911372718665,1563.1704730371505,1380.3019480260841,1238.8770896799717,1128.1486996917695
辽宁省,大连市,金州区,210213.0,2125.9269173696175,1621.383375745258,1289.6530705834575,1080.0051317037849,947.9267448140124,848.6190368201536,775.3761178758381
辽宁省,大连市,旅顺口区,210212.0,640.7798458648645,490.32534963145855,391.3970485660932,328.0708016281307,289.3557484575332,260.1126963726937,237.35943244319907
辽宁省,大连市,普兰店区,210214.0,1217.8871689627492,902.2876214902142,704.6116512533246,579.9310178292003,503.4841096096767,445.132828389757,399.8910061758201
辽宁省,大连市,沙河口区,210204.0,1511.9187731647341,1166.352617483502,936.3045916777164,787.2712425069695,691.4499241742869,618.911443638727,561.8334763605226
辽宁省,大连市,瓦房店市,210281.0,1826.3686886925493,1367.4866098351113,1077.440514953059,892.6458517643487,781.0299671569014,696.985951513344,631.9146147472329
辽宁省,大连市,西岗区,210203.0,160.13514058319979,125.46931171477135,101.3992483060059,85.6106004904909,75.79035034651015,68.25249151669394,62.27428394258714
辽宁省,大连市,长海县,210224.0,59.7763267724525,44.96795117518993,35.44339676136522,28.807629020087166,25.584348721846506,23.30892468392214,20.79178118234727
辽宁省,大连市,中山区,210202.0,113.502905761789,88.38850946726743,71.62375760514189,60.68172139593482,53.87106513463835,48.9678008627227,44.95735098901958
辽宁省,大连市,庄河市,210283.0,1475.1780244895313,1075.8750660730034,830.0805164332281,677.4184549819093,583.9892754255704,512.806269622582,456.3438871715582
辽宁省,丹东市,东港市,210681.0,1067.060982892522,784.6672970648024,610.3776019520059,500.97121751589737,433.96252683832324,383.6317322970984,343.1072165972031
辽宁省,丹东市,凤城市,210682.0,872.0069489403276,632.8147520398753,486.4878064440592,394.9686357095992,338.6723265146535,296.8615435881522,264.4846929827724
辽宁省,丹东市,宽甸满族自治县,210624.0,637.4084234096256,458.1489334192131,349.9703212228247,283.1683177341252,242.35341279883323,212.59086679026083,188.33689724328042
辽宁省,丹东市,元宝区,210602.0,805.6428989954259,611.1500206557104,485.82775142705134,405.9483687305044,357.5003932752184,319.9375246150208,291.0800068160591
辽宁省,丹东市,振安区,210604.0,270.60327106589705,199.6259921274145,156.13611162645964,127.9538923604602,110.48367322339278,97.36912510488331,87.11214660572313
辽宁省,丹东市,振兴区,210603.0,438.5506064132188,327.5425727774504,256.9035373571881,211.91137550464086,184.49154909563373,163.30144485558353,146.37189649347957
辽宁省,抚顺市,东洲区,210403.0,202.35465702707313,151.87470339556808,120.05991875734351,100.29618709878321,88.26186792370243,79.49069942602236,72.23050363267294
辽宁省,抚顺市,抚顺县,210421.0,167.54137845843837,120.64494201793953,91.84792120886101,74.22472418470042,63.12150551779109,54.88271679097481,48.411864053488294
辽宁省,抚顺市,清原满族自治县,210423.0,441.91542794343525,321.1043350855824,247.32884548068006,201.32963028097268,173.50216230840155,153.25972027566658,136.8322395632191
辽宁省,抚顺市,顺城区,210411.0,1335.5107021698304,1013.0228477491601,803.8262926888797,669.3119002594999,587.4120326781557,525.1814014035525,475.2500440268855
辽宁省,抚顺市,望花区,210404.0,299.37670323894963,223.2935940134284,175.12388898888082,144.25181887682126,125.22663059665217,110.63103103486455,99.33296413953396
辽宁省,抚顺市,新宾满族自治县,210422.0,387.4842002079474,279.1351500705054,214.07394971965957,174.04218415852847,149.60234990289734,132.47280774240105,118.22309935025253
辽宁省,抚顺市,新抚区,210402.0,604.0374469584058,466.4041575036618,377.41614871469193,318.97906399780686,282.62703427403846,254.5160926576312,231.26997505770498
辽宁省,阜新市,阜新蒙古族自治县,210921.0,1070.739348361307,764.7087602200116,578.4379485626338,462.50830666898884,391.69894708761115,338.30235253233167,296.26362506406315
辽宁省,阜新市,海州区,210902.0,474.4365352980089,369.04027690610576,301.33166531614273,257.26730451189184,229.18979890562431,207.09683769691233,189.8071912446758
辽宁省,阜新市,清河门区,210905.0,83.79544269805353,61.34668014083097,47.35261950923736,38.688002306001614,32.98992439679147,28.840674767191267,25.650036801375332
辽宁省,阜新市,太平区,210904.0,264.61128137672785,205.23329092023639,166.4136939488079,141.2954546043128,125.77726068455216,113.33833927635924,103.91268962921134
辽宁省,阜新市,细河区,210911.0,325.5048147092375,257.3854782655489,211.65958918547145,179.76978313392897,160.29502034500294,145.13448669241757,132.73994179990538
辽宁省,阜新市,新邱区,210903.0,131.97889489975046,101.82879228176341,82.30340883903034,69.30044074265739,61.648080341868955,55.46573770536171,50.54644008904299
辽宁省,阜新市,彰武县,210922.0,550.9891130151306,390.4403388631673,293.48304651508454,233.2705976555364,197.34829009400508,169.74246932746516,148.21253697217526
辽宁省,葫芦岛市,建昌县,211422.0,831.7017007529776,602.3666887376457,462.0599296199271,373.94378855228393,319.74632159616175,278.2578160680108,245.82317431627752
辽宁省,葫芦岛市,连山区,211402.0,1034.1652730429219,789.8917484537673,630.8393074792499,526.3600661138175,463.80392082472474,415.19361251259716,377.3707360270379
辽宁省,葫芦岛市,龙港区,211403.0,190.35582556743415,142.79961959739404,113.04269668862264,93.78892350420531,82.14472312637328,73.43284079912372,66.37212765980387
辽宁省,葫芦岛市,南票区,211404.0,432.03054272225006,318.70753799455633,246.88491467278098,201.6933650300868,173.64435400435465,152.56816879378883,136.15316831865175
辽宁省,葫芦岛市,绥中县,211421.0,1018.2306400386208,740.0169492021366,568.8739655433338,461.48316187159764,395.11299872615854,344.4065351819398,303.8757549044809
辽宁省,葫芦岛市,兴城市,211481.0,929.7650428871525,684.5089997252693,531.1914440930038,434.3253880027614,374.35083471349685,328.22687759301203,291.6124183907471
辽宁省,锦州市,北镇市,210782.0,831.5366776274151,608.690441514534,469.9844839539154,382.7745505778623,328.3090184703168,286.0859141341659,252.30208090918228
辽宁省,锦州市,古塔区,210702.0,227.28470060577837,171.53779529847563,135.7036120734195,112.361415525677,97.84529804380655,87.24798791460721,78.55350729919334
辽宁省,锦州市,黑山县,210726.0,1013.1578291588339,744.1063996060343,574.8650843850248,467.5002806585128,401.67920811427825,350.35917210011246,309.1253083822206
辽宁省,锦州市,凌海市,210781.0,848.994474080657,617.1980248201744,473.78904886020854,384.21154750149265,328.4671704586728,285.99856026277087,251.61376640810988
辽宁省,锦州市,凌河区,210703.0,669.9377819204774,510.303582805708,410.5074910201706,343.8296504109393,302.76819781866004,270.9273703601065,244.9087081393828
辽宁省,锦州市,太和区,210711.0,1012.3921218562244,758.9648181415689,599.2695964297938,496.4163776643223,433.18917812461916,386.0419050214992,348.6340677700928
辽宁省,锦州市,义县,210727.0,634.7598022443498,457.7685480565387,348.7592468258368,280.9948802758535,239.29338946449568,207.10147009918327,181.368714272711
辽宁省,辽阳市,白塔区,211002.0,509.31087242310167,396.73947122823193,323.57688233477097,275.65629806127686,246.61045806338822,223.7999567424576,204.98585086008666
辽宁省,辽阳市,灯塔市,211081.0,749.6340501795619,560.2276228809859,439.90233052391056,363.62301893336144,316.75811957763716,280.87909398161645,252.09626439767092
辽宁省,辽阳市,弓长岭区,211005.0,171.00851432650347,127.622366728744,100.10055598640632,82.59062341432572,72.16808943888864,64.19053649682243,58.21834298819308
辽宁省,辽阳市,宏伟区,211004.0,325.76225078511476,253.5126874856987,206.17762782740164,175.09097987009974,155.77753212714612,141.05532560696827,129.77100781049936
辽宁省,辽阳市,辽阳县,211021.0,828.6735263989084,620.9169380261271,488.7785283541175,405.7102284911741,354.8531611398467,316.21108787391677,286.31356754498074
辽宁省,辽阳市,太子河区,211011.0,417.98212404312665,322.60248714504775,259.7014696859206,218.98136774695143,194.30132518072443,175.59782579794788,161.01198236319908
辽宁省,辽阳市,文圣区,211003.0,196.50128676337636,148.20256897208012,117.17436850599935,97.29333654667947,84.9769495600513,75.41418542758501,68.04823817271055
辽宁省,盘锦市,大洼区,211104.0,913.3815469813217,692.7753029950384,551.2043511499816,460.81114968937777,406.10964019175566,364.92675369874905,333.16763476882625
辽宁省,盘锦市,盘山县,211122.0,497.40775437628895,366.1966193404815,284.0203108730248,232.57330346160683,201.3332849198743,177.57255270887921,158.8127035321094
辽宁省,盘锦市,双台子区,211102.0,342.74148017422567,270.25702956692004,223.92609835110449,192.9041959915148,174.0469886536096,158.07410977869122,145.26024084447823
辽宁省,盘锦市,兴隆台区,211103.0,975.0292359976513,771.0091236056676,642.2130873667174,556.9896310745347,503.3020171827164,461.9285954807213,428.6812853204942
辽宁省,沈阳市,大东区,210104.0,624.4211034278682,475.99011484717516,379.56278781867763,316.7909466617682,278.53394474053147,248.90757705101487,224.64933853172357
辽宁省,沈阳市,法库县,210124.0,681.1692558462513,491.0799652538515,374.537413190662,301.0435155616674,255.76586215996005,220.5691870443454,193.0158336861115
辽宁省,沈阳市,和平区,210102.0,1138.684319849096,881.569544940666,707.371615815592,593.0523819065488,522.3890759609102,467.93615945439245,424.4466414070034
辽宁省,沈阳市,皇姑区,210105.0,1436.6896809146226,1102.9636741819047,886.2591813468806,744.7844140543901,658.0160134615602,590.7782028754852,538.7000701969087
辽宁省,沈阳市,浑南区,210112.0,1070.21787528453,806.0119630952609,632.9713435961338,522.2227872298354,453.58352994417766,401.9006033102253,360.56218218124536
辽宁省,沈阳市,康平县,210123.0,539.6025173513281,390.2039829096609,297.9145663342879,239.7093551538686,204.60877220165096,178.13902932944129,157.76821554704438
辽宁省,沈阳市,辽中区,210115.0,755.1771769672016,559.6662774914082,436.56798180230004,358.3676226927974,310.4864501311345,273.6386492321192,244.74972412749682
辽宁省,沈阳市,沈北新区,210113.0,678.0701215481904,504.78368647485985,395.05947773126076,325.0222803451965,282.6647586015362,250.20597323038734,224.26666771241656
辽宁省,沈阳市,沈河区,210103.0,713.3273123245879,545.2830329040688,434.14680654079774,363.4688802168085,319.88053314591343,285.9257653699416,256.56260594088695
辽宁省,沈阳市,苏家屯区,210111.0,885.7187204433039,673.9406879499946,538.2583163178714,450.898970001635,396.5516014459289,353.0049355685788,318.7703384366381
辽宁省,沈阳市,铁西区,210106.0,2758.209722499276,2099.8872346396215,1663.691061615233,1382.502770713144,1211.442779871253,1082.1113026569478,975.8444811733808
辽宁省,沈阳市,新民市,210181.0,1123.9560058926559,820.6032501625094,632.376515254848,514.9635876740842,442.5926922212725,386.1656563393089,341.18215437576174
辽宁省,沈阳市,于洪区,210114.0,2099.4440061793703,1601.2032551940551,1273.1662981453626,1064.2984780419254,935.7105919152665,838.827461962868,760.6559237830751
辽宁省,铁岭市,昌图县,211224.0,1316.5330427301594,954.2723900351264,730.6254124767278,591.1627554184379,504.7725404872926,438.36753575890873,385.85234819602596
辽宁省,铁岭市,调兵山市,211281.0,387.3323789324301,290.7030505658176,229.61736919096882,190.74543841101,166.7676443822148,148.1826073867037,134.02044093439807
辽宁省,铁岭市,开原市,211282.0,874.5070492925972,646.3252030280685,503.382488988535,413.2842298701495,357.51345169627535,314.8339408559382,280.63327831410794
辽宁省,铁岭市,清河区,211204.0,150.629808550808,111.74343212312176,87.37161889587841,71.62230807612815,62.21176885082588,55.07065996882485,49.25238417834297
辽宁省,铁岭市,铁岭县,211221.0,777.0823466543487,571.074145309867,442.5698095011991,361.654284215062,311.80027238302773,273.3388666280133,242.81356999824945
辽宁省,铁岭市,西丰县,211223.0,457.9490748230738,328.2762610497932,249.5582348449102,200.57932541732916,170.49147078694568,147.7431909427163,129.72047800827198
辽宁省,铁岭市,银州区,211202.0,332.50014500182584,248.94683211301452,196.79666891311277,163.35604869296208,142.9614173276185,127.17466308793848,114.91955947536547
辽宁省,营口市,鲅鱼圈区,210804.0,701.2146149083108,528.4796018344708,417.44098929617365,348.29396434961825,305.10638065568475,272.64863868964153,247.59972821653852
辽宁省,营口市,大石桥市,210882.0,1202.8304589864401,906.3278310704646,715.5989387488273,594.0954687767663,519.5191251997344,462.9490475238366,418.5235626385994
辽宁省,营口市,盖州市,210881.0,1164.703516056513,857.3836833857656,666.446257696157,546.6843568821439,473.3859000091559,417.8605526771593,374.8386999617682
辽宁省,营口市,老边区,210811.0,270.12140353925497,204.74088268376465,163.0881070194585,137.39713150842582,121.21189158948665,108.25063803934846,98.54050894850528
辽宁省,营口市,西市区,210803.0,416.1338650368282,327.07601597339334,265.36353455158104,223.26789205489743,198.99002380799416,180.4333919970683,166.0082706127018
辽宁省,营口市,站前区,210802.0,368.01972254786745,279.4379811359355,221.56722916790378,184.71527084385758,162.0165555210065,144.61499586631803,132.30674117837106
内蒙古自治区,阿拉善盟,阿拉善右旗,152922.0,27.45159693729805,19.863748259269748,15.023553130480076,12.101928121311142,10.341544009241819,9.192009649073832,8.31584976899844
内蒙古自治区,阿拉善盟,阿拉善左旗,152921.0,298.39316541059793,227.7855881506418,182.61132724228426,153.3084879102575,135.58413489829687,122.18556584212368,112.14658252386545
内蒙古自治区,阿拉善盟,额济纳旗,152923.0,44.22949811322286,33.21170452942728,25.97189932704429,21.581866963694097,18.75116716989641,16.845399972438763,15.422065370042532
内蒙古自治区,巴彦淖尔市,磴口县,150822.0,194.7899969512947,146.65271404778534,116.0411767068885,96.27145394434757,84.62582312718753,75.66234983495741,68.77352569980289
内蒙古自治区,巴彦淖尔市,杭锦后旗,150826.0,420.9574909970159,316.6492715661044,249.90578593793649,207.62077345287068,182.02568391938593,162.79518946454382,148.20514236697124
内蒙古自治区,巴彦淖尔市,临河区,150802.0,925.0783861211816,715.8827905120658,577.7749729482055,486.751309252323,432.1786014283811,389.3196605140739,356.40271675399526
内蒙古自治区,巴彦淖尔市,乌拉特后旗,150825.0,97.85046230219946,72.39508994666551,56.87279356723144,47.05879482821589,41.007069457902055,36.55627163533754,33.08161503139543
内蒙古自治区,巴彦淖尔市,乌拉特前旗,150823.0,473.243418100193,350.96643258641075,275.65766692597816,227.94506422119704,199.16848889577201,177.28534376808022,160.5948033862734
内蒙古自治区,巴彦淖尔市,乌拉特中旗,150824.0,191.6958133470005,141.7655623008034,111.10147293653755,91.39936562325364,79.68756356416338,70.8850195501004,64.23200567034617
内蒙古自治区,巴彦淖尔市,五原县,150821.0,434.33921624886744,330.39361646662167,265.0179305235017,223.32824266349485,197.68490717013896,177.93718894477843,162.3300707408121
内蒙古自治区,包头市,白云鄂博矿区,150206.0,44.156887937975426,33.6093241803782,26.4917656678735,21.796356288844365,19.03845243314858,17.037313780806755,15.482454645875201
内蒙古自治区,包头市,达尔罕茂明安联合旗,150223.0,183.1162610490136,139.37122725095958,108.17990198367526,90.8390836218155,78.90043096156589,71.54612953134047,65.18899082716383
内蒙古自治区,包头市,东河区,150202.0,959.441151557031,732.5631195225457,585.918572088723,491.1267283756354,432.5848634168185,388.18736904470273,353.03139299807157
内蒙古自治区,包头市,固阳县,150222.0,306.32252659386916,227.3904305408732,178.76976810199952,148.12485996099855,129.17099922367763,115.26674216458107,104.54307972285234
内蒙古自治区,包头市,九原区,150207.0,268.49427552121006,206.0002167485411,165.73708887975113,139.98568328799595,123.98898246759101,110.86331292016514,100.98319353422663
内蒙古自治区,包头市,昆都仑区,150203.0,1433.9139919426639,1102.3937116481886,881.3146099141624,736.3377754970467,647.6055500078514,579.7438206660787,525.0027964906991
内蒙古自治区,包头市,青山区,150204.0,1146.6235824199011,876.7661025938842,699.6661062881328,586.3396000232337,516.5635692338521,461.761167227214,418.6856277359871
内蒙古自治区,包头市,石拐区,150205.0,45.94243815656013,35.37583872872055,28.443698277166693,23.982842527353377,21.294657404649254,19.219175250424925,17.622576635332894
内蒙古自治区,包头市,土默特右旗,150221.0,496.5413829670866,378.77395672056076,304.0731327614144,253.97901189209765,224.22106969346743,201.5650876136432,184.35859964352838
内蒙古自治区,赤峰市,阿鲁科尔沁旗,150421.0,388.3390199983605,261.40106743397587,192.53357021181858,148.24719227572302,125.10547746795741,107.30695151958035,95.88214837766724
