省,市,县,县代码,2020,2025,2030,2035,2040,2045,2050
湖南省,湘潭市,雨湖区,430302.0,1704.2033933131463,1048.9972743871679,828.6753282837711,685.9844716837652,600.6476186216577,533.7751522171335,482.1694652633454
湖南省,湘潭市,岳塘区,430304.0,1945.8221266020932,895.5005599480805,707.4175098104333,585.6056937068249,512.7556079622484,455.66777837865845,411.6125050889438
湖南省,湘西土家族苗族自治州,保靖县,433125.0,136.30211664152503,94.11156503642896,74.22712747304966,61.28725020121593,53.49008282041319,47.40948323639455,42.73531945092926
湖南省,湘西土家族苗族自治州,凤凰县,433123.0,195.64201816998602,130.19741094702002,103.97208881607983,86.8534962314121,76.82961339018699,69.18859719382434,63.5064441424495
湖南省,湘西土家族苗族自治州,古丈县,433126.0,49.09292467110486,31.29810391785185,24.717534399886855,20.456311868226308,17.9093287431294,15.91279076378225,14.371865382774516
湖南省,湘西土家族苗族自治州,花垣县,433124.0,190.8571896126581,157.79309676406942,125.05383207273398,103.62317861828727,90.7967236854038,80.94176732003761,73.50810565610664
湖南省,湘西土家族苗族自治州,吉首市,433101.0,796.2381214252116,502.3922616166802,397.62116570081935,329.6745418337895,289.17686896731357,257.5875937890636,233.3526445433763
湖南省,湘西土家族苗族自治州,龙山县,433130.0,556.6506005387787,538.614449171159,423.30587050589065,348.17656413143084,303.2596168719131,268.1883455665374,240.8745801433874
湖南省,湘西土家族苗族自治州,泸溪县,433122.0,89.84103725575345,63.15392033747585,49.89062944939137,41.29476433840241,36.15436859054693,32.12638670310379,29.01974236621393
湖南省,湘西土家族苗族自治州,永顺县,433127.0,214.12505781866048,167.6954087843659,132.4091131280036,109.55444594161933,95.87990006235063,85.17117516124074,76.90054561850876
湖南省,益阳市,安化县,430923.0,333.28847193368154,280.4667199632433,221.53638792073627,183.37313706187012,160.54555656848547,142.66091436770128,128.85794293172435
湖南省,益阳市,赫山区,430903.0,1086.3888240054416,643.6439034599802,508.45609738186903,420.9040783435655,368.5423186063558,327.5097898593291,295.84487993529785
湖南省,益阳市,南县,430921.0,373.42208748871,363.48671829392083,286.7804687192919,237.03014759701335,207.28489495874084,183.9954872802597,165.98221214695548
湖南省,益阳市,桃江县,430922.0,375.8564069808846,346.3828494353829,273.63109950747764,226.51384443227923,198.33503073735895,176.2532408521232,159.21333936923756
湖南省,益阳市,沅江市,430981.0,333.8302460238459,242.06291709115678,191.1613297061343,158.19101729809375,138.4607783893331,122.9962760157493,111.07138261673681
湖南省,益阳市,资阳区,430902.0,364.1026488614292,307.5588827301844,242.9557797851669,201.11637637998214,176.09421952187762,156.4853234824283,141.35228600172607
湖南省,永州市,道县,431124.0,215.4597691888166,183.5594843831829,145.80084819542282,121.42396368343913,107.03488323260993,95.833545161524,87.32081220120531
湖南省,永州市,东安县,431122.0,294.446800813467,142.85777457220874,114.45051272845792,96.20439295697753,85.66318075409237,77.54790329641311,71.53933257207969
湖南省,永州市,江华瑶族自治县,431129.0,190.48994291743784,119.74633479996143,95.67309407267895,80.17864484177814,71.1580306208729,64.18636056579942,58.97337379860453
湖南省,永州市,江永县,431125.0,76.73311200212359,48.122662028521425,38.28584877974937,31.945072319323213,28.216672689345653,25.324167360647436,23.137615562071122
湖南省,永州市,蓝山县,431127.0,191.13678323980102,129.314554284495,102.16694800118115,84.58691802275611,74.07455517521421,65.8391695607554,59.48503082154385
湖南省,永州市,冷水滩区,431103.0,1176.7619202355995,519.7172693347507,413.0880498221775,344.2713819823877,303.70816927491956,272.15023075744665,248.20043197757607
湖南省,永州市,零陵区,431102.0,616.1851873699168,331.38763795265555,264.5272824056362,221.4897981382592,196.3940065748489,176.97946201633027,162.43416817668916
湖南省,永州市,宁远县,431126.0,388.0441920459408,278.81983152134103,220.24732885163183,182.31316345256883,159.6249495679294,141.84723508079696,128.12702055317783
湖南省,永州市,祁阳市,431121.0,503.6503929079438,326.6418847753779,258.02984700259475,213.59092993808008,187.01281830064468,166.18663902181083,150.11248119366164
湖南省,永州市,双牌县,431123.0,70.03310348267752,34.65912772809546,27.546183476237594,22.95711793711019,20.25206710501649,18.148182730312605,16.55174975593813
湖南省,永州市,新田县,431128.0,192.2684474139521,97.93555362919786,77.36302872658572,64.03906597184516,56.07085232059346,49.826794231306174,45.00812232200063
湖南省,岳阳市,华容县,430623.0,301.24005401820835,181.02653544756967,142.5506746099431,117.5407884400921,102.5881669403327,90.89701404470033,81.8221148739592
湖南省,岳阳市,君山区,430611.0,96.80135598269038,56.437937643931335,44.47148479470677,36.694764221373475,32.04387431983048,28.405015826379206,25.585486192939292
湖南省,岳阳市,临湘市,430682.0,235.95840811704252,181.60684613535807,142.68904182140858,117.32179801568275,102.15712856168429,90.31837398577775,81.08499862298287
湖南省,岳阳市,汨罗市,430681.0,390.9795868253333,395.6080317334625,312.51294593000523,258.6966536696769,226.51010761885425,201.2885224297212,181.8264558452386
湖南省,岳阳市,平江县,430626.0,508.9915363134523,374.5651194887291,295.9896724079805,245.0666044844917,214.6065702130467,190.72413990843043,172.29402559996785
湖南省,岳阳市,湘阴县,430624.0,419.3491035989282,248.9037076363196,196.60361806282083,162.72981902603303,142.46388663930725,126.58367068250456,114.3292307913148
湖南省,岳阳市,岳阳楼区,430602.0,2896.2454927277727,2089.7457712829596,1647.770396587164,1360.9020052893004,1189.3737463144205,1055.1404910586173,951.1730899080072
湖南省,岳阳市,岳阳县,430621.0,361.8586741471507,203.08218618095253,160.14501284294136,132.27053853219417,115.60174628644336,102.48865345924476,92.35107710302512
湖南省,岳阳市,云溪区,430603.0,246.5766594212907,159.50750408552307,125.47536871422932,103.32973453138602,90.08845500211949,79.74434850808396,71.69984321727216
湖南省,张家界市,慈利县,430821.0,269.5374993302844,163.78721158679787,129.3660924181066,107.07362609342414,93.73268507104333,83.27796824804562,75.2096941648783
湖南省,张家界市,桑植县,430822.0,163.14666663081323,97.0612131970113,76.41904812639525,63.01573785286915,55.001222288438946,48.73420339852323,43.869657524316864
湖南省,张家界市,武陵源区,430811.0,19.449679304745676,13.678878323435653,10.780308730701151,8.905468759470656,7.784460548970261,6.909768636447628,6.231701997868662
湖南省,张家界市,永定区,430802.0,1293.55911003251,927.764481129248,732.8728837742797,606.6536530398852,531.1628255876024,472.0099840033495,426.3591612759886
湖南省,长沙市,芙蓉区,430102.0,4526.6391302450465,2676.527184762249,2114.373363092216,1750.2964251569708,1532.5577353946292,1361.9325547263873,1230.2603192609022
湖南省,长沙市,开福区,430105.0,3800.2918324534407,2468.7792070698038,1950.258979693931,1614.4410583435656,1413.6030972531046,1256.2213989358095,1134.769403154227
湖南省,长沙市,浏阳市,430181.0,1293.648065258022,806.9603753855491,638.1733393049988,528.8081534442344,463.3775301894332,412.0396054541233,372.4688365903388
湖南省,长沙市,宁乡市,430182.0,1109.282079390345,992.5546502087808,784.0869990954598,649.0712563542583,568.3256514809353,505.0492059085716,456.21947194950224
湖南省,长沙市,天心区,430103.0,4347.237581296885,2662.7078538324677,2103.4566404610277,1741.2593334587455,1524.6453518733617,1354.9006637997409,1223.9082229211824
湖南省,长沙市,望城区,430112.0,1121.2676470656045,621.7346454594846,491.17782185048145,406.6073782086176,355.9659086461657,316.2711345796349,285.60808978639966
湖南省,长沙市,雨花区,430111.0,9981.52879621452,3498.5927151955943,2763.779914789309,2287.8803890740687,2003.2661483367447,1780.2349425138225,1608.1209445173176
湖南省,长沙市,岳麓区,430104.0,5950.282644534051,2391.809770596889,1889.5639150901643,1564.2342711521198,1369.628524506003,1217.1331334672418,1099.459181363816
湖南省,长沙市,长沙县,430121.0,4099.16504937357,2600.873613912796,2054.6078901021783,1700.822323640591,1489.2379278542676,1323.4356522889323,1195.4852238181206
湖南省,株洲市,茶陵县,430224.0,249.29650884655868,156.50150574991895,123.6332193290923,102.33876538895868,89.60235292643829,79.6208792705742,71.91893063155646
湖南省,株洲市,荷塘区,430202.0,1476.0596915443073,1058.0633715663905,835.8374232435715,691.9131965160828,605.8387578614289,538.388299583386,486.33668446140103
湖南省,株洲市,醴陵市,430281.0,1249.6498506979844,659.9987612918636,523.091419409406,434.29769687672086,381.1403738789583,339.32344110950027,307.17058011645554
湖南省,株洲市,芦淞区,430203.0,1120.538438902397,884.6865120799641,698.877178036092,578.5379889328534,506.5685646021434,450.17106043703166,406.64913855254883
湖南省,株洲市,渌口区,430212.0,147.06332440606027,67.2264442718024,53.10509990724934,43.959519053079234,38.48931271715862,34.20361112927346,30.896201763531558
湖南省,株洲市,石峰区,430204.0,1027.238705539905,463.1814509227034,365.8990071766132,302.8942808585268,265.2139918562023,235.6866759514973,212.90034148461154
湖南省,株洲市,天元区,430211.0,368.5669296636806,1349.4445161738831,1066.01951011371,882.4596602926936,772.6812214848472,686.655639548059,620.2693473377759
湖南省,株洲市,炎陵县,430225.0,75.35533368976542,75.14688122200967,59.41901143136294,49.228950750539724,43.133177151880126,38.35105831781785,34.66437429412022
湖南省,株洲市,攸县,430223.0,248.46488983101864,174.2954947474512,137.68925483522725,113.98162320868062,99.80220647096407,88.68899191322528,80.11310583342565
吉林省,白城市,大安市,220882.0,153.14484644296252,155.19207759190996,122.08699291746615,101.22738863487585,88.28980095919488,78.32730845415232,70.6520641324928
吉林省,白城市,洮北区,220802.0,451.80466273885867,375.3163061402817,299.4630038866991,252.12517590231175,223.69239336630204,202.24515384469518,186.29787141370477
吉林省,白城市,洮南市,220881.0,151.17950788712517,211.6453116670617,167.2545115682488,139.3723393013689,122.24192382380643,109.1291674961141,99.12224418801225
吉林省,白城市,通榆县,220822.0,25.358523457079283,86.12436918523069,67.94564333765003,56.517424992219965,49.47038898714641,44.069291173919595,39.9314753106834
吉林省,白城市,镇赉县,220821.0,40.430226592562754,39.94379883931615,31.540080823344265,26.25695959119984,23.00708549041694,20.51695213920834,18.614392566753022
吉林省,白山市,抚松县,220621.0,43.68158285195065,73.3020779712878,57.73995987320864,47.948690956945626,41.89400224434125,37.2437075837996,33.66870930102579
吉林省,白山市,浑江区,220602.0,246.77096173648704,281.38396938101107,221.68314102380575,184.10709748449713,160.85925977390963,142.98308939114676,129.23539055138443
吉林省,白山市,江源区,220605.0,18.651809465159037,33.26336749578039,26.20348236266296,21.760984478435212,19.01302267366283,16.902309629302138,15.277216636049031
吉林省,白山市,靖宇县,220622.0,54.58881416818066,22.5462709121976,17.74855395459435,14.73446035438107,12.86405638470775,11.439549085565892,10.335131124671195
吉林省,白山市,临江市,220681.0,18.19260588004725,32.95136276827502,25.339189570969584,20.651376261490576,17.78186587106452,15.631401327295888,14.002197017011259
吉林省,白山市,长白朝鲜族自治县,220623.0,9.321958365747387,6.897168660572827,5.357333887967682,4.404281277472187,3.816955129643933,3.374701781510433,3.0389502961974197
吉林省,吉林市,昌邑区,220202.0,1570.8105900035798,716.4067542903616,564.4058343978124,468.7330831119259,409.54315505204454,364.02420073990174,329.0196544119442
吉林省,吉林市,船营区,220204.0,984.9269635847753,434.53085525767324,342.33278823799446,284.30201764013805,248.39918800136869,220.79000052676818,199.55798307364913
吉林省,吉林市,丰满区,220211.0,415.47939809417704,378.21125819682663,297.9912216748443,247.48629948672578,216.24001118993647,192.21185916184734,173.73528973937837
吉林省,吉林市,桦甸市,220282.0,56.08048019104254,99.09358213674513,78.02859578434581,64.77893786118368,56.57862168362349,50.29352406545468,45.43862295777265
吉林省,吉林市,蛟河市,220281.0,70.1951071870035,74.89826392197983,58.92678191776403,48.88061197127909,42.67819433309231,37.92148565086769,34.25479880071963
吉林省,吉林市,龙潭区,220203.0,85.59789342484443,266.1574859912792,209.68702602539832,174.14222770151153,152.15117479092078,135.24132645386055,122.23703404294437
吉林省,吉林市,磐石市,220284.0,170.9426576574607,228.41014067842386,179.93100967017264,149.4228973352412,130.55073519879875,116.04205699884885,104.8834769002057
吉林省,吉林市,舒兰市,220283.0,179.84589102324142,235.79249790633568,185.69027308241752,154.15277111518228,134.62922846829636,119.61193855258243,108.05826055087758
吉林省,吉林市,永吉县,220221.0,38.11695029365584,126.53747341251223,99.66608877173103,82.76095420733061,72.30702313605005,64.2738365955652,58.094502675062465
吉林省,辽源市,东丰县,220421.0,96.87373423341347,115.44566828211434,90.93889914419555,75.51016206388238,65.95772783259822,58.60993826214858,52.973468768655216
吉林省,辽源市,东辽县,220422.0,37.26260097113767,51.64806845630005,40.6842234843774,33.782050093758,29.507323885540362,26.219852067881845,23.697475753578022
吉林省,辽源市,龙山区,220402.0,397.4718118702632,907.6181349642075,714.9888828687941,593.7299540856484,518.659526241012,460.90903408064577,416.58174747497884
吉林省,辽源市,西安区,220403.0,107.92390605211881,85.09047795998374,67.03220718291985,55.66486751972051,48.628287447091076,43.2154776696739,39.05940381726601
吉林省,四平市,梨树县,220322.0,258.6637698439265,158.48297847841738,124.85607450163347,103.6899837954131,90.59401588403536,80.52223156499815,72.77893997487519
吉林省,四平市,双辽市,220382.0,154.71905265103481,160.07045447874575,127.1691829357281,106.57445035756953,94.06213331844057,84.55466165237863,77.42663860451344
吉林省,四平市,铁东区,220303.0,566.9998414366,511.72092393774693,403.09517291602646,334.71161576771874,292.36169650835427,259.7787385084498,234.7916673793159
吉林省,四平市,伊通满族自治县,220323.0,70.92152592472651,226.77874983853738,178.65697532352527,148.36854102013734,129.63144669443028,115.22287128837176,104.14348330017881
吉林省,松原市,扶余市,220781.0,62.55307712758783,76.05488423395933,59.88906783226593,49.70414442238942,43.400664319063424,38.549137356355054,34.816718568389014
吉林省,松原市,宁江区,220702.0,858.9333762718757,955.8515005363588,754.1195495658118,627.0988108669526,548.6778607927102,488.0225204964154,441.4208417522394
吉林省,松原市,前郭尔罗斯蒙古族自治县,220721.0,87.83706802936521,213.67996799324686,168.33805805769765,139.79720846098863,122.14059739179277,108.5621670317356,98.11954861967197
吉林省,松原市,乾安县,220723.0,21.645681645507235,76.511974084182,60.28262238406883,50.073642610341295,43.75707031976206,38.89985177026916,35.16926954679081
吉林省,松原市,长岭县,220722.0,52.20832356641509,99.34252727066375,78.42512033942513,65.27767934237465,57.18343236605761,50.97653547330048,46.228648357408396
吉林省,通化市,东昌区,220502.0,367.8749478835951,423.02701508445136,333.2733853027962,276.78067083302693,241.83022024560188,214.952099208452,194.28369625643083
吉林省,通化市,二道江区,220503.0,17.574472065141904,65.22855749655363,51.38780227749154,42.67717903956415,37.287610570016895,33.144882563079484,29.95713725504953
吉林省,通化市,辉南县,220523.0,182.76645142088236,93.55242198677841,73.69810777180626,61.20187013105825,53.46823973357268,47.52669843022043,42.952464654604455
吉林省,通化市,集安市,220582.0,40.113093809188925,54.044485753385466,42.56474754420098,35.34071265344418,30.87153892839949,27.439703959935624,24.79595865040899
吉林省,通化市,柳河县,220524.0,59.30496668709866,103.38568026886234,81.42689100381648,67.6106704981377,59.05938874171177,52.488818747972516,47.44047041193831
吉林省,通化市,梅河口市,220581.0,717.7419776207931,199.11606669585058,156.8568795097034,130.25460230964092,113.78788009375484,101.1206250518779,91.39661499113716
吉林省,通化市,通化县,220521.0,25.194135655686093,22.126701278009005,17.423746243336478,14.464546566552404,12.625276725141422,11.224091237020968,10.139938958455858
吉林省,延边朝鲜族自治州,安图县,222426.0,108.38746133247979,206.57644838929565,162.75712101864693,135.19608418470946,118.14616924172002,105.06282142093906,94.9883643790868
吉林省,延边朝鲜族自治州,敦化市,222403.0,189.0741658638719,199.1954919061814,156.881503360397,130.26034567777296,113.78434212898489,101.136562342869,91.39243526304271
吉林省,延边朝鲜族自治州,和龙市,222406.0,28.86242485278732,74.84261411935688,58.866697586775174,48.820198042227,42.62040025020445,37.86167156521259,34.21038540373046
吉林省,延边朝鲜族自治州,珲春市,222404.0,285.4546888196707,405.97083115519285,319.8046145621586,265.5808508277229,232.033485922953,206.24394550384332,186.41411631534618
吉林省,延边朝鲜族自治州,龙井市,222405.0,105.11873978240557,32.92908123999226,25.87105795182613,21.436855396672538,18.69850502215613,16.607107127828964,15.00172182241755
吉林省,延边朝鲜族自治州,图们市,222402.0,47.412985194304966,59.261112705755686,46.66752074670987,38.744824455559865,33.847659510418325,30.085889674487774,27.19696445861665
吉林省,延边朝鲜族自治州,汪清县,222424.0,50.84909780593334,109.15589944708418,85.94839099177977,71.34593299976281,62.31275061583476,55.422618843708534,50.08182383652667
吉林省,延边朝鲜族自治州,延吉市,222401.0,761.3863117486857,1034.032789880745,814.6354822072605,676.5448399205602,591.1082547548197,525.4102232950265,474.88665251337574
吉林省,长春市,朝阳区,220104.0,3815.36703673281,4950.362771349679,3900.039652977858,3238.944049391547,2829.9423377946246,2515.407348880787,2273.5285687898036
吉林省,长春市,德惠市,220183.0,139.6209840190691,215.00794856905358,169.3901768654178,140.67709245881377,122.91302739580401,109.25251138414413,98.74718173927566
吉林省,长春市,二道区,220105.0,1659.1297499073708,2118.2880625523644,1668.8488010166056,1385.9621415172387,1210.9479478324101,1076.356714223896,972.8557019889515
吉林省,长春市,公主岭市,220184.0,322.8285476539448,495.1758926472814,390.11489977310606,323.98852333380205,283.0759014333197,251.6141001478434,227.42151951369144
吉林省,长春市,九台区,220113.0,255.76136305286963,413.649535317035,325.87865949813016,270.63582726036606,236.45813937902517,210.17771659716144,189.96667318043913
吉林省,长春市,宽城区,220103.0,1187.0197547880327,2492.4261634993977,1963.605436770225,1630.7555858100857,1424.8310591873453,1266.4683965744862,1144.6878373465975
吉林省,长春市,绿园区,220106.0,4808.487277024188,3154.5645475680226,2485.2683040154657,2064.004011353732,1803.383532699242,1602.959405026428,1448.8422893246332
吉林省,长春市,南关区,220102.0,4227.545721056026,5803.474767113531,4572.143707361114,3797.1205375570516,3317.6349154268655,2948.897939168609,2665.337734182416
吉林省,长春市,农安县,220122.0,114.99864228890773,175.37992454696393,138.16551330179573,114.74336192156566,100.25295636761643,89.10910964799194,80.5398999893023
吉林省,长春市,双阳区,220112.0,170.39716858873373,304.0469770980079,239.53903366298888,198.93685222317106,173.81652834534344,154.4978179463577,139.6392941043489
吉林省,长春市,榆树市,220182.0,345.07143923166313,237.23527994938226,186.75594131684957,154.96177354532932,135.26339217210597,120.10154466677717,108.4309984044602
江苏省,常州市,金坛区,320413.0,1299.1985240879694,653.9598226356127,517.7029793474171,428.6932622206381,373.91044398436986,330.7569502240271,297.3947412854523
江苏省,常州市,溧阳市,320481.0,1457.083325721774,739.8815681252574,585.8890910385788,485.6457613570733,424.7902889148109,377.3651816790766,340.6760680066044
江苏省,常州市,天宁区,320402.0,3970.7892799308647,2155.90718011008,1706.6669980304575,1413.1840254772085,1232.4787268759565,1090.0736003456389,979.990497846185
江苏省,常州市,武进区,320412.0,5266.467178836469,3229.7739333012387,2556.8524488669855,2117.1850227446653,1846.4704059131357,1633.1144786601787,1468.1991553119763
江苏省,常州市,新北区,320411.0,3460.708782547357,1719.9927764324489,1361.5866267614242,1127.4447929990004,983.2771460447143,869.6658082895608,781.8409165570008
江苏省,常州市,钟楼区,320404.0,3552.984866971498,2297.558123629932,1818.8009664386777,1506.035293032457,1313.4568951268072,1161.6954279182974,1044.3794514443312
江苏省,淮安市,洪泽区,320813.0,138.67665178796608,244.3202769386166,193.39966394009352,160.13985417100707,139.65635776980383,123.51459611433084,111.03084985498026
江苏省,淮安市,淮安区,320803.0,1162.9590514320337,701.9766986288361,555.7012789128933,460.1417608300348,401.30303732842384,354.93503833819443,319.09140694491714
江苏省,淮安市,淮阴区,320804.0,1441.946434925517,648.2778652811787,513.1889626030031,424.93883648095294,370.60062300474897,327.777751232802,294.675222402315
江苏省,淮安市,金湖县,320831.0,331.5890288194282,209.7564967167691,166.07540085572973,137.5965038831639,120.20081481319266,106.5749390552272,96.0376578581033
江苏省,淮安市,涟水县,320826.0,894.1414664354253,461.13096916061374,365.0418603486854,302.2683657978565,263.61687544927963,233.15776810551085,209.61184954264544
江苏省,淮安市,清江浦区,320812.0,5137.359341590703,2566.434365864069,2031.6485612448246,1682.281274456082,1467.1659500756025,1297.6443163709575,1166.5994258361945
江苏省,淮安市,盱眙县,320830.0,287.98993827925284,266.56942417409056,211.09769993454643,175.0425917096025,153.28782837927605,136.41547503026032,123.35688314946833
江苏省,连云港市,东海县,320722.0,864.6699159524344,489.510356790368,387.52191220672904,320.8872726410919,279.85863888606514,247.52912176786353,222.544867191314
江苏省,连云港市,赣榆区,320707.0,582.0365937729094,396.45935673650155,314.0143311156935,260.1150694832759,226.89596552814245,200.71868369498077,180.56287558166946
江苏省,连云港市,灌南县,320724.0,540.61077845808,255.58862806890082,202.33071614546435,167.5377325714948,146.1140224724045,129.23196495437605,116.18222843591383
江苏省,连云港市,灌云县,320723.0,384.2501393348726,402.2742656343824,318.4497495381063,263.68839702000804,229.97012728917426,203.39860184987504,182.85798547985362
江苏省,连云港市,海州区,320706.0,1848.4123758569747,2247.962459234433,1779.5402407746542,1473.52659668232,1285.1046563075774,1136.619300317384,1021.8355730728514
江苏省,连云港市,连云区,320703.0,578.3971914065382,432.3248908230522,342.2217139978141,283.3460690351011,247.08809736739983,218.49993716082594,196.4728439898436
江苏省,南京市,高淳区,320118.0,500.6820356727144,274.79856143521954,217.67996484293357,180.6509486658731,158.55084763620542,141.56396316373147,128.40881903282133
江苏省,南京市,鼓楼区,320106.0,5714.464077912452,6019.459839489678,4768.213307187765,3949.0265170672033,3445.114510418395,3048.8044828812667,2741.3377906996475
江苏省,南京市,建邺区,320105.0,5807.740627766114,2906.9896400922316,2301.5281389666934,1906.0944471105367,1662.8905561360295,1471.4963088686397,1323.6143645232303
江苏省,南京市,江宁区,320115.0,3671.492427792111,2397.136654046677,1897.6389075276302,1571.3752108738818,1370.6275930171867,1212.4984976187543,1090.2758947099137
江苏省,南京市,溧水区,320117.0,1074.25128689785,441.33644836441175,349.4211960576822,289.47544753845034,252.82160001392202,224.09505444402143,201.87959487098294
江苏省,南京市,六合区,320116.0,2803.8760614883417,1595.2020317825175,1262.8757531611006,1045.9397312953479,912.7716172121262,808.0852619523141,727.1505676837646
江苏省,南京市,浦口区,320111.0,3113.2082069207577,1511.517126719202,1196.7451555022171,991.4163967144569,865.7565922565211,767.2360153645718,690.9727797227919
江苏省,南京市,栖霞区,320113.0,3278.9169831997974,2102.582315820295,1664.5471492123477,1378.3576979790078,1202.1124411803626,1063.2204468921486,955.8469951299188
江苏省,南京市,秦淮区,320104.0,8078.827383256737,5843.794759065625,4626.0851786321955,3830.5712583465597,3340.751845384041,2954.749682650898,2656.3584667201385
江苏省,南京市,玄武区,320102.0,6637.089293520708,3243.44901731995,2567.590583065867,2126.0608518723157,1854.1990789656033,1639.9584169955413,1474.344082520058
江苏省,南京市,雨花台区,320114.0,2549.063766945086,1675.453741150048,1326.389642050968,1098.4699770522789,958.4282394955655,848.2493124698499,763.0693336544203
江苏省,南通市,崇川区,320602.0,6704.937108737397,4833.772165563259,3826.526753057426,3168.508055014798,2763.347556554072,2444.060717137287,2197.2425946406033
江苏省,南通市,海安市,320685.0,1402.1449461137308,884.9348909553476,700.5351775121989,580.0689187289803,505.8945054011921,447.4416292376538,402.255820294891
江苏省,南通市,海门区,320684.0,1075.5102433443285,235.3162148720781,186.2776543186316,154.241961419808,134.51512361073168,118.9709998022463,106.95465332254676
江苏省,南通市,启东市,320681.0,1125.8653351736245,337.7802497687548,267.3614225909857,221.36265957931727,193.03973029877088,170.7232336701004,153.47236167996567
江苏省,南通市,如东县,320623.0,682.5421089218288,284.86493941531756,225.50539935803675,186.72682979630488,162.84981544319885,144.03354489168018,129.4869465781126
江苏省,南通市,如皋市,320682.0,1137.6864735571803,932.828382194061,738.4490358080517,611.4635137272259,533.2749246304477,471.6585756905298,424.02729702966957
江苏省,南通市,通州区,320612.0,2201.520500980641,1053.8222739562914,834.2302049999554,690.77388037727,602.4438938777105,532.8354250748512,479.02594628169885
江苏省,苏州市,常熟市,320581.0,6074.874293407686,2905.400062974707,2302.2278950327577,1908.0786827426443,1665.274924641605,1473.9415548904572,1326.181444482459
江苏省,苏州市,姑苏区,320508.0,9393.2592088561,8326.825322524479,6591.709596453221,5458.182840391888,4760.238512124748,4210.2237121745675,3785.046426072704
江苏省,苏州市,虎丘区,320505.0,3013.870446132918,4059.9153833573228,3213.924637255839,2661.2488507033154,2320.9467293603016,2052.7702110587866,1845.4770416659471
江苏省,苏州市,昆山市,320583.0,10429.19152594736,6908.438054810938,5551.304947538121,4662.661916318616,4121.768160267886,3694.027964946816,3370.110158800012
江苏省,苏州市,苏州工业园区,320571.0,5005.721948632565,3656.1041430430273,2898.128420645019,2402.823956403788,2098.1106772928806,1857.8815674790374,1672.540125424437
江苏省,苏州市,太仓市,320585.0,2708.8974131405603,1134.4851466265327,917.0874728758321,774.5005329072469,688.1537933467154,619.6900795626715,568.3319854603175
江苏省,苏州市,吴江区,320509.0,4369.8369065566185,3140.8851719056756,2518.45251944668,2111.2002650525233,1863.274727723278,1667.3089571845023,1517.1962299144097
江苏省,苏州市,吴中区,320506.0,8114.908684876228,6314.337243111927,5009.299615498831,4156.516196997567,3632.373316157765,3218.9368191040357,2900.046549053019
江苏省,苏州市,相城区,320507.0,4661.513226999872,2859.0810684946337,2263.4141063323677,1874.2223961137263,1634.5803333953097,1445.712422291173,1299.7146792791407
江苏省,苏州市,张家港市,320582.0,4502.312582512461,2374.005171702592,1879.3180637872936,1556.145927836444,1357.1599455590185,1200.3489097629727,1079.129347367007
江苏省,宿迁市,沭阳县,321322.0,1627.1473335010676,707.4068795566754,560.0001742435221,463.70141634896964,404.40752450176944,357.6808724123452,321.55993012719404
江苏省,宿迁市,泗洪县,321324.0,626.2019951345111,315.9249353445065,250.1059170847172,207.1377795624495,180.75713622650926,160.01507529558762,143.97807902552802
江苏省,宿迁市,泗阳县,321323.0,734.1381823185103,501.634309665786,397.09444629623124,328.8063967200976,286.754989245202,253.61808018696092,228.00498532536946
江苏省,宿迁市,宿城区,321302.0,1523.362015697633,1405.976788019315,1113.0027878263993,921.6076902034436,803.7609015176547,710.8907079542867,639.0999310398347
江苏省,宿迁市,宿豫区,321311.0,750.8564539549776,429.52223890774343,340.02422216185204,281.5440522631431,245.53104126964246,217.15422096084666,195.21786548554135
江苏省,泰州市,高港区,321203.0,696.9219611312825,494.18014191468774,391.17753976890344,323.90839634425294,282.4756560439349,249.80310458626644,224.55415032118393
江苏省,泰州市,海陵区,321202.0,2500.1831258513953,1731.4946197992574,1370.6919968061552,1134.984238419835,989.8525744318001,875.4813794934208,787.0692112212379
江苏省,泰州市,姜堰区,321204.0,1337.7848702210665,850.8801026489353,673.5768654197747,557.7468281963694,486.4271289412976,430.2236247053302,386.77659103958115
江苏省,泰州市,靖江市,321282.0,1654.0688001427247,1048.6113840969754,830.1053557436811,687.3555397308124,599.461323651841,530.1908733803024,476.64377385882267
江苏省,泰州市,泰兴市,321283.0,1792.984589313625,1120.2557253049497,886.827448905779,734.3276619903057,640.4270001991947,566.4329177485439,509.22978214396096
江苏省,泰州市,兴化市,321281.0,1080.39389543792,709.3464044489485,561.5350253484818,464.97221359336095,405.5151052491891,358.66031743262556,322.4418527551239
江苏省,无锡市,滨湖区,320211.0,3469.7505552511475,3238.8746020541894,2563.9515719926117,2123.0444909622397,1851.5613833925256,1637.6272031861188,1472.2509473812786
江苏省,无锡市,惠山区,320206.0,2792.2753196336657,1793.6137771713727,1419.8662439946702,1175.7027573257476,1025.3642475494573,906.8900195524991,815.3060004089034
江苏省,无锡市,江阴市,320281.0,4412.350355251571,2976.4484617790135,2356.226514602178,1951.0440072618026,1701.561873517545,1504.9576003790983,1352.9765303563854
江苏省,无锡市,梁溪区,320213.0,7991.365706789682,8039.186968016116,6364.007171142089,5269.637197973893,4595.801996394508,4064.786799275777,3654.2967775796797
江苏省,无锡市,锡山区,320205.0,2975.73878273688,1832.4578013499492,1450.6157555635327,1201.1638646985905,1047.5677233478941,926.5254067080083,832.9635949106577
