省,市,县,县代码,2020,2025,2030,2035,2040,2045,2050
湖北省,咸宁市,通山县,421224.0,102.83786422436384,79.53346633932378,63.77492518498841,54.46218329085558,49.5290449903657,45.5695182970507,42.25630390511388
湖北省,咸宁市,咸安区,421202.0,730.6475833546311,414.52017159890556,330.35138395631975,281.22898447862934,255.45350439398896,235.07267166273624,217.8624388770787
湖北省,襄阳市,保康县,420626.0,69.286182148489,67.02904192556672,53.41882832231619,45.4760346913797,41.30828558780681,38.0132300549908,35.230292469146015
湖北省,襄阳市,樊城区,420606.0,2372.603970368497,1525.3627897441072,1215.6595031556744,1034.9098705716474,940.0539728240362,865.0334520642301,801.6843473925016
湖北省,襄阳市,谷城县,420625.0,153.72854489601158,141.9348338014076,113.13927554421518,96.33326285368659,87.5080741561014,80.52605624783108,74.62964862229936
湖北省,襄阳市,老河口市,420682.0,150.69117331676443,144.18446668500667,115.30507276990886,98.49610331669388,89.70687751499912,82.712955383472,76.85575439584721
湖北省,襄阳市,南漳县,420624.0,168.37449680703915,122.22544898706415,97.39293908044154,82.8985735341526,75.29027157261933,69.27361206558328,64.1926665087832
湖北省,襄阳市,襄城区,420602.0,670.6290024779134,344.85932787369285,274.8452359390908,233.89486616299473,212.37643693257397,195.32331866960362,180.93811049056012
湖北省,襄阳市,襄州区,420607.0,614.1272169087531,344.9911954151246,274.9870940949251,234.1425509965032,212.70270654824543,195.75171668663447,181.4484943192216
湖北省,襄阳市,宜城市,420684.0,191.05345793025523,103.50626087372427,82.46884118012133,70.18298029636922,63.724252712360446,58.613444540738335,54.29751797085919
湖北省,襄阳市,枣阳市,420683.0,411.8130844741636,329.612381423703,262.7237598815672,223.6957696872312,203.21466469375838,187.02017086958125,173.35049325175942
湖北省,孝感市,安陆市,420982.0,531.3867547784849,241.9511422369539,192.8246805325686,164.15600736543973,149.1133463765508,137.22043744661633,127.17701293347397
湖北省,孝感市,大悟县,420922.0,249.38799178944285,138.01675815617614,110.11417218445294,93.84997554376629,85.3188863550923,78.57185598660027,72.88897495001439
湖北省,孝感市,汉川市,420984.0,727.416496707658,489.5548854190207,390.15306835843364,332.1420703481963,301.7030466061014,277.6378276181998,257.31422981969286
湖北省,孝感市,孝昌县,420921.0,320.6393656819016,213.51338029013536,170.15684906085767,144.8547089559087,131.57836006485257,121.08048016302075,112.21567901663526
湖北省,孝感市,孝南区,420902.0,1620.8857435170007,673.4352756470727,536.6959320224989,456.8978948280078,415.02643485757983,381.92198087465624,353.966195156767
湖北省,孝感市,应城市,420981.0,489.9845825574624,249.9050281531942,199.15137977553738,169.53053817506043,153.98451932035982,141.693630507456,131.31569503814495
湖北省,孝感市,云梦县,420923.0,188.7985936052761,119.5736602693323,95.29544317824072,81.12733618215522,73.69327850894663,67.81584217734279,62.85231645933441
湖北省,宜昌市,当阳市,420582.0,280.43719536783215,144.1420530612903,114.86647113375385,97.78212805736226,88.8159342623195,81.7268496231895,75.74078770880013
湖北省,宜昌市,点军区,420504.0,96.4853083305118,65.48441838181978,52.241543611362715,44.472225676413764,40.36004391249458,37.08949186835759,34.34254227586693
湖北省,宜昌市,五峰土家族自治县,420529.0,78.35399161784092,97.40225460261156,77.74689330171003,66.31546518400913,60.33842246862619,55.60795840406217,51.62703222458231
湖北省,宜昌市,伍家岗区,420503.0,983.8644031183875,406.1441131769399,323.6805401956924,275.55712641660506,250.3065984594687,230.3433021822573,213.48422018938123
湖北省,宜昌市,西陵区,420502.0,1867.9040896335057,1457.4917087038543,1161.5624199645497,988.8663752592583,898.2519558116722,826.6116797413084,766.1110729848666
湖北省,宜昌市,猇亭区,420505.0,115.40845165948048,86.51227777431062,68.92797190265588,58.62829587522074,53.22045079554407,48.91632665410511,45.28318488191051
湖北省,宜昌市,兴山县,420526.0,57.98785359167959,45.289872888192576,36.09413978746819,30.727768541743043,27.912027702520312,25.685790363952194,23.80574212601064
湖北省,宜昌市,夷陵区,420506.0,449.67734601119406,308.43416268540324,245.79499480146114,209.23955218872916,190.05499074206529,174.88530934675856,162.07640711004177
湖北省,宜昌市,宜都市,420581.0,203.61773245506544,151.0645336698296,120.40306853967496,102.51451891996292,93.11495403873423,85.67765508751536,79.4046526276768
湖北省,宜昌市,远安县,420525.0,94.13787593145324,139.82974345306917,111.42358525783173,94.8453963160802,86.1452680048056,79.26666062312974,73.45668377290438
湖北省,宜昌市,长阳土家族自治县,420528.0,98.41310134699356,86.74375261759884,69.13140980937256,58.853428319199,53.46051006648864,49.19684789561844,45.59617745885164
湖北省,宜昌市,枝江市,420583.0,337.43849874178875,143.02161038496695,113.95830297147056,96.98351942407282,88.0587365516147,81.00493343013754,75.03796124860142
湖北省,宜昌市,秭归县,420527.0,98.32918240685275,80.57738299656717,64.21491679163042,54.66482326132257,49.65086380643083,45.68698542176278,42.33762650829089
湖南省,常德市,安乡县,430721.0,425.3627219555065,331.9119704449519,263.69558260469336,223.60436180873157,202.62609639539707,185.87949442390314,171.5665643552773
湖南省,常德市,鼎城区,430703.0,407.13333491528385,466.3215324700323,371.6031512766005,316.2688949233064,287.4849607245874,264.44242112561136,244.84942610569755
湖南省,常德市,汉寿县,430722.0,301.3010000926333,223.97960767685902,178.420122148404,151.80415229545642,137.94097471973998,126.8403941704544,117.40598324466092
湖南省,常德市,津市市,430781.0,362.4425513276907,268.6957660116284,213.68937532645447,181.4265042401091,164.57878990039669,151.11659125302563,139.63106821105143
湖南省,常德市,澧县,430723.0,1128.7687887971288,388.18132614779745,309.13584843658975,262.8978622254308,238.81666613513116,219.54895718833316,203.1476736465957
湖南省,常德市,临澧县,430724.0,363.4092883264133,133.60407509330253,106.4692637367261,90.61783386268695,82.37330442928766,75.77297102642467,70.16128104033957
湖南省,常德市,石门县,430726.0,390.1835345804987,236.5536181042721,188.3901065159031,160.22345541171748,145.5589004569843,133.8209084416903,123.83033259300886
湖南省,常德市,桃源县,430725.0,458.80281424576174,328.3115878668769,261.6114791188636,222.64525813269972,202.37313854037055,186.1452963927832,172.34575923509706
湖南省,常德市,武陵区,430702.0,2884.558144637467,1716.0622968986286,1367.4959020142944,1163.8389176700719,1057.8935688316103,973.0713007909483,900.9652734606237
湖南省,郴州市,安仁县,431028.0,158.98347781962002,91.875533305719,73.21530543251357,62.313842043649224,56.64295065611207,52.1027560152767,48.242943764824425
湖南省,郴州市,北湖区,431002.0,567.5812674972636,624.8115000246561,497.927362195908,423.8001261877615,385.2443597203731,354.3741719846825,328.1262196430249
湖南省,郴州市,桂东县,431027.0,71.93097241066913,88.78065536709336,71.07619158186242,60.46912768042123,54.86063145064785,50.310363924118036,46.45116494919865
湖南省,郴州市,桂阳县,431021.0,495.78730247468184,221.4794800208516,176.48838783610603,150.20067180769735,136.52281729628402,125.57169059077667,116.26005082412432
湖南省,郴州市,嘉禾县,431024.0,182.0674354374017,81.65126887337443,65.06905872878012,55.38237350978447,50.34446490408599,46.31114671102544,42.88189684120759
湖南省,郴州市,临武县,431025.0,188.65924999355678,152.08620958085902,121.19171953161576,103.13286821306129,93.73406546990309,86.20294989306373,79.80031970740649
湖南省,郴州市,汝城县,431026.0,107.36065913053785,95.10767904723167,75.98760664173051,64.5635687229266,58.443944648647076,53.49314095125032,49.25099355172745
湖南省,郴州市,苏仙区,431003.0,707.1238795115371,295.39721744816705,235.41599386306325,200.36297001589398,182.12050710261693,167.51388539684163,155.09306118074497
湖南省,郴州市,宜章县,431022.0,261.42567129457274,177.12812943100428,141.50017248645008,120.2569303374336,108.91130325080503,99.74146812755804,91.89029673650711
湖南省,郴州市,永兴县,431023.0,229.57581962158076,152.4501247205818,121.48388726967626,103.39459736141,93.98654941529085,86.45464334751104,80.05146704964828
湖南省,郴州市,资兴市,431081.0,347.9565605210921,181.860439538966,144.90458560261507,123.30576894455953,112.06616779405509,103.06692437792115,95.41629571186886
湖南省,衡阳市,常宁市,430482.0,624.274291481775,302.41196368079926,240.98665061880095,205.10266264400317,186.43888162341028,171.49706715337874,158.79322710770987
湖南省,衡阳市,衡东县,430424.0,266.5065364082139,153.20876475615387,122.09381037768215,103.91780001642664,94.46453192967758,86.89649026011804,80.46117051917211
湖南省,衡阳市,衡南县,430422.0,271.168362152998,319.05179079066824,254.25819028642672,216.4082242471886,196.7231054075848,180.9633550856955,167.56363967579708
湖南省,衡阳市,衡山县,430423.0,240.73076404874973,131.48470306177657,104.78215408437107,89.18350827960815,81.07089771804351,74.57588495334362,69.05352448455415
湖南省,衡阳市,衡阳县,430421.0,455.8866965028966,247.49210802515077,197.2290201546992,167.86458525154993,152.59178817926355,140.36411984133133,129.96780105506124
湖南省,衡阳市,耒阳市,430481.0,1236.420033295505,522.0722250451166,416.0497403968378,354.11575102343215,321.9053612030751,296.1178560865526,274.1923014705742
湖南省,衡阳市,南岳区,430412.0,52.013398896562656,82.48596631029685,65.73241960726088,55.94540833419451,50.853759795911394,46.77753999571263,43.312215388964525
湖南省,衡阳市,祁东县,430426.0,568.3854390766886,250.90733453140052,199.95137373831375,170.1847252362893,154.70420261878783,142.3102275564048,131.7717914741742
湖南省,衡阳市,石鼓区,430407.0,744.4085277953125,485.16416044404787,386.6369503148094,329.0815601005802,299.14876980857343,275.1846562298644,254.8092655435526
湖南省,衡阳市,雁峰区,430406.0,265.8658494180403,366.75285066514243,292.27268590516235,248.7644562593894,226.13717940788354,208.02187336604337,192.6194132741211
湖南省,衡阳市,蒸湘区,430408.0,1371.9520514771357,777.8530649502424,619.8866193721401,527.6092145794178,479.6186427710105,441.1975056275385,408.5301319284431
湖南省,衡阳市,珠晖区,430405.0,511.0709030085363,471.079475223965,375.4126444049127,319.5280707121329,290.46424518079164,267.1958412453379,247.4120046714565
湖南省,怀化市,辰溪县,431223.0,164.4558838010057,129.63573089860157,103.30492997555382,87.92344244602363,79.92281384265581,73.51690352457129,68.07033184771065
湖南省,怀化市,鹤城区,431202.0,2062.915186994075,1587.5655897412475,1265.1616888729393,1076.8264144096524,978.878079031323,900.4610433847679,833.7883024677485
湖南省,怀化市,洪江市,431281.0,269.51559244638975,243.13060099369915,193.771767868488,164.93827090876147,149.94775701710108,137.95086760898397,127.75210991555805
湖南省,怀化市,会同县,431225.0,159.55636325946466,71.18248268507966,56.85690510326866,48.48743776986998,44.174346849872734,40.75814231298366,37.865790163336
湖南省,怀化市,靖州苗族侗族自治县,431229.0,150.69469680158667,99.51029054810742,79.83018512594147,68.32984174087784,62.513722656741905,58.00255197338266,54.21260977385645
湖南省,怀化市,麻阳苗族自治县,431226.0,202.65070183260767,121.29941572313136,96.81325036697051,82.5082086875342,75.11460906650585,69.23638635325966,64.25175509221697
湖南省,怀化市,通道侗族自治县,431230.0,97.3003886700113,56.49638611607929,45.36198107074512,38.91218688334253,35.68205782905102,33.162368553258105,31.06437765419276
湖南省,怀化市,新晃侗族自治县,431227.0,144.46345219223875,89.17018827603381,71.88147149079741,61.77611175123952,56.77643520437276,52.998481777041604,49.86066133293187
湖南省,怀化市,溆浦县,431224.0,469.99181902621217,286.1768437682574,228.0506924389722,194.09364539057376,176.43113260155556,162.29038810178838,150.26825942465524
湖南省,怀化市,沅陵县,431222.0,247.329689405796,272.47041487809815,217.1364209680676,184.81235048178397,168.00107684504,154.54216298762316,143.09923036187902
湖南省,怀化市,芷江侗族自治县,431228.0,248.1387121599762,153.3581719897503,122.4682501644954,104.4218694893941,95.11550519873587,87.73473756762905,81.48241106319041
湖南省,怀化市,中方县,431221.0,97.71368960978292,81.3788457665719,64.84038829212781,55.175918886111425,50.14760009282815,46.119646531033496,42.69613025713484
湖南省,娄底市,冷水江市,431381.0,312.2943238029569,254.72863689628295,202.9981078796694,172.77862550598118,157.0624456639898,144.48038580976862,133.7824723227882
湖南省,娄底市,涟源市,431382.0,572.4444425268887,380.2780211928464,303.04775741196687,257.9313674936154,234.4652690412461,215.6785091804539,199.7054590669135
湖南省,娄底市,娄星区,431302.0,1885.6052603403798,1078.407755239514,859.4021536356506,731.4660714023448,664.9308832131246,611.6635885080581,566.3741474809037
湖南省,娄底市,双峰县,431321.0,391.47976847509625,329.6064902293882,262.6690335983051,223.56647890715442,203.2294451798843,186.94893203306893,173.10578273194795
湖南省,娄底市,新化县,431322.0,854.7665746121148,332.5450655592534,265.00089678700095,225.5430684280763,205.01830983296838,188.58583730153114,174.61484762757055
湖南省,邵阳市,北塔区,430511.0,295.77880573875973,113.50083567317907,90.4510612206182,76.98637234814113,69.98378171842643,64.37754834942776,59.61088957052012
湖南省,邵阳市,城步苗族自治县,430529.0,117.50220591758854,130.95290376083344,104.69839060743155,89.43566684253103,81.62862754860494,75.43279092388147,70.212503014511
湖南省,邵阳市,大祥区,430503.0,1169.6137397662662,632.0602278335109,503.7014010566275,428.71956687270017,389.7237261532442,358.503996785172,331.9595393366693
湖南省,邵阳市,洞口县,430525.0,372.4626017196216,294.4548643858418,234.65410741232478,199.72159699391642,181.55372491112897,167.0088250104775,154.64289530021338
湖南省,邵阳市,隆回县,430524.0,539.3311917526424,350.3185012721343,279.17382724256464,237.61419697730466,215.9997989291792,198.69536355550483,183.98193193779795
湖南省,邵阳市,邵东市,430582.0,970.4955867929212,474.7785501835673,378.3596253358433,322.0345734821931,292.7403301520912,269.2889095986281,249.34959392707995
湖南省,邵阳市,邵阳县,430523.0,319.8951444094518,171.31898041070124,136.52773062016345,116.20364361113964,105.63375792540769,97.17178850488543,89.97683026572207
湖南省,邵阳市,双清区,430502.0,911.6407261424871,400.87173229318904,319.46267982576006,271.9069466769581,247.17459147097094,227.37408897511185,210.53879255502451
湖南省,邵阳市,绥宁县,430527.0,113.95007363181404,77.11797997133259,61.460710563169506,52.315220572868235,47.56042091668202,43.75429606435541,40.51873737658634
湖南省,邵阳市,武冈市,430581.0,597.4111921321727,344.79970184638483,275.0815512134217,234.41838837011238,213.386729863418,196.59899710793164,182.36758577366007
湖南省,邵阳市,新宁县,430528.0,256.3623470075466,138.0048121232599,111.47210232986721,96.2981760329935,88.98152103741685,83.36388925845586,78.79773315267857
湖南省,邵阳市,新邵县,430522.0,333.3310090765353,165.2007073331543,131.6461035409512,112.04345072944605,101.84315390409714,93.68121988258517,86.73959259669176
湖南省,湘潭市,韶山市,430382.0,37.95488914120775,18.185082915632105,14.49152031508972,12.333923204113932,11.211551621079051,10.313201898693595,9.549297289868514
湖南省,湘潭市,湘潭县,430321.0,586.8580997646369,377.5412936520319,300.8688315599215,256.0798506650368,232.78669483714427,214.13839687161504,198.28286011270202
湖南省,湘潭市,湘乡市,430381.0,689.647241598334,474.292526652591,377.9656042129722,321.69508133005866,292.4287311304554,268.99818869516554,249.0765213322901
湖南省,湘潭市,雨湖区,430302.0,1704.2033933131463,1052.4953072920741,838.7544565700572,713.8962660522457,648.9609251033751,596.9741208749524,552.7730804884496
湖南省,湘潭市,岳塘区,430304.0,1945.8221266020932,898.4856822744249,716.0208336460137,609.4320638982675,553.9976753955497,509.6173265894066,471.88319645459853
湖南省,湘西土家族苗族自治州,保靖县,433125.0,136.30211664152503,94.28743437615998,74.92604458314771,63.50772863711043,57.45475099911286,52.64022323176207,48.56958607714402
湖南省,湘西土家族苗族自治州,凤凰县,433123.0,195.64201816998602,130.84339597964222,105.54160555031478,90.74849871679817,83.45315218494449,77.95856924709842,73.40448264510485
湖南省,湘西土家族苗族自治州,古丈县,433126.0,49.09292467110486,31.400065698229778,25.014946289126417,21.284726345414924,19.345005192137258,17.792079592624585,16.471341804165704
湖南省,湘西土家族苗族自治州,花垣县,433124.0,190.8571896126581,158.11974467149315,126.27983332142311,107.4167437354586,97.57390801585892,89.97694696591194,83.63847953546272
湖南省,湘西土家族苗族自治州,吉首市,433101.0,796.2381214252116,504.20536332138374,402.6556601194161,343.3218562444162,312.72354739431745,288.4608538172218,267.90951770871106
湖南省,湘西土家族苗族自治州,龙山县,433130.0,556.6506005387787,539.5270602088887,426.85737982527223,360.107320962537,324.86824426482366,296.83745139844245,272.7404614284682
湖南省,湘西土家族苗族自治州,泸溪县,433122.0,89.84103725575345,63.35911052571899,50.48988657040675,42.966256512284005,39.05331363432841,35.91834469605396,33.255317347721316
湖南省,湘西土家族苗族自治州,永顺县,433127.0,214.12505781866048,168.22424380123212,133.98124381335003,113.96279249146838,103.53900863937592,95.19196082955948,88.09896381804151
湖南省,益阳市,安化县,430923.0,333.28847193368154,281.3839703975285,224.21120841460458,190.8073396283698,173.42807024434398,159.51428442249338,147.6880227133527
湖南省,益阳市,赫山区,430903.0,1086.3888240054416,645.7890313606641,514.6391498392617,438.0280237100776,398.18492258080755,366.2859601823357,339.16381793005826
湖南省,益阳市,南县,430921.0,373.42208748871,364.55263835607366,290.0088399584,246.3119418167983,223.50536000423955,205.2758312053795,189.73273485745196
湖南省,益阳市,桃江县,430922.0,375.8564069808846,347.5373814994118,276.9587012832372,235.72923902135318,214.2872131231742,197.12096328128703,182.52547429619565
湖南省,益阳市,沅江市,430981.0,333.8302460238459,242.81444023213476,193.4154687183957,164.53724899957373,149.494713138924,137.4408600811954,127.20763373784449
湖南省,益阳市,资阳区,430902.0,364.1026488614292,308.58099624067523,245.90700410201978,209.29481872460232,190.25327728223948,175.0079251631013,162.04522996838256
湖南省,永州市,道县,431124.0,215.4597691888166,184.19283180128627,147.58278479528474,126.37024962703092,115.64862246009996,107.19402519683624,100.12569086078884
湖南省,永州市,东安县,431122.0,294.446800813467,143.40766213363045,115.89744369585256,100.17578100294361,92.61824179123161,86.82658898406493,82.12898626012779
湖南省,永州市,江华瑶族自治县,431129.0,190.48994291743784,120.12495555550174,96.76186204203123,83.33041624348472,76.73842953668775,71.6277001510432,67.4294813614741
湖南省,永州市,江永县,431125.0,76.73311200212359,48.273762808671634,38.731213101531466,33.219410141904646,30.45675762471608,28.29430504680688,26.497040450258115
湖南省,永州市,蓝山县,431127.0,191.13678323980102,129.73677380715347,103.39481135179018,88.00786811111577,80.00755438067692,73.6043030230702,68.15989658781987
湖南省,永州市,冷水滩区,431103.0,1176.7619202355995,521.5768886665617,418.2127373900176,358.38835434546564,328.26064056094464,304.5515473443609,284.7529406732517
湖南省,永州市,零陵区,431102.0,616.1851873699168,332.6250727386103,267.8477795513272,230.61236307079304,212.31937546476072,198.11996825476518,186.43730430802268
湖南省,永州市,宁远县,431126.0,388.0441920459408,279.73997014160153,222.91437609599868,189.71637277784788,172.44806632084902,158.62223542509577,146.86813732423676
湖南省,永州市,祁阳市,431121.0,503.6503929079438,327.7235693151361,261.15851107241957,222.2691453097873,202.04195125366456,185.84769835198242,172.07725973282047
湖南省,永州市,双牌县,431123.0,70.03310348267752,34.78028720391671,27.884390709441544,23.894090939596026,21.884527259498004,20.303752455199813,18.984270048593814
湖南省,永州市,新田县,431128.0,192.2684474139521,98.26027878874032,78.3019176483642,66.64248681540084,60.578021566443226,55.723104647612146,51.595237548532594
湖南省,岳阳市,华容县,430623.0,301.24005401820835,181.44244740092367,143.94688579129848,121.85070443012388,110.2535252399636,101.00626285475224,93.08619937231556
湖南省,岳阳市,君山区,430611.0,96.80135598269038,56.575456059977036,44.92306998860576,38.06407164080099,34.46805930433694,31.597758732995146,29.143472953857678
湖南省,岳阳市,临湘市,430682.0,235.95840811704252,181.88452500259166,143.84116686812627,121.27835466196883,109.35725908916707,99.8762013865997,91.71996294882315
湖南省,岳阳市,汨罗市,430681.0,390.9795868253333,396.92290639884436,316.30848168879595,269.21440067367826,244.72056373268722,225.11061908386776,208.43832999475865
湖南省,岳阳市,平江县,430626.0,508.9915363134523,375.78809802673345,299.55182945059903,254.81854656706076,231.47779762432532,212.757497010496,196.8406558324364
湖南省,岳阳市,湘阴县,430624.0,419.3491035989282,249.70713758052665,198.96299311858326,169.31001527013953,153.87859708196126,141.5201385330073,131.01490571963166
湖南省,岳阳市,岳阳楼区,430602.0,2896.2454927277727,2095.463303729733,1665.5466445050877,1413.106684466189,1281.117921024811,1175.6891123075275,1085.6831394906715
湖南省,岳阳市,岳阳县,430621.0,361.8586741471507,203.16847282673928,161.28840108565524,136.55520592232384,123.50839321475385,113.07406312715436,104.1276586401325
湖南省,岳阳市,云溪区,430603.0,246.5766594212907,159.8157243035215,126.60224559978847,106.97693619000829,96.6473734624802,88.41492065283731,81.34991377451155
湖南省,张家界市,慈利县,430821.0,269.5374993302844,164.31299658577475,130.91487760708668,111.39561476622514,101.23285444490762,93.09721899879978,86.18010643892887
湖南省,张家界市,桑植县,430822.0,163.14666663081323,97.28413318124787,77.17515887190186,65.33881010882824,59.124211027987435,54.17045347291598,49.9315665203778
湖南省,张家界市,武陵源区,430811.0,19.449679304745676,13.718466043189647,10.901237961146432,9.254837992025163,8.397140499918146,7.711834613680866,7.134086908515664
湖南省,张家界市,永定区,430802.0,1293.55911003251,930.8455960968847,741.7713660136527,631.3163338956351,573.8627586408589,527.8699087038741,488.76736556216423
湖南省,长沙市,芙蓉区,430102.0,4526.6391302450465,2685.452489722342,2140.0907665508166,1821.5133148879167,1655.8300579865515,1523.1854140441587,1410.4061771781896
湖南省,长沙市,开福区,430105.0,3800.2918324534407,2477.011561628085,1973.980162160711,1680.1304276664653,1527.3071925424258,1404.9581641059988,1300.9326178971257
湖南省,长沙市,浏阳市,430181.0,1293.648065258022,809.7341258368263,646.0780869030292,549.8200668240381,499.52597952498445,459.1128514939894,424.77540329365553
湖南省,长沙市,宁乡市,430182.0,1109.282079390345,995.8598049365077,793.617143429708,675.4733853348029,614.0287022149885,564.837929927515,523.0117059615147
湖南省,长沙市,天心区,430103.0,4347.237581296885,2671.587117599708,2129.0411302168636,1812.1086409129193,1647.281002832909,1515.3211937325448,1403.1240336178735
湖南省,长沙市,望城区,430112.0,1121.2676470656045,623.5118668545889,496.77549263874977,422.57707247627883,383.93757793028965,352.97514482017107,326.62789205707435
湖南省,长沙市,雨花区,430111.0,9981.52879621452,3510.25896843219,2797.3959190131764,2380.9709452581833,2164.3998818011037,1991.0148599944516,1843.5967383008547
湖南省,长沙市,岳麓区,430104.0,5950.282644534051,2399.815731606627,1912.5175746300954,1627.7963575140375,1479.7704018592551,1361.2276815038829,1260.3823946116847
湖南省,长沙市,长沙县,430121.0,4099.16504937357,2609.5453435805075,2079.5979522977914,1770.0247795948148,1609.0228408899227,1480.1267654626495,1370.5344183430752
湖南省,株洲市,茶陵县,430224.0,249.29650884655868,157.00996862730048,125.11892388321438,106.47042214346796,96.76458024488662,88.99336363699769,82.38458430067928
湖南省,株洲市,荷塘区,430202.0,1476.0596915443073,1061.5917873703318,846.0035686363586,720.0661141085152,654.5695426546836,602.1334152679636,557.5504155470669
湖南省,株洲市,醴陵市,430281.0,1249.6498506979844,662.4183852361957,529.8226192761879,450.7827540914346,409.13086158585304,375.4237823543958,346.8237590163911
湖南省,株洲市,芦淞区,430203.0,1120.538438902397,887.6370181900946,707.3779362831953,602.0763579950752,547.3113461160868,503.46620973935575,466.18768233469643
湖南省,株洲市,渌口区,430212.0,147.06332440606027,67.44980113972663,53.74999640017267,45.74712671628862,41.58398423723991,38.25155401242802,35.41828162068716
湖南省,株洲市,石峰区,430204.0,1027.238705539905,464.7259411694098,370.3493776057818,315.21859107764055,286.54659216675014,263.5920014071633,244.07518262774727
湖南省,株洲市,天元区,430211.0,368.5669296636806,1353.9445070049926,1078.985267617027,918.3658320736879,834.83218660811,767.9555859554255,711.0948339974703
湖南省,株洲市,炎陵县,430225.0,75.35533368976542,75.40464660655603,60.15366652708061,51.193708535889094,46.516078608528865,42.75963358168316,39.56764818298777
湖南省,株洲市,攸县,430223.0,248.46488983101864,174.8693622208665,139.35606691696967,118.59795163852809,107.79530099748708,99.14389619655638,91.78839799870721
吉林省,白城市,大安市,220882.0,153.14484644296252,155.60723955672324,123.8637500961387,105.41390300943708,95.57931850174818,88.06145045185009,81.44331167853998
吉林省,白城市,洮北区,220802.0,451.80466273885867,375.65697432296776,302.4904096839877,260.75508963436823,239.97454414305395,224.95209068533262,212.10437019243415
吉林省,白城市,洮南市,220881.0,151.17950788712517,211.962329988954,169.26336182773275,144.5632295069541,131.62686368614496,121.85917243839599,113.31843966356807
吉林省,白城市,通榆县,220822.0,25.358523457079283,86.25621909616048,68.77959508961057,58.64859542243869,53.302128091552106,49.24125612438054,45.68160026784643
吉林省,白城市,镇赉县,220821.0,40.430226592562754,40.00578399957851,31.92598861754369,27.244644648912733,24.785819238842194,22.92405171753414,21.295228385415523
吉林省,白山市,抚松县,220621.0,43.68158285195065,73.42239361038388,58.470260080767595,49.77572404837673,45.16793961714099,41.64285610439263,38.54369271300056
吉林省,白山市,浑江区,220602.0,246.77096173648704,281.8598182292338,224.48502245477465,191.1536542178612,173.42812519038907,159.88146003750094,147.95828024146167
吉林省,白山市,江源区,220605.0,18.651809465159037,33.319003232270454,26.533714789561646,22.592551237699045,20.498056533412782,18.89856274044482,17.48971721114716
吉林省,白山市,靖宇县,220622.0,54.58881416818066,22.582946872604488,17.969204913815606,15.293355127772909,13.873035879341298,12.787582628990897,11.827448416775066
吉林省,白山市,临江市,220681.0,18.19260588004725,33.04125796696755,25.689987485294502,21.569053818908376,19.351804765215626,17.67392383804138,16.232411628783936
吉林省,白山市,长白朝鲜族自治县,220623.0,9.321958365747387,6.911747031018632,5.43299641223181,4.590271064267829,4.13948994425523,3.8028172254367294,3.51171884029299
吉林省,吉林市,昌邑区,220202.0,1570.8105900035798,717.622386880263,571.5436487494977,486.6782652866198,441.5444951329896,407.051407163398,376.6906818537399
吉林省,吉林市,船营区,220204.0,984.9269635847753,435.26812487767364,346.661804939338,295.1858059536415,267.8091940775936,246.88725158518974,228.47163519831466
吉林省,吉林市,丰满区,220211.0,415.47939809417704,378.8483354452526,301.7436810135966,256.94248156176764,233.11854147639113,214.92502900359744,198.9011956288645
吉林省,吉林市,桦甸市,220282.0,56.08048019104254,99.2550872832732,79.00804294730283,67.24216627699651,61.00400451741953,56.22668089154891,52.016624101119305
吉林省,吉林市,蛟河市,220281.0,70.1951071870035,75.03827680253539,59.684627580991176,50.768041170909385,46.0525915476592,42.43898247260259,39.2608949287395
吉林省,吉林市,龙潭区,220203.0,85.59789342484443,266.6075459015552,212.3360513606103,180.80433629940342,164.03651364501337,151.2226433069694,139.94375202079735
吉林省,吉林市,磐石市,220284.0,170.9426576574607,228.79177619664443,182.19899534292222,155.1342686507116,140.7465747274535,129.7520983854359,120.0763354699885
吉林省,吉林市,舒兰市,220283.0,179.84589102324142,236.24775205600534,188.1222987715601,160.16623960802804,145.29300280834195,133.92151253248517,123.91443966431588
吉林省,吉林市,永吉县,220221.0,38.11695029365584,126.74647200599334,100.91946668406345,85.9223912117679,77.95771661824055,71.8706658708046,66.51361666331013
吉林省,辽源市,东丰县,220421.0,96.87373423341347,115.48398127455043,91.83193095195305,78.08045483164808,70.71790895845422,65.07557168167413,60.122336003403014
吉林省,辽源市,东辽县,220422.0,37.26260097113767,51.66484434428243,41.08394613907237,34.93266875957138,31.638008306563833,29.1131943731514,26.897183263475476
吉林省,辽源市,龙山区,220402.0,397.4718118702632,908.2697063841366,722.5851468218705,614.6546956166635,556.9583880885176,512.7736761092011,473.9603818627048
吉林省,辽源市,西安区,220403.0,107.92390605211881,85.16631839440383,67.7684219976242,57.65667374563106,52.25613740204662,48.121840171663635,44.488840937719196
吉林省,四平市,梨树县,220322.0,258.6637698439265,158.72921550152188,126.39800110435853,107.61370766173103,97.61602415941098,89.9732457712166,83.24787512506026
吉林省,四平市,双辽市,220382.0,154.71905265103481,159.9583774911105,128.07382866049787,109.75426735449398,100.32083251568507,93.32895898283505,87.30824719297257
吉林省,四平市,铁东区,220303.0,566.9998414366,511.8435050251525,406.9793408702206,346.0107913089545,313.3371573527229,288.2912584800926,266.3104263130296
吉林省,四平市,伊通满族自治县,220323.0,70.92152592472651,227.16001950870012,180.9124711266141,154.04453207577868,139.75529312820635,128.83761013175004,119.22853307572517
