省,市,县,县代码,2020,2025,2030,2035,2040,2045,2050
山西省,朔州市,应县,140622.0,605.8889491279972,460.06837585423347,366.41382272724184,305.1670049170747,267.06714131094674,238.87542015591427,217.22591601801858
山西省,朔州市,右玉县,140623.0,199.65748219073888,148.61236575810136,116.42648991018567,95.42516105990099,82.4967000687357,73.0264997141813,65.96541286353626
山西省,太原市,古交市,140181.0,393.49745417891125,300.64322395830465,239.18819694802758,196.4616326536908,169.81748789799596,150.09636518029828,136.40915342260527
山西省,太原市,尖草坪区,140108.0,933.7195319263527,713.4212103705788,566.8822053033614,472.15815959831957,410.73682280361515,364.0023447008983,330.00100408113656
山西省,太原市,晋源区,140110.0,428.6369449280516,324.7169742274299,255.7342586668759,209.94735625586574,181.46830702659483,159.5644695082736,143.6574718511635
山西省,太原市,娄烦县,140123.0,191.96287309743286,140.97424945733508,108.98366910365472,88.32100846191278,75.63142835527285,66.25154211573302,59.51038399902233
山西省,太原市,清徐县,140121.0,623.0272444032345,469.42320233334783,369.7317067012375,304.5603323161356,263.24801123583745,232.6154945557043,209.63965747760435
山西省,太原市,万柏林区,140109.0,1512.3764148617704,1157.1746195660908,916.5854024199649,757.4036146357779,659.8310739895807,587.2942355407457,531.1828405607275
山西省,太原市,小店区,140105.0,1676.7929864341613,1285.1329714900517,1021.8560371268223,846.0172727534281,736.7037923368969,656.9296107980575,595.5604318692934
山西省,太原市,杏花岭区,140107.0,1213.56687824398,927.5210934611296,737.6630647180408,610.6143287459653,531.6298873479642,473.838055388275,426.79848244400455
山西省,太原市,阳曲县,140122.0,217.52068013768772,160.32082677158868,124.23194252617029,100.59174276302014,86.214752634241,75.85619289369171,67.75450757336209
山西省,太原市,迎泽区,140106.0,779.1090978717485,596.672478314078,477.03426203606637,395.2184277759748,344.530326836669,306.30285257393155,276.777921317582
山西省,忻州市,保德县,140931.0,234.58083223501106,170.52032441816567,130.6775258567037,105.19604254331773,89.35833590055813,77.58953739226742,68.86896448635775
山西省,忻州市,代县,140923.0,373.5526549820015,280.4246076331655,220.92357578437722,182.06507810051247,157.50421113451048,139.69629818884405,126.49023841156745
山西省,忻州市,定襄县,140921.0,351.3533419712363,261.917725514843,204.93131590496628,168.14942256027365,145.57779217756692,128.86736928894683,116.49118686665203
山西省,忻州市,繁峙县,140924.0,439.23781519143074,326.4958840499211,254.64636323851497,207.82235805338956,178.55087559831256,156.62540659940754,139.63387239437813
山西省,忻州市,河曲县,140930.0,213.74819352733522,160.08446812384514,125.67852811388211,102.93129590973089,88.69224238403106,78.20267072350356,70.63631672575166
山西省,忻州市,静乐县,140926.0,256.2663954165127,187.26198063570845,143.78351244837083,115.65908978552943,98.76218017537028,85.87711149004639,76.58692027624525
山西省,忻州市,岢岚县,140929.0,136.60591333908764,98.25180188124125,74.95244752897624,60.11237661743645,51.24484301657036,44.50685137929858,39.59428108339181
山西省,忻州市,宁武县,140925.0,272.95578307394686,202.13889152184262,158.0946585589559,129.16618667716838,111.38377970196436,98.13049825894524,88.14956605193554
山西省,忻州市,偏关县,140932.0,183.51675939950846,134.3400354130376,104.24087861751231,84.51245268935097,72.46602979911314,63.59220057527958,57.20940941388522
山西省,忻州市,神池县,140927.0,177.1539095723516,130.43265376797135,101.24226830183991,82.52473676920108,71.03494678543929,62.222096147533506,55.99369471002094
山西省,忻州市,五台县,140922.0,496.78112131055764,366.9903403728109,284.99608361721835,232.42959062318567,199.29358035697456,175.1294391126922,156.8048331146196
山西省,忻州市,五寨县,140928.0,173.6790320863945,127.25922792379305,98.4821278173843,80.39645036834578,68.90068426250596,60.31972570358998,54.302130510418266
山西省,忻州市,忻府区,140902.0,948.6781313240349,714.0357428547121,565.0611629558877,467.0047306887168,406.3279527264279,360.71860143285085,327.12416463627426
山西省,忻州市,原平市,140981.0,852.1097896305612,646.9546706393179,512.0844001623076,423.1459186590404,368.02757552612195,326.6350166845667,296.46914496760246
山西省,阳泉市,城区,140302.0,98.9226127557299,74.6781367510261,59.05872890213422,48.53545217431361,41.89699131902084,36.78070855887853,32.95102454628163
山西省,阳泉市,郊区,140311.0,979.7209244055206,740.36734020623,587.1413014190069,484.0885653671929,418.62741313967973,369.390626700486,332.41690315284234
山西省,阳泉市,矿区,140303.0,126.38245799882436,98.9795377177149,80.66094229029409,68.13640271197043,59.08089512802843,52.90445805327778,48.34158754487009
山西省,阳泉市,平定县,140321.0,636.6274826018608,475.4142720572062,371.43942660825707,304.2068509903852,262.275049308858,231.36271401944884,208.53762483342692
山西省,阳泉市,盂县,140322.0,534.0870069707995,393.5657603293696,304.5200619886996,247.09166719547417,211.10874133572094,183.99766704632296,164.07924250769616
山西省,运城市,河津市,140882.0,670.5266582292193,493.9771338552574,382.14888993744785,309.0363923596493,261.66422119326546,226.2256509739568,199.4064084654652
山西省,运城市,稷山县,140824.0,587.0730694588218,431.8085895342811,334.9929589331142,271.08071847000446,230.75631854428494,201.16937740200257,178.6442128433129
山西省,运城市,绛县,140826.0,459.505162824836,337.5811046290951,261.2476417481073,211.60789643729785,180.09830682448023,156.31519427614427,138.09450548779884
山西省,运城市,临猗县,140821.0,934.2898108630432,663.5669515970432,496.8410538024204,390.17186531369185,322.0831207649727,271.4238516121519,233.21967726773232
山西省,运城市,平陆县,140829.0,438.64924742586675,319.8877938561637,244.84446484548388,196.09253238563977,165.12792775816737,142.07459266719573,124.17808198449396
山西省,运城市,芮城县,140830.0,652.3043341880281,474.3133383558743,363.9660580134297,293.03273084869886,247.88641130501412,214.45282816737816,188.55877936026437
山西省,运城市,万荣县,140822.0,750.3041923960516,543.1098767567338,414.8537462525486,331.55808510751814,278.94920251187705,239.38978930730804,209.04142893400638
山西省,运城市,闻喜县,140823.0,691.5737750209565,512.5785594326773,399.1561247183188,324.2878784913867,276.72331577160486,240.78309337461442,213.29115008328358
山西省,运城市,夏县,140828.0,559.2358092926115,403.93941697954705,307.6783091335337,245.18040188763771,205.5327532519551,176.41271060379833,154.2379791767723
山西省,运城市,新绛县,140825.0,569.2580875152667,419.75056652070987,324.9052909076333,263.392088610136,224.51060106235164,195.49275702502268,173.87080876334707
山西省,运城市,盐湖区,140802.0,1167.7134590166063,860.9239344771682,666.0018950248667,538.6356662280475,458.0520049432071,398.67056036610154,354.2345404111037
山西省,运城市,永济市,140881.0,749.7771416003346,544.3775055043692,415.7041572622184,332.736904226416,279.72364530128897,240.496743537756,210.95166026480996
山西省,运城市,垣曲县,140827.0,381.9937808175059,279.5239567859742,215.05051713126923,173.0299310044134,146.89325415507506,126.65876360280751,111.76002530066819
山西省,长治市,壶关县,140427.0,497.8817762845785,376.65740906552344,297.10778897046504,244.83925130580886,212.204596062147,188.65482897633936,171.43689450185485
山西省,长治市,黎城县,140426.0,268.9222649969459,198.10711058849026,154.0101236399739,125.69713738724589,107.95877919667785,94.52991419918875,83.94581469728577
山西省,长治市,潞城区,140406.0,384.16516359102735,289.95110513011474,229.7637115523355,189.84166726702117,164.83051263998007,146.69198378653735,132.93284300726316
山西省,长治市,潞州区,140403.0,1342.538036838802,1044.827134329152,843.7417376959635,708.5590718138312,623.0184995565394,560.3534883896516,513.8230309544489
山西省,长治市,平顺县,140425.0,247.7637526111612,182.16160981597852,141.10023414091896,114.31503869808316,97.5986980504322,85.18244799692695,75.83214594553749
山西省,长治市,沁县,140430.0,288.7008021131878,212.83598632156398,164.96495468806137,133.82309763153114,113.48677364278997,98.77809962609955,87.8824442723435
山西省,长治市,沁源县,140431.0,289.8164206744688,213.47913064200307,165.15021224289097,133.7121209362374,114.26485231384233,99.8068379288871,89.56406905689158
山西省,长治市,上党区,140404.0,607.4800772399881,459.28963630956247,363.4822204633163,300.1640110833144,261.1959196379779,232.3271561783122,211.0957817831015
山西省,长治市,屯留区,140405.0,484.0271571025304,362.51818595892576,284.99608361721835,234.13287738354572,202.5956880628145,179.56719873715278,162.10440497903772
山西省,长治市,武乡县,140429.0,302.01008167064555,221.94574620275478,171.64309537465746,139.0496889550684,118.85333494406694,103.97680742813749,93.1677282276206
山西省,长治市,襄垣县,140423.0,472.1094911602622,356.7945747048825,282.05462722803594,232.84308156935415,202.4044406885278,180.27047923925173,163.97736350338664
山西省,长治市,长子县,140428.0,605.0908911407918,451.12655501222895,353.41228986329776,289.6623275101486,249.61636378953145,220.2984744897258,197.9875569664228
陕西省,安康市,白河县,610929.0,259.92416119120435,187.32169229408578,143.1508776068783,115.1477749375835,97.79067260104698,85.1221289340702,75.22335677344397
陕西省,安康市,汉滨区,610902.0,1458.578993420089,1094.9563155298001,863.550500287369,710.2393411855378,614.4945386387117,543.024020484962,490.62319379015884
陕西省,安康市,汉阴县,610921.0,395.367902586424,290.8517559773061,224.83566351136352,181.63185796406955,154.91982646449176,135.05902166416502,120.36321024385492
陕西省,安康市,岚皋县,610925.0,246.2424545730508,181.27215490473296,140.25080854377484,112.53858952378872,95.90583155864725,83.79577239806639,74.5207643717728
陕西省,安康市,宁陕县,610923.0,105.18570533448606,74.49153781859697,56.335048681129116,44.52796039981785,37.556475816673654,32.20772817812373,28.01796861200147
陕西省,安康市,平利县,610926.0,304.57716819615644,220.56367010989624,169.27120742532344,135.9308327925172,115.53522935900911,100.02292600022005,88.5179456223962
陕西省,安康市,石泉县,610922.0,279.75922741487335,203.03456639750252,155.12955226915693,125.10772782779698,106.24991482567503,92.99476090714235,82.90838825096316
陕西省,安康市,旬阳市,610928.0,692.170655890554,507.4694806627674,391.18512279801837,315.4204295126204,268.6240258293795,233.98493613660582,208.09345722317505
陕西省,安康市,镇坪县,610927.0,78.96783783398008,56.56062440503913,43.12362294921324,34.46853950863741,29.24048732867861,25.09471868893983,21.824470606111387
陕西省,安康市,紫阳县,610924.0,476.22614027759704,350.61193007706356,271.3461493113708,219.48066540639448,186.96357853794308,163.79078098931325,146.34173512934314
陕西省,宝鸡市,陈仓区,610304.0,1105.8090985215629,829.307855359257,651.9134521450875,536.0100398223574,464.3878922898231,411.3627517461121,370.75322701838786
陕西省,宝鸡市,凤县,610330.0,167.6320802125065,121.16615078354008,92.9332698852281,74.71526561890164,63.73700515676507,55.287392459541515,48.67269430887604
陕西省,宝鸡市,凤翔区,610322.0,794.0394327157175,591.9030096011891,463.2404575014682,379.84527830421166,327.713647073345,289.37904693812465,261.2742974727476
陕西省,宝鸡市,扶风县,610324.0,693.8881431838524,518.1578675123087,406.3772277065696,333.23095603287175,287.0586729226956,252.65998313579203,227.41630130273487
陕西省,宝鸡市,金台区,610303.0,850.3091712969289,648.2310073371333,515.6959370689586,426.10447515061173,369.3350385640211,326.98963974641686,294.6744593368084
陕西省,宝鸡市,麟游县,610329.0,145.7054370140365,104.79644843797274,79.6706027019764,63.62170633750258,53.74196652721874,46.528534255266415,41.04046597383436
陕西省,宝鸡市,陇县,610327.0,411.89934126722375,304.52199376706506,236.4586042518683,192.19848345522206,164.01607515252343,143.28097392433065,127.05367900247441
陕西省,宝鸡市,眉县,610326.0,532.0569469658456,393.88173452161624,306.54804096656807,249.2561237784993,213.29099749630794,187.06267085565912,166.86973328427175
陕西省,宝鸡市,岐山县,610323.0,767.1748057214137,575.0406860740088,450.9444800059176,369.56554812163336,318.59194721383034,281.2015054165459,252.1648235752178
陕西省,宝鸡市,千阳县,610328.0,209.7978064906682,158.91635880683867,125.70020718944727,102.6994779240062,88.76496001683968,78.17748254340952,70.42696779616439
陕西省,宝鸡市,太白县,610331.0,85.90761708105423,63.107758947536354,48.908979887534876,39.62443456702457,33.934410526475745,29.73663514153091,26.459965302194817
陕西省,宝鸡市,渭滨区,610302.0,567.2363406143462,434.09007248144815,345.6758161241114,286.0716148802004,248.62594963067792,220.4071813722369,197.500525628748
陕西省,汉中市,城固县,610722.0,766.9636528789655,564.0947926977152,435.6912795207736,352.2959302347396,299.29414181907583,259.5880583553382,229.32342656633386
陕西省,汉中市,佛坪县,610730.0,45.555810102978235,32.20821973015304,24.304214533599826,19.252401509475035,16.248755051088597,13.872058763362284,12.024828575728625
陕西省,汉中市,汉台区,610702.0,883.7178737863173,669.6886405736018,528.9861958029296,434.87492227719537,375.77054906758497,332.40907554769984,299.56900003775206
陕西省,汉中市,留坝县,610729.0,64.86881339335032,46.11979213918712,34.9003554223364,27.52715273041336,23.109663706582932,19.6706429597448,16.829914541180962
陕西省,汉中市,略阳县,610727.0,322.9142130730085,233.72635880344808,178.48678536556938,142.75631057787893,121.65078227821498,105.59879365682382,93.81503263305063
陕西省,汉中市,勉县,610725.0,675.9883675791566,506.08740456990876,397.2818700944578,325.5168426355654,280.1243194580645,246.2051805632757,220.5754988914147
陕西省,汉中市,南郑区,610703.0,758.4992503521677,559.8888527607623,433.85348516036316,350.47180218394857,298.436073751934,260.18462051545987,229.75579112120846
陕西省,汉中市,宁强县,610726.0,495.18001747372665,360.5253093605825,277.21625172690165,224.12853381521475,191.14193371912702,167.01884512241597,149.49812062261572
陕西省,汉中市,西乡县,610724.0,551.0573775445622,401.1628248650014,308.61445103293846,248.81139494772958,211.23090695883943,182.6070143663949,160.39296194932587
陕西省,汉中市,洋县,610723.0,593.4458950108188,431.9665766304044,332.294899437777,266.46819819375924,225.76207152298815,194.70463212681756,170.91259035772535
陕西省,汉中市,镇巴县,610728.0,388.7024557724518,278.3732633693278,211.17784590531048,168.09434523742414,141.60959095519993,121.70000635850738,106.672287219601
陕西省,商洛市,丹凤县,611022.0,462.22687308536797,336.35825962524274,258.8107165720777,208.61892411072006,177.94513771701668,155.2175199015204,138.36783940179998
陕西省,商洛市,洛南县,611021.0,716.9852714302237,532.1726913306203,415.4942643942466,338.37369829774264,289.8721181360615,254.42845851713048,227.95365092912348
陕西省,商洛市,山阳县,611024.0,668.4633458081319,483.81246800940056,370.9122309070132,299.05753232875617,253.82017014219844,221.18204933355048,197.45579826100231
陕西省,商洛市,商南县,611023.0,356.36448108256394,259.0901296921001,198.89467877259386,160.14183745763503,136.5702590015618,119.01083671004785,106.01442218567547
陕西省,商洛市,商州区,611002.0,898.9757449292017,676.1536715858302,531.5482683697218,437.44218316165694,377.61248670662764,334.2087047307335,301.42767065296
陕西省,商洛市,柞水县,611026.0,246.43698120743213,178.28657198586663,136.68065896320266,109.6704584876419,93.09020481629707,80.85273240813288,72.1303350511444
陕西省,商洛市,镇安县,611025.0,439.52378597017935,318.53432959961094,244.00587878612237,196.18049169228,166.6302740519937,145.13296800808612,128.985031590269
陕西省,铜川市,王益区,610202.0,246.3854399624251,190.26000348340335,152.3979887479463,126.56028946175266,110.28937932819447,98.19545724971405,89.80634229884716
陕西省,铜川市,耀州区,610204.0,658.5374995922639,493.26930190490947,387.2464289328384,317.9909785954611,274.90101189342056,242.32222374772826,218.17513015573175
陕西省,铜川市,宜君县,610222.0,146.72462356853018,106.81918086550463,82.29081460778413,66.32707155388528,56.53941386136678,49.23825215590791,44.003654086983374
陕西省,铜川市,印台区,610203.0,419.3711591724349,317.6050669161138,250.5342367688137,206.24977717859767,178.3850793955089,158.17514252203472,143.23566792478442
陕西省,渭南市,白水县,610527.0,458.9498474754056,337.2402505791912,261.5708570565334,212.217857236616,180.6305998966394,157.27035657918353,139.07602272443938
陕西省,渭南市,澄城县,610525.0,641.9279177335503,475.4602997938721,370.25101910227573,301.6437003538975,258.7846029340437,227.01510156585113,203.06349199211266
陕西省,渭南市,大荔县,610523.0,1061.450375399393,760.89944273785,574.8886820745865,455.0956982093075,377.60376059069057,320.1285120581732,276.2828142051754
陕西省,渭南市,富平县,610528.0,1207.1641255174627,881.4784288806799,676.6571606651446,543.7381280627748,458.76900080270025,395.5273406291049,346.10658375021444
陕西省,渭南市,韩城市,610581.0,621.4976332610905,460.028568081982,356.8592628781588,289.37132195360056,246.2262677479931,213.81848373711546,189.8105244437015
陕西省,渭南市,合阳县,610524.0,721.5209009908415,530.7719553445188,410.66968466847203,332.7886933508863,284.52882647728336,248.88109327484358,222.01982014153452
陕西省,渭南市,华阴市,610582.0,412.31665908969995,302.3922779516071,232.8736734834108,187.31633091189275,157.5303894823216,135.42889020344046,118.53932758133804
陕西省,渭南市,华州区,610503.0,516.0292823894694,383.0179446755915,298.48342485632725,242.76933042618214,207.55357626770694,181.53585386555423,161.85405596235032
陕西省,渭南市,临渭区,610502.0,1434.6405790455387,1056.3527283888588,815.1913805891687,659.4629818158857,560.9707250099187,488.76868056243103,434.3319378419412
陕西省,渭南市,蒲城县,610526.0,1183.8691453950967,858.2530817576657,654.4903058997648,522.6796835935936,438.2880795221493,374.0822566664205,325.29779711999373
陕西省,渭南市,潼关县,610522.0,249.12876429344385,185.27408000889662,144.55114880588275,117.88931033613599,101.02224420306254,88.41780344532008,78.85186448180947
陕西省,西安市,灞桥区,610111.0,876.071480696405,668.9932485520826,534.1674948630038,443.1356986550227,385.67323630346436,343.24662145657663,311.11611547741956
陕西省,西安市,碑林区,610103.0,1184.7702858723164,884.0957899062191,698.8299279056786,577.0533319899522,492.0896745082711,433.1379334373972,395.7800529123993
陕西省,西安市,高陵区,610117.0,574.6150517543833,429.3467276190993,336.17939561404404,274.02941036643864,235.58695089176229,206.3667595103514,184.16431547925467
陕西省,西安市,鄠邑区,610118.0,984.8700610438025,741.5342055303536,582.5226729111014,477.80399621518876,412.6492965464822,362.56396704816046,324.3392647806669
陕西省,西安市,蓝田县,610122.0,891.222944107662,662.8852434972354,516.9612067519437,421.6522545453463,362.0778188097198,316.36751906202846,281.7600531136942
陕西省,西安市,莲湖区,610104.0,1593.0650652306622,1189.6614937020047,939.4223377028134,765.0199041313067,658.5214294226973,584.4956961629305,533.5061788297373
陕西省,西安市,临潼区,610115.0,1159.3471511174025,858.9646456866622,667.4731159257208,541.3919985193058,461.5962623662998,401.796546085139,356.54607562473626
陕西省,西安市,未央区,610112.0,1686.35804393498,1285.318326429598,1026.9949634482919,852.700535958895,741.2580976797015,657.5917947957927,596.4195700580743
陕西省,西安市,新城区,610102.0,1163.1079993821083,875.4736752351099,690.795859583734,570.1653784353881,496.19531205664646,442.69154500832326,404.1397221867486
陕西省,西安市,阎良区,610114.0,466.91546376020005,345.0823817127466,268.49732169960316,218.23854846869943,185.52813246630072,161.69949919466453,143.5506231393267
陕西省,西安市,雁塔区,610113.0,1369.7152365447614,1077.0751618315567,878.9534834764178,741.7690533928784,654.9669915310114,589.0918761832456,541.3241499836117
陕西省,西安市,长安区,610116.0,1954.3010252767924,1482.2224959003615,1173.7337280612048,967.7365121515899,837.267188276937,740.6743439890914,667.619327374733
陕西省,西安市,周至县,610124.0,968.0493263426407,716.1617266915215,555.8987972920289,450.6788257366171,384.8777054005379,335.6026716448844,297.2754800139059
陕西省,咸阳市,彬州市,610482.0,535.0064362768925,403.27636877298215,317.4821783516161,262.26341451651905,227.69127032140113,202.12785393926472,183.5157686469428
陕西省,咸阳市,淳化县,610430.0,324.51032904741936,239.11657996488458,184.9944496852212,149.438751733751,127.52418548016811,111.12958772799617,98.88724037809503
陕西省,咸阳市,泾阳县,610423.0,834.4328052139604,613.116820232617,472.9379021667761,381.0553353077107,322.74630557618747,279.2195933512528,246.08438641557365
陕西省,咸阳市,礼泉县,610425.0,749.6723964895139,551.8028990221661,427.48969106946197,345.6381505667106,293.81050512897696,255.0210435961846,226.03099532950162
陕西省,咸阳市,乾县,610424.0,912.9450849469105,671.6541493285222,518.8541842137927,419.8980007101106,356.87923524023074,309.9637556965447,273.5768084565638
陕西省,咸阳市,秦都区,610402.0,1079.2836461718216,819.7751378978935,649.3346275653586,536.9956772864847,465.38121515398905,412.6367433813942,372.78335254328744
陕西省,咸阳市,三原县,610422.0,716.5463395372607,529.0913209597736,410.5662163532746,333.66746436769375,285.1280197716264,249.05608484181263,221.39612184685913
陕西省,咸阳市,渭城区,610404.0,606.9879414812114,458.6651518823663,361.6454115154315,297.1018763428022,255.59229885374475,224.65801818652596,201.35080653551896
陕西省,咸阳市,武功县,610431.0,710.4262323478788,531.0058260064967,415.53663713285124,340.35565987072914,292.740101574034,256.2731612855955,228.48043992701665
陕西省,咸阳市,兴平市,610481.0,929.2105042986417,692.4960060879746,540.6170198436399,440.4895210094633,376.73333052597127,329.1445548381452,291.8727867182965
陕西省,咸阳市,旬邑县,610429.0,441.6486153611139,330.2328386700354,259.09648620452765,212.40364044503363,183.51748991914206,162.28147872420544,146.7995694352951
陕西省,咸阳市,杨陵区,610403.0,370.4817943520672,283.1240721889738,223.95569012592307,184.25008592340674,159.54830379276112,141.68086164151543,128.3923939676392
陕西省,咸阳市,永寿县,610426.0,316.42999192696414,233.71640686038518,181.28634235105255,147.39184824277774,125.88003980236498,109.55068654420752,97.39011598549773
陕西省,咸阳市,长武县,610428.0,305.0726291965465,229.77792539324736,180.46549371715338,148.73178908225015,128.433155890276,113.62056616992639,102.5039450310832
陕西省,延安市,安塞区,610603.0,261.24261949090004,179.38128572278427,133.22580264813612,104.53347056993442,87.66110635080467,75.11446727460711,66.34932277001971
陕西省,延安市,宝塔区,610602.0,740.0009312570678,522.0963489794466,390.675664522237,307.2056879121002,257.0153829278097,220.7445704161279,194.66033777689947
陕西省,延安市,富县,610628.0,235.02308936958738,167.59072117902812,127.1004783884517,101.20910200869116,85.47957736654575,73.7881107386033,64.862137792477
陕西省,延安市,甘泉县,610627.0,126.47556476399835,89.05496249825019,67.23469662777798,53.406918072910926,45.59031988937121,39.13712909135908,34.32639110446023
陕西省,延安市,黄陵县,610632.0,247.56091287274648,182.24993331066165,140.49420543762005,113.72562913863423,97.23292835740477,84.95509152923614,75.93278252296518
陕西省,延安市,黄龙县,610631.0,79.45166048872339,57.08185742295787,43.82819290508107,34.96176926549843,29.735694408105385,25.88151789345584,22.825245459420206
陕西省,延安市,洛川县,610629.0,333.61982844720836,239.08796812857875,181.4183876294949,144.60016781894439,121.59260817196808,105.20771401852183,92.83165175608735
陕西省,延安市,吴起县,610626.0,236.98165667985413,171.30652792013382,131.39884782550823,106.68477435944322,90.87958877891468,79.34475583671424,70.33999791443676
陕西省,延安市,延川县,610622.0,271.44113551906315,193.65237207496517,147.42953879342107,118.05043205671059,99.37737134893129,85.15261988892088,75.18484154010744
陕西省,延安市,延长县,610621.0,193.82833364252565,135.06901524239413,100.71605801312187,79.3228535975783,66.76787609222882,57.30973818235394,50.47669814128374
陕西省,延安市,宜川县,610630.0,186.14536289486645,131.87568551209006,99.29213691350087,79.03595828900416,66.81514255355442,57.767765351958445,50.66057731979362
陕西省,延安市,志丹县,610625.0,228.84811569358519,165.48588522122736,126.60481588803002,101.67767027770913,86.4910796389138,75.74085754273484,66.92518762974491
陕西省,延安市,子长市,610681.0,327.7590901036683,223.64006450921138,166.81851564888285,131.43257740994474,110.41227212764106,95.07609999912236,84.39433080162405
陕西省,榆林市,定边县,610825.0,498.02309905314615,360.36110230004493,276.53040460902196,224.73191821777473,192.9758724185607,170.10373433708952,153.5956444788696
陕西省,榆林市,府谷县,610822.0,442.78252275126835,327.1216124700001,254.0423053602674,206.7183454476156,177.88260055280125,156.53194519432182,140.90052660039717
陕西省,榆林市,横山区,610803.0,452.1713424465792,310.9298011066819,232.18092847785127,185.43630348865753,158.426997894852,138.99765761465713,124.86762890390597
陕西省,榆林市,佳县,610828.0,313.7365462201457,213.16813242128785,154.67626250733986,119.08374839733442,98.54475445327247,83.72749917307468,72.7695636818426
陕西省,榆林市,靖边县,610824.0,531.7377237709634,371.7548331141684,280.17051847891804,224.10469437696648,190.9303254076539,166.51176728631256,148.4985881961887
陕西省,榆林市,米脂县,610827.0,234.87677873859974,161.10329829490826,119.64189098150972,94.96974558439929,79.83959776590832,68.88370693555868,61.07646308356083
陕西省,榆林市,清涧县,610830.0,188.6309810008501,130.53092920571734,96.81875147402084,76.95452871505066,64.98265820677693,56.096728456773235,49.80889369230362
陕西省,榆林市,神木市,610881.0,737.9276431111402,545.7222618107418,424.4782703909556,344.31547276872834,295.6408079467702,258.41548228727686,230.4931714755707
陕西省,榆林市,绥德县,610826.0,446.92909904312336,310.2617769285855,230.07608732297902,181.35564930022736,151.67225698325828,130.50526384190303,115.26677517461499
陕西省,榆林市,吴堡县,610829.0,114.7740395265983,84.30664166436992,65.39591685484183,53.225245112467114,45.15474126884751,39.03306213676007,34.391618515755965
陕西省,榆林市,榆阳区,610802.0,1012.3315689077037,755.5627132703767,590.9440083556417,482.38199040845376,416.43061345253096,367.7520693006852,331.98329617108595
陕西省,榆林市,子洲县,610831.0,242.06595110667556,160.90301544076763,119.34528181127725,94.92124465830797,80.32898743471041,69.57107911338775,61.63058547285411
上海市,上海市,宝山区,310113.0,3670.3883918559827,2827.2910444866543,2277.5346999992944,1901.6514378256252,1659.7646981541127,1481.8915595438934,1350.511187194281
上海市,上海市,崇明区,310151.0,1557.9488511728155,1160.7573190687303,907.7265438140184,744.4234515343854,644.061528138701,571.0949215060643,516.8166585262026
上海市,上海市,奉贤区,310120.0,2280.5221911342837,1752.671524605865,1401.779865581264,1165.603849612335,1016.9131914253476,908.076977434519,827.5221519191795
上海市,上海市,虹口区,310109.0,1452.3258765661728,1111.3160659323046,884.6935114385577,730.7708518644724,635.1288941244887,568.2400401464599,518.0410702182396
上海市,上海市,黄浦区,310101.0,1312.0854741436872,993.2723372847454,790.6693898873916,652.3029298454533,567.974160225718,507.60347365116087,463.88368243955375
上海市,上海市,嘉定区,310114.0,3134.397684061537,2467.712413709929,2024.5635380544509,1715.6964210426686,1519.4051233068933,1372.3640726392464,1262.6393035504332
上海市,上海市,金山区,310116.0,1490.5345653244408,1137.3292011058097,906.4464929431481,752.2173037423843,655.1167898545971,583.4908203465477,528.2289706491922
上海市,上海市,静安区,310106.0,2055.107387406489,1559.8911915417855,1226.2769093434815,1010.5332361048256,880.9544877157063,788.14544645735,720.78960699581
上海市,上海市,闵行区,310112.0,4795.148042332063,3754.2884169440995,3067.614813196324,2595.2418085683194,2290.8388570731922,2063.9632247961968,1896.554074475058
上海市,上海市,浦东新区,310115.0,9757.861660044364,7640.814521329201,6216.781381606165,5249.432793577478,4635.0735447414345,4174.338985649857,3833.182628023333
上海市,上海市,普陀区,310107.0,2903.2584768963497,2217.987062440006,1764.9526665115138,1460.5527780664383,1270.7704475602784,1136.2918317890592,1041.9700014294406
上海市,上海市,青浦区,310118.0,2324.4918609876913,1849.1531246147954,1529.8095879814407,1312.9282897883413,1174.2465161227578,1067.5990247447396,988.1816144346564
上海市,上海市,松江区,310117.0,3646.667780807107,2899.764825849251,2392.132264261801,2039.5173753642268,1813.7231975128745,1641.6210779164676,1514.1232771944117
上海市,上海市,徐汇区,310104.0,2077.5677318839025,1604.4360886912707,1284.5344978622306,1070.0611354603818,933.8078447700036,831.606325515902,758.4388687957072
上海市,上海市,杨浦区,310110.0,2831.67267544402,2175.0954318318436,1737.5217380339018,1441.1655604234215,1255.2466873082917,1122.4482754400137,1025.7128456807804
上海市,上海市,长宁区,310105.0,1897.510886383091,1411.3223655345844,1105.613145572832,907.1267955293187,788.898327637948,707.3086223734871,648.135589013977
四川省,阿坝藏族羌族自治州,阿坝县,513231.0,111.91100649749873,76.65608543477504,58.43791901094999,46.05121829892363,39.199894318148715,32.70884039262593,29.477820198144066
四川省,阿坝藏族羌族自治州,黑水县,513228.0,94.95061164857606,67.22164341115753,50.77633662371601,39.71157182407002,33.303948650024914,27.914469165781533,23.963308483170522
四川省,阿坝藏族羌族自治州,红原县,513233.0,63.78312200658957,44.76508388975154,34.16228144059515,27.038033221526184,22.930051153545612,19.663351644454423,17.211339593900775
四川省,阿坝藏族羌族自治州,金川县,513226.0,96.97235854949655,66.58969502666416,49.583987467632014,38.9092514195761,32.48223939928738,27.536646464371152,23.78191415842429
四川省,阿坝藏族羌族自治州,九寨沟县,513225.0,123.6856870503926,87.98761660475549,65.88073981748094,52.163979085621165,44.025436431329474,37.67555179906101,32.26644733439688
