省,市,县,县代码,2020,2025,2030,2035,2040,2045,2050
新疆维吾尔自治区,昌吉回族自治州,阜康市,652302.0,243.10678998644028,157.26992100604045,125.80477140070803,107.39254071878885,99.23727741994975,90.76232131016327,84.6668316287504
新疆维吾尔自治区,昌吉回族自治州,呼图壁县,652323.0,212.51106547283138,146.4128263767122,114.61519609712224,96.53961630390256,87.32634657703377,79.90784490052845,73.59540084087722
新疆维吾尔自治区,昌吉回族自治州,吉木萨尔县,652327.0,123.54175109546092,1617.1253673764777,1285.6551783506475,1095.2678536606406,995.4452047113524,915.7850970052582,848.1473508280179
新疆维吾尔自治区,昌吉回族自治州,玛纳斯县,652324.0,240.39646718616495,169.39935219601387,133.2246174701446,112.85837320564428,100.58427977283185,93.85598501936535,86.82488969826092
新疆维吾尔自治区,昌吉回族自治州,木垒哈萨克自治县,652328.0,61.34505043006974,45.56796312050876,35.56094244412564,29.172569321194196,26.907156999806336,23.897072736857428,22.52908124840159
新疆维吾尔自治区,昌吉回族自治州,奇台县,652325.0,196.06932295677686,132.80829904754012,102.58014112298399,84.80486363702832,77.03915772478308,68.75080960190371,63.24804535757697
新疆维吾尔自治区,哈密市,巴里坤哈萨克自治县,650521.0,89.37096352729769,67.91158565366135,54.872086025348814,46.62546073559888,37.781187601032656,39.56274800893324,37.28816957372584
新疆维吾尔自治区,哈密市,伊吾县,650522.0,30.687717378962557,20.802233232532632,16.520312225368908,13.758262132658691,10.697368441379275,11.453610708949938,10.863085118875164
新疆维吾尔自治区,哈密市,伊州区,650502.0,903.7694872687861,463.5308674558285,374.3706446782537,321.15345885625686,298.07399415030676,272.8606460540764,255.90021772297766
新疆维吾尔自治区,和田地区,策勒县,653225.0,147.01842026297962,104.86332358378638,83.02873819276617,70.41406998572043,64.7487247235515,58.98323033661278,55.023261499609845
新疆维吾尔自治区,和田地区,和田市,653201.0,649.4168070370303,672.0511273941175,536.6063104833414,459.33847483636083,420.54729548790857,386.35771134900995,358.87687033089617
新疆维吾尔自治区,和田地区,和田县,653221.0,332.56796600624176,255.65261895838054,203.28344577077516,173.92126672595577,129.71259454715576,148.05087104479796,138.2844337774242
新疆维吾尔自治区,和田地区,洛浦县,653224.0,289.2760448047488,318.77221122439533,254.7297494939314,217.98631747800158,200.39726156246545,184.2095833925742,171.59170990499655
新疆维吾尔自治区,和田地区,民丰县,653227.0,36.891686835552846,143.36321521332172,113.68169654764968,96.92136703328735,86.48483619114191,80.99409825465311,75.16858716825924
新疆维吾尔自治区,和田地区,墨玉县,653222.0,510.08724784681345,605.1811533455498,483.57724224188917,413.6391460168677,380.749664256701,349.5959199911483,325.3404995731067
新疆维吾尔自治区,和田地区,皮山县,653223.0,220.71411836442547,160.27111062431382,123.42960463840357,102.65868495791656,92.25203151718542,83.61028226022007,76.76137692021028
新疆维吾尔自治区,和田地区,于田县,653226.0,260.8974693772746,190.08228055562768,148.27152336380544,125.23716152481848,113.13754111020668,104.46235065606554,97.47591785162824
新疆维吾尔自治区,胡杨河市,胡杨河市,659010.0,25.532552572329063,21.74440210054631,16.81428620566953,13.985080106846608,12.600612204684909,11.26239281391757,10.299585366144013
新疆维吾尔自治区,喀什地区,巴楚县,653130.0,355.2941344439935,308.3758150509849,242.92800383021068,205.37432487332356,183.63821960098124,171.09806859656072,158.37699880514143
新疆维吾尔自治区,喀什地区,伽师县,653129.0,396.6511721005386,292.22174030416755,237.68679259980874,204.87611829193207,187.80751964757218,174.42042040306143,162.90227555451546
新疆维吾尔自治区,喀什地区,喀什市,653101.0,1175.9682310615274,828.2306794420708,666.1849615459635,573.365087911139,529.6324699956807,487.3810909830458,454.29759769441597
新疆维吾尔自治区,喀什地区,麦盖提县,653127.0,272.8284594928997,1279.0109614767466,1017.2662336503524,867.8404871913548,786.2439103920681,726.4265701763711,672.7850724134514
新疆维吾尔自治区,喀什地区,莎车县,653125.0,917.9020782391356,633.7521512359796,509.66652973454273,438.6317209373786,401.30020618942524,373.2169912738525,348.82975711399814
新疆维吾尔自治区,喀什地区,疏附县,653121.0,238.026752240082,178.47400453377057,147.62885770063843,129.87356147830977,122.4054015137762,112.67926247915847,105.85140404399128
新疆维吾尔自治区,喀什地区,疏勒县,653122.0,342.75624179658035,259.3901772476811,214.3406448625713,188.51049241699477,176.58400989677298,163.60490617838389,153.66743271660877
新疆维吾尔自治区,喀什地区,塔什库尔干塔吉克自治县,653131.0,26.587893195788862,19.481685151050506,15.128547740349292,12.573314518100512,11.466711855275099,10.329560765612019,9.432064799504776
新疆维吾尔自治区,喀什地区,叶城县,653126.0,476.2562835876492,345.9862065758622,279.55482299631825,240.3884072227984,223.4157726173643,204.50033315144506,190.60712956023838
新疆维吾尔自治区,喀什地区,英吉沙县,653123.0,311.63663579045533,221.12880604973523,180.06741235201716,156.22194406155913,144.81125842641183,133.31007898176043,124.70750079287644
新疆维吾尔自治区,喀什地区,岳普湖县,653128.0,154.15574242113618,118.09988236446412,96.35518159360453,82.90223190864332,76.67665767265072,70.60133144365096,65.96526178429852
新疆维吾尔自治区,喀什地区,泽普县,653124.0,251.72185447723328,183.4244001057488,150.39787034955134,130.8877832547636,122.52755189762857,112.40800390522644,105.12944358157
新疆维吾尔自治区,可克达拉市,可克达拉市,659008.0,66.52131701140456,50.37015258673125,41.16400004531058,35.83637574313529,33.48576558149333,30.818666316623595,28.89052673543999
新疆维吾尔自治区,克拉玛依市,白碱滩区,650204.0,80.39218646576822,68.79777164720967,54.50607927815608,46.3100518812379,42.156940271653355,38.55859764276663,35.61854430300597
新疆维吾尔自治区,克拉玛依市,独山子区,650202.0,270.6401710746506,124.60705786215377,98.92660283024495,84.36800679638742,77.10985436134389,70.4967078881709,65.33651602605364
新疆维吾尔自治区,克拉玛依市,克拉玛依区,650203.0,709.7334043354374,659.090956143613,526.6095700763951,450.8764561228357,413.361391856032,380.9830305147077,354.4588702704196
新疆维吾尔自治区,克拉玛依市,乌尔禾区,650205.0,19.58443939976978,18.750755133983382,14.863013757848943,12.675887055959635,10.91694975754802,10.659156536850436,9.897966954892844
新疆维吾尔自治区,克孜勒苏柯尔克孜自治州,阿合奇县,653023.0,40.846691418213325,33.12340799072724,27.404164852064817,21.981248531288415,20.831933642678546,18.129994143968705,17.46647943755961
新疆维吾尔自治区,克孜勒苏柯尔克孜自治州,阿克陶县,653022.0,214.42370947594114,158.31688886880235,128.1750049856644,110.63473737494286,103.00168922132264,94.6574453456303,88.52176283753737
新疆维吾尔自治区,克孜勒苏柯尔克孜自治州,阿图什市,653001.0,349.5032136607444,248.15466285270242,199.67596852572117,171.9276653931132,152.079606475184,145.69817700704462,135.54792976794258
新疆维吾尔自治区,克孜勒苏柯尔克孜自治州,乌恰县,653024.0,84.58106119952043,63.18860986924936,49.54253250224258,41.22706630336519,37.524474202092954,33.37131935820105,30.72284719505928
新疆维吾尔自治区,昆玉市,昆玉市,659009.0,44.7873787105568,43.67431017149273,34.249131035124385,28.910665479741176,26.291690713837813,23.88184498217979,22.06234642305582
新疆维吾尔自治区,石河子市,石河子市,659001.0,644.6364014246229,384.9906166831409,312.18205805261255,269.17047652304734,250.61057429304878,230.16314543736377,215.31175933486784
新疆维吾尔自治区,双河市,双河市,659007.0,43.42968055506499,29.795526200722957,22.977781496976107,19.124767587520765,17.433478185722144,15.685569529145106,14.364509794488871
新疆维吾尔自治区,塔城地区,额敏县,654221.0,202.7242970690348,134.12909317971392,104.60013048770152,87.89445326966552,79.99883747119013,72.48910081370947,66.70686875966811
新疆维吾尔自治区,塔城地区,和布克赛尔蒙古自治县,654226.0,81.0406060027399,58.11204187535315,45.92120206100135,38.7789465666744,24.17037453425071,32.60767560095996,30.674942317250853
新疆维吾尔自治区,塔城地区,沙湾市,654223.0,324.55998776485416,239.74630792679878,187.01276591225232,157.21509470794257,140.4749484599617,129.26406381342275,118.7285379539654
新疆维吾尔自治区,塔城地区,塔城市,654201.0,224.73323099902905,114.00300944125492,87.4908155225477,72.73678511003082,66.14497917538988,59.38033119026272,54.333790068959324
新疆维吾尔自治区,塔城地区,托里县,654224.0,75.68888425267379,53.87702934383933,41.54330404663917,34.57922463292301,31.25286423304726,28.237895081759113,25.98699984040342
新疆维吾尔自治区,塔城地区,乌苏市,654202.0,344.2747562680844,236.11517934632934,182.95457289921418,152.4434473024922,135.63113191267684,124.39154370851737,114.24809789705796
新疆维吾尔自治区,塔城地区,裕民县,654225.0,47.446369557399755,31.48846493966561,23.76499297052434,19.481512113090815,17.575539749854077,15.589136769075203,13.969304597333217
新疆维吾尔自治区,铁门关市,铁门关市,659006.0,24.523614900487644,23.442416500139743,18.84491645898234,16.28124313542489,15.162468719170946,13.923598599678694,13.016864815174813
新疆维吾尔自治区,图木舒克市,图木舒克市,659003.0,142.5505830229576,369.7565143570434,292.3667668736184,248.4850751716114,201.77588704473413,207.4426307270991,192.17270482591374
新疆维吾尔自治区,吐鲁番市,高昌区,650402.0,321.6197641358777,201.1339262287841,152.8539207888912,125.53049175217778,112.61211801953868,100.15921125191147,91.30551871805348
新疆维吾尔自治区,吐鲁番市,鄯善县,650421.0,200.70278161246884,146.5180448876643,107.16444368107733,85.27561520740961,74.75244806792479,65.8820343012954,59.631369534562815
新疆维吾尔自治区,吐鲁番市,托克逊县,650422.0,124.21116382837863,86.43304139910175,67.36174594638959,55.90906673237789,51.051631566178635,45.789156179423635,42.26261641452645
新疆维吾尔自治区,乌鲁木齐市,达坂城区,650107.0,47.142375451260634,40.716714242754975,32.39403371110914,27.38018053496029,20.90090375518132,23.08060571437187,21.631512165688555
新疆维吾尔自治区,乌鲁木齐市,米东区,650109.0,853.1945255930971,356.3391631738706,285.33021054697974,245.03445498479516,226.65160383505582,207.63893290796705,193.00009340130498
新疆维吾尔自治区,乌鲁木齐市,沙依巴克区,650103.0,2860.1586867288624,1022.1762525061226,820.6302459687969,703.265645160137,647.137695374627,593.9129278766397,552.2798878086983
新疆维吾尔自治区,乌鲁木齐市,水磨沟区,650105.0,1265.8487374132944,498.10462408373184,399.68181650815995,344.0777137308779,316.991196935923,290.97279012361184,270.2821987955411
新疆维吾尔自治区,乌鲁木齐市,天山区,650102.0,2781.6592352695748,1069.306454673568,856.3797824276484,732.531508118696,673.2930721709814,617.7652412886098,575.0689133065073
新疆维吾尔自治区,乌鲁木齐市,头屯河区,650106.0,248.48495653030207,179.39340537071587,143.99524620012863,123.63483538420674,114.0509688607546,104.57096882924732,97.26016556288329
新疆维吾尔自治区,乌鲁木齐市,乌鲁木齐县,650121.0,41.06278028456793,31.050142884114305,24.64323834679282,20.811038151521114,19.12345434276849,17.36162017251659,16.084882574371303
新疆维吾尔自治区,乌鲁木齐市,新市区,650104.0,2471.254364527904,945.6099111737162,755.2647658124372,645.7992994661727,593.6226056863104,543.2242484662472,503.5118667061429
新疆维吾尔自治区,五家渠市,五家渠市,659004.0,139.49090569783948,128.50630153310846,102.86163712130244,88.50724346420235,79.86433306867487,75.04513510239333,69.90073141586367
新疆维吾尔自治区,伊犁哈萨克自治州,察布查尔锡伯自治县,654022.0,146.76630542929215,103.47896332678908,83.02818366350057,71.49194739363745,66.52010618509115,60.935159936489825,56.890006693879165
新疆维吾尔自治区,伊犁哈萨克自治州,巩留县,654024.0,150.6804146009311,108.26233288343894,86.05862591704931,73.34189487235481,68.06943828134544,62.02109715607409,57.686629212796916
新疆维吾尔自治区,伊犁哈萨克自治州,霍城县,654023.0,239.62725330688224,182.81143852606044,148.73590179336216,129.6520944833395,121.05349697102952,111.27391930264925,104.06193915252973
新疆维吾尔自治区,伊犁哈萨克自治州,霍尔果斯市,654004.0,61.561233075229204,40.644552522900476,32.681802970901025,28.404179812085317,26.487396692704664,24.31119505073584,22.773069176202323
新疆维吾尔自治区,伊犁哈萨克自治州,奎屯市,654003.0,238.1283551228687,171.9658912969974,136.79384033692182,116.66537972941725,106.56963938215162,97.45969318211836,90.23477332042954
新疆维吾尔自治区,伊犁哈萨克自治州,尼勒克县,654028.0,133.57411538566882,100.93944875167816,78.6057931194986,65.85109691901825,60.17635668644,54.65759393641136,50.25765059253669
新疆维吾尔自治区,伊犁哈萨克自治州,特克斯县,654027.0,133.42331422711024,103.43794313477467,82.49402305328391,69.97623230632732,64.73985718214051,58.6867178115899,54.43758779946293
新疆维吾尔自治区,伊犁哈萨克自治州,新源县,654025.0,236.379308766849,166.04963504676672,124.88487449544793,102.2583176461859,91.66526028149666,81.61475290487803,74.07130447229757
新疆维吾尔自治区,伊犁哈萨克自治州,伊宁市,654002.0,1266.0995597638343,888.4811186197131,716.185574405885,616.5446714356852,567.378969342305,522.1003065099515,485.6587345960034
新疆维吾尔自治区,伊犁哈萨克自治州,伊宁县,654021.0,380.0939994760538,335.95885404812907,272.62830005348206,236.99768738410384,220.80327083421,203.87112648272907,190.87054594960796
新疆维吾尔自治区,伊犁哈萨克自治州,昭苏县,654026.0,129.83254395321813,94.84237935616736,74.97878454405158,63.22734586189414,58.39147918812772,52.909448120082,48.991563767574696
云南省,保山市,昌宁县,530524.0,382.2758088582287,301.4857191805013,237.43730617325804,200.54668523145955,182.9339563133986,165.665340630263,152.80910365524065
云南省,保山市,龙陵县,530523.0,283.10492796284797,218.65530868508122,173.2348912080375,147.15679105299168,135.259196268505,122.89020909926484,113.74239907515529
云南省,保山市,隆阳区,530502.0,1313.772588493714,820.8585791029612,657.2708993673613,564.1128806243629,520.7489198885698,476.4069339307389,442.84717121976695
云南省,保山市,施甸县,530521.0,306.8789064462307,220.36866484307728,174.71093949837982,148.75609277097547,137.21912765044877,124.86360352063852,115.65436903921723
云南省,保山市,腾冲市,530581.0,758.1734749621008,565.5762632164054,454.24287393669636,389.4947863813299,359.4441214751528,328.6227921458954,305.7100122521965
云南省,楚雄彝族自治州,楚雄市,532301.0,1446.0694952717797,1550.4268108856922,1233.517505736753,1052.0794340612897,958.8780733168821,880.8772633692976,815.9530227899347
云南省,楚雄彝族自治州,大姚县,532326.0,301.6644073944835,201.82347077161668,157.05705618999866,132.0351491532044,119.77267480054921,107.9852140135661,98.86337504528282
云南省,楚雄彝族自治州,禄丰市,532331.0,435.2817844172973,308.06012523836466,245.53455315048086,210.04560496115667,194.180849930305,177.07885506347682,164.27466581705988
云南省,楚雄彝族自治州,牟定县,532323.0,209.85493343542362,139.89836169965977,111.56239684284047,95.3594259512253,88.09796119154403,80.33971793761702,74.19082463820672
云南省,楚雄彝族自治州,南华县,532324.0,291.5987989478891,238.03900216914036,189.231562336269,161.67342592959506,148.45198373199412,135.76025941880246,125.867184397405
云南省,楚雄彝族自治州,双柏县,532322.0,165.40821083721823,106.66791917640154,81.32233218761483,67.29937861812002,60.617512361729815,54.17724112092191,49.01381420063097
云南省,楚雄彝族自治州,武定县,532329.0,265.65809198162776,180.4213767492846,141.31940497517948,119.53563628668138,109.18380931766603,98.49213079891581,90.53283009039352
云南省,楚雄彝族自治州,姚安县,532325.0,184.74246989980543,134.9568833852692,106.3371245097712,90.11095946268456,82.76715152596451,75.02540556930116,69.16317304198705
云南省,楚雄彝族自治州,永仁县,532327.0,101.81795100653419,71.34167537486064,55.258969093337406,46.04315635498936,41.65099089716574,37.06070249636604,33.51846578278826
云南省,楚雄彝族自治州,元谋县,532328.0,227.43936910877298,154.9207387178957,122.06850544701123,103.33405762531073,94.61025608146176,85.3926808618145,78.39918295561105
云南省,大理白族自治州,宾川县,532924.0,447.84121201887655,261.10546658499146,210.12093712834812,180.66924858722032,167.1765078181258,152.4079054495965,141.09008689356227
云南省,大理白族自治州,大理市,532901.0,1336.500105087021,930.4996046585869,742.5497467681909,634.3271016286827,558.1747771713624,533.6235383308066,495.39055019731865
云南省,大理白族自治州,洱源县,532930.0,252.7643222148863,188.85080437394964,149.8076928410409,127.95779232173662,117.60048418274386,107.3169823799656,99.75090978031088
云南省,大理白族自治州,鹤庆县,532932.0,251.47360352435172,183.34795422456574,145.70392016875482,123.97435391046298,114.68170720504725,104.42489474931328,96.79154642333161
云南省,大理白族自治州,剑川县,532931.0,191.0785740017719,127.43644547087959,101.09895810257812,86.28007463004955,79.3895898094696,72.52660755241362,67.14700854614519
云南省,大理白族自治州,弥渡县,532925.0,321.6531140803063,242.5527323832302,192.661506492414,164.28861656040974,151.32715100419227,138.02431753323455,128.09996035819023
云南省,大理白族自治州,南涧彝族自治县,532926.0,230.72142095094082,163.69337630445756,131.122987736634,112.14031532242623,103.52252037456024,94.29590138382655,87.74979005928621
云南省,大理白族自治州,巍山彝族回族自治县,532927.0,314.6909445641773,227.49374166780134,180.8813020688936,154.29553613580592,141.96339416262293,129.26079305740777,119.88214036828525
云南省,大理白族自治州,祥云县,532923.0,636.3113664413385,451.72489564753454,361.7539902850429,310.305697885554,286.0802823505312,262.2175052736423,243.7860508888509
云南省,大理白族自治州,漾濞彝族自治县,532922.0,104.90653435724285,68.7524351464442,53.86339288625082,45.33024567207225,41.59197511226699,37.564653395572,34.511043376859874
云南省,大理白族自治州,永平县,532928.0,181.33175759128656,118.58865867565846,91.83865469588457,76.87728609102156,69.63674963096956,62.58484169708642,57.271734473137414
云南省,大理白族自治州,云龙县,532929.0,179.8998922087745,125.11669541424835,96.68021063132228,80.5029362856671,73.15050492801448,65.69263060997592,59.630898088176
云南省,德宏傣族景颇族自治州,梁河县,533122.0,159.87511745958176,112.23058432267376,89.04527409980321,75.50713000303931,69.35754685290235,62.661525579015695,57.83730840472994
云南省,德宏傣族景颇族自治州,陇川县,533124.0,208.39831918794755,109.22652573914864,82.93897988812708,67.80876625605175,60.558962712820566,53.53720664542204,48.511123479057666
云南省,德宏傣族景颇族自治州,芒市,533103.0,451.7127386955216,338.6803544357525,266.3556315141177,225.9627664321492,205.70221494662653,186.0218332255873,171.6202912653301
云南省,德宏傣族景颇族自治州,瑞丽市,533102.0,376.9579232526393,159.84150592181936,127.32184346833841,109.74580760597908,102.05218146390476,93.53217517488984,87.45832504911759
云南省,德宏傣族景颇族自治州,盈江县,533123.0,319.1359468563707,214.39903488720464,165.76746668243055,138.44133987046217,125.3987923186324,112.1890354067913,101.99638405100846
云南省,迪庆藏族自治州,德钦县,533422.0,59.09860370002372,40.59046890743544,31.979840327950463,25.41617053501814,23.78747516434225,20.366715827863683,18.908308318362113
云南省,迪庆藏族自治州,维西傈僳族自治县,533423.0,161.620609236115,109.37713958598464,85.84930968041837,71.76274352579904,66.01575997252124,59.480075336724475,54.618275596953865
云南省,迪庆藏族自治州,香格里拉市,533401.0,239.235091958639,191.5885139830442,153.0732345451463,129.84212059808522,119.61167451012483,108.86681590842477,100.49957156108665
云南省,红河哈尼族彝族自治州,个旧市,532501.0,580.7767002303244,434.58075867929045,347.453282164849,296.45386134033237,272.5863718873287,248.6318536735301,230.70666838304842
云南省,红河哈尼族彝族自治州,河口瑶族自治县,532532.0,95.72754546845835,59.583347553031345,46.50668140320182,38.987447080869615,35.460739408011726,31.846723508806267,29.22410568690309
云南省,红河哈尼族彝族自治州,红河县,532529.0,278.9680836023687,200.71421487489488,157.3013537919409,132.65419214030393,121.00868904355409,109.12836529683564,100.55975012584254
云南省,红河哈尼族彝族自治州,建水县,532524.0,652.8814766410483,396.1266468607585,312.8857627967706,265.29923477773076,243.36660499259676,220.6781390158885,203.7007212662014
云南省,红河哈尼族彝族自治州,金平苗族瑶族傣族自治县,532530.0,337.87869068161723,223.29470287055523,172.0947832229629,142.7075829819741,128.86101579554884,114.85915605638412,105.11089860304365
云南省,红河哈尼族彝族自治州,开远市,532502.0,451.2982565962865,345.3129091093026,274.8252959270034,233.86794465641793,214.1986255129937,195.7149539936788,181.5794789073487
云南省,红河哈尼族彝族自治州,泸西县,532527.0,478.0055223881159,387.0732295089086,307.9375220896027,262.53861043075057,241.53998138962507,220.60270221762994,204.69388635125304
云南省,红河哈尼族彝族自治州,绿春县,532531.0,192.59009221239617,133.5979862469293,101.27766997284115,83.14214827625558,74.02788455646487,65.1980979739642,58.7958601020624
云南省,红河哈尼族彝族自治州,蒙自市,532503.0,693.3936940060379,459.2148205484377,364.1949575313532,309.44468037277085,282.81342714975705,257.99920946622916,238.7235035549452
云南省,红河哈尼族彝族自治州,弥勒市,532504.0,693.4486955378292,473.9222113632075,376.1101879423009,320.16912803988436,293.8311647468621,267.6618197846564,247.92711042295335
云南省,红河哈尼族彝族自治州,屏边苗族自治县,532523.0,148.66292596363888,108.36691220593319,85.42502962700298,72.31855175105262,66.20379752676016,59.91665536752433,55.27193439535149
云南省,红河哈尼族彝族自治州,石屏县,532525.0,334.30308801331347,229.90304699075904,181.18292866624276,153.36021806016126,139.4531966311518,127.05774077727511,117.23472116792142
云南省,红河哈尼族彝族自治州,元阳县,532528.0,372.5798648116376,265.38520079167296,207.16139638686502,173.72734856472832,158.4773211372293,141.96200456334697,130.11667441618354
云南省,昆明市,安宁市,530181.0,906.5174694855922,517.6619345135413,414.45760622894534,355.60917458761816,327.0651656648003,300.0643363190501,278.8778828166962
云南省,昆明市,呈贡区,530114.0,981.794808733841,481.2216676899787,384.5619535846407,329.3720864033534,298.0899782739287,277.8288757738082,258.2547266753029
云南省,昆明市,东川区,530113.0,318.0658269435176,266.79824307377436,211.44939372436954,179.60156783773286,164.63581533347346,149.92734159319915,138.94822869281785
云南省,昆明市,富民县,530124.0,154.42143298416786,114.74063983110038,91.87703555648238,78.74365513649184,73.02734601089584,66.71471665010625,62.10135464002248
云南省,昆明市,官渡区,530111.0,3513.1352794925,1912.8737526270268,1529.2268094416906,1308.2312479240547,1193.2453698558472,1100.4621600685455,1022.2799120529833
云南省,昆明市,晋宁区,530115.0,416.7642757669604,314.04722070030994,250.4098898700604,214.3030959614685,189.1378835538861,180.90875412146565,168.20510580752608
云南省,昆明市,禄劝彝族苗族自治县,530128.0,381.5724691760486,268.6228119994619,211.81390686585758,179.74758350492561,165.09787547535473,149.45785332793156,137.41481399382735
云南省,昆明市,盘龙区,530103.0,4168.460347640899,1870.4944205363413,1489.2332167256116,1269.2201407037746,1157.4126969711162,1058.0827170882355,977.641932491985
云南省,昆明市,石林彝族自治县,530126.0,315.8506984430156,186.20697252626394,148.2311399061271,126.25729231464089,116.2441513577617,105.97029201405492,98.24067393912988
云南省,昆明市,嵩明县,530127.0,422.9522205660345,290.01633874459975,232.6365791791726,199.39329103364295,183.5683323895579,167.81895826211294,155.43983483384878
云南省,昆明市,五华区,530102.0,3499.4488850945604,1991.0842103467835,1586.1155836636124,1353.7460527513113,1232.8341787690977,1130.4534926952776,1048.3944568457566
云南省,昆明市,西山区,530112.0,2526.9626503889044,1754.6844048385262,1403.0397045780257,1200.895212978826,1088.0668870860393,1010.6214064672969,938.5358106096876
云南省,昆明市,寻甸回族彝族自治县,530129.0,520.4340781069454,376.26990549528165,299.22646824132573,255.2767882101411,234.9469951782083,213.67205186024114,197.81872030326326
云南省,昆明市,宜良县,530125.0,517.2949129403343,357.88369439478436,288.82374819467395,249.98914701433426,231.41728098606202,212.76899974277458,198.4590846927945
云南省,丽江市,古城区,530702.0,735.9760275205956,392.6371914052057,312.8444212530219,266.6974750993235,244.03026270607532,223.8203673507989,207.10215605627545
云南省,丽江市,华坪县,530723.0,184.78930948019723,162.76862861384308,128.70071035993948,109.272334455951,99.74612576741055,90.6477764786361,83.44804039803006
云南省,丽江市,宁蒗彝族自治县,530724.0,273.7257186289872,179.2882565493123,138.20232130858744,114.65471085011387,101.29766437979019,92.00781247770675,82.71830849149984
云南省,丽江市,永胜县,530722.0,392.9596428485102,280.6780199702991,221.40067368794067,187.75276434306835,165.79335438236205,156.44052901014143,144.1412226873916
云南省,丽江市,玉龙纳西族自治县,530721.0,203.8688664379537,151.10661472286307,119.34720468132245,101.4249514792603,93.04761174010993,84.3427129548647,77.23204875900063
云南省,临沧市,沧源佤族自治县,530927.0,179.32611261971678,104.65860303811164,77.20943018426784,62.02949312861685,54.20192005439747,47.63721242654729,42.54109380119851
云南省,临沧市,凤庆县,530921.0,466.79814755256604,350.1505262734284,278.7902261415754,237.1420355524547,217.8977445168626,198.27434826353982,183.44364480149423
云南省,临沧市,耿马傣族佤族自治县,530926.0,307.76502258604734,197.5239496976569,151.48398154596757,125.29835338806566,112.5458005664592,100.21456723861975,90.8769496426567
云南省,临沧市,临翔区,530902.0,521.4865291210633,351.4649613409938,275.17940472511685,231.5220052787057,210.16988099516809,190.64923076103628,175.52409577888636
云南省,临沧市,双江拉祜族佤族布朗族傣族自治县,530925.0,172.90727947166624,102.23269751811544,76.78773027261016,62.75865463111986,55.44943901935776,49.09054321146859,44.22001385124703
云南省,临沧市,永德县,530923.0,341.831882338094,238.25929782862514,186.50943561681396,156.95938869574945,143.1190841008344,128.77838694461315,118.32734772841987
云南省,临沧市,云县,530922.0,446.9177573652235,346.2907532586653,270.441125246175,226.61347772366287,205.14710062280037,184.06814231798788,168.1059569852029
云南省,临沧市,镇康县,530924.0,178.0354524027383,110.62229169261103,84.98072398154066,70.66327160999424,63.85511206503438,57.09608325488019,51.949173957218136
云南省,怒江傈僳族自治州,福贡县,533323.0,90.46224560147705,63.52462733050523,49.593068815279985,41.273799162911025,37.7089775711055,33.6144906642609,30.766858775620914
云南省,怒江傈僳族自治州,贡山独龙族怒族自治县,533324.0,33.89311152959904,24.463173591057835,19.218395338279862,15.443548779936549,14.315481345354714,12.261003694057331,11.34780605940092
云南省,怒江傈僳族自治州,兰坪白族普米族自治县,533325.0,216.79559528445535,147.44638204057225,115.76618837161669,97.14982739190785,88.53194752134316,79.6115072183925,72.83087756318238
云南省,怒江傈僳族自治州,泸水市,533301.0,205.0978652600901,138.8938470413075,109.40093577265871,92.48672606751512,84.69643919519314,76.64666868633331,70.26276320527676
云南省,普洱市,江城哈尼族彝族自治县,530826.0,97.55026676395866,67.0312532022476,49.759336034243326,40.27754412434399,35.49730557324773,31.11075237983068,27.631088832335184
云南省,普洱市,景东彝族自治县,530823.0,327.71108814113603,250.5526280098202,194.98549587808083,163.35622573642087,148.05368404544527,133.09951925886008,121.75130600069909
云南省,普洱市,景谷傣族彝族自治县,530824.0,264.0340265392519,173.68134891141844,130.59953406602887,105.61759725525204,93.65438964005826,81.96395603824544,72.85981691431334
云南省,普洱市,澜沧拉祜族自治县,530828.0,463.39359689626156,293.2137840618459,216.28080398810465,173.9068417247388,151.6359716817733,132.6873561874254,117.82813282035316
云南省,普洱市,孟连傣族拉祜族佤族自治县,530827.0,127.28222343602458,87.16712710069275,65.0619125640403,53.22064793818291,46.96670049527737,41.694832504983204,37.37102719495856
云南省,普洱市,墨江哈尼族自治县,530822.0,338.51457955737544,245.01518417051236,187.55139940882347,155.71520909222286,140.11688835127242,125.4347642525715,114.60206790278265
云南省,普洱市,宁洱哈尼族彝族自治县,530821.0,192.40348105848156,121.24672911483613,91.59408993640119,74.76506281629413,66.55578617191617,58.756766474237764,52.73467785214487
云南省,普洱市,思茅区,530802.0,469.95010940728474,457.05515691303316,358.7909310291545,301.7413242507822,272.90501211720016,248.54754314207926,228.66479187198445
云南省,普洱市,西盟佤族自治县,530829.0,67.77344007840762,39.68091137942204,27.901816361219524,21.93955029504788,18.77143376509438,16.247552684803154,14.231320253343833
云南省,普洱市,镇沅彝族哈尼族拉祜族自治县,530825.0,205.1118498404659,133.8638676753581,102.53716728546102,84.73420717684003,75.85935801766233,67.65112107657234,60.9974588163743
云南省,曲靖市,富源县,530325.0,758.1053588692853,576.6529070493071,462.4510508704137,396.7820648877253,366.8109456998138,334.8268568640719,311.2078092956394
云南省,曲靖市,会泽县,530326.0,950.1021747501068,817.4678304944727,655.3961147659379,561.9452785300872,519.0427180378653,474.27265132986764,441.5081514162933
云南省,曲靖市,陆良县,530322.0,743.6572047662012,482.6995902845733,385.4145294019277,329.91962201252716,304.4086100971031,276.88264523176275,256.3684507268466
