省,市,县,县代码,2020,2025,2030,2035,2040,2045,2050
辽宁省,锦州市,黑山县,210726.0,547.5172660434548,423.4040894849707,325.51879767217076,254.82203985665979,209.1386096367217,179.91524978351435,161.21082536733894
辽宁省,锦州市,凌海市,210781.0,468.4110874627207,346.87883890733514,265.3853799222562,206.42777910540624,168.8649602217394,144.7870295093886,129.7620937166719
辽宁省,锦州市,凌河区,210703.0,699.8445354268115,842.6046465136518,663.6776615947274,529.4381111047655,442.71696214453635,387.8207255051034,355.5317852672564
辽宁省,锦州市,太和区,210711.0,843.4970127006552,694.5057204192245,544.721919092627,433.290377250504,362.1055607935727,317.4466042559273,290.862326002135
辽宁省,锦州市,义县,210727.0,346.8384196842726,266.078095249914,202.46086611826735,156.90092946671462,127.8559641260208,108.9819336457537,97.19932392586284
辽宁省,辽阳市,白塔区,211002.0,981.9480613577507,1025.3967005374625,810.3402600239456,648.4489114816106,543.4034249428381,476.9743496603033,439.06148211228134
辽宁省,辽阳市,灯塔市,211081.0,492.8193615686791,380.6285627007199,297.54366015371346,235.9814009174384,196.7220013343549,171.50104236861404,156.4555395030392
辽宁省,辽阳市,弓长岭区,211005.0,103.73651343224304,127.92480354769344,100.1648336782298,79.63640775544728,66.45120666424243,58.27244867665715,53.446606713778166
辽宁省,辽阳市,宏伟区,211004.0,464.9834961885476,536.6863912660555,424.40440991190997,340.1050847109696,285.5242883887276,251.0623188105245,231.3170445045408
辽宁省,辽阳市,辽阳县,211021.0,472.59541021569737,436.5001390736934,341.56982693845737,271.57334110565114,226.8789421071471,198.74658913060787,182.42185494644548
辽宁省,辽阳市,太子河区,211011.0,282.8964882138445,250.7732396611853,199.42402966920332,160.41361144421919,135.44409284571452,119.79530888343231,110.98476667685657
辽宁省,辽阳市,文圣区,211003.0,215.568125012501,168.79820619065396,132.58555247421398,105.85350713611827,88.39643031693895,77.3818514756008,70.97010997517494
辽宁省,盘锦市,大洼区,211104.0,546.779567289938,463.1809119099417,365.5096382039081,292.9756756138296,246.23082232426407,217.48961885276762,200.94790070087691
辽宁省,盘锦市,盘山县,211122.0,308.69728661666267,228.3525404402416,176.6592291139268,139.11811304927508,115.322481476498,100.21798492411065,91.24095331774059
辽宁省,盘锦市,双台子区,211102.0,355.1417352990691,400.80101801300555,319.6691868356988,257.50955384941045,216.85073959159942,191.26195137131097,176.63668153679203
辽宁省,盘锦市,兴隆台区,211103.0,1342.2322175933045,1214.1179109842553,967.3653553729047,780.8210807835331,658.0361501256649,580.5714626600624,536.3537968594223
辽宁省,沈阳市,大东区,210104.0,1372.2502417448538,2302.275568876283,1810.3196073593554,1444.1429710676196,1206.5798983374732,1055.343098459463,968.3819022260691
辽宁省,沈阳市,法库县,210124.0,380.90907057238877,296.3894786124652,225.50089221036237,174.86202829630017,142.39675637462082,121.4072375999594,108.14681377848157
辽宁省,沈阳市,和平区,210102.0,2608.5586479569774,3027.297402395546,2383.05571807177,1902.6698273789978,1591.5095888414855,1393.6582351137408,1277.8030617417114
辽宁省,沈阳市,皇姑区,210105.0,2192.002449788564,2677.545104017417,2111.0563865381873,1687.2656891432587,1412.7287920570852,1239.1901931712218,1138.8025267722487
辽宁省,沈阳市,浑南区,210112.0,1319.5612470719557,1054.2846147389864,826.2590440413119,656.809048571682,547.3489964623745,477.9996028289701,437.2515338577758
辽宁省,沈阳市,康平县,210123.0,304.52180511153074,223.0972630433409,169.9325449415387,131.9767867955127,108.02408211483879,92.86274470423393,83.6485435748045
辽宁省,沈阳市,辽中区,210115.0,441.0697925417502,363.9092751400776,282.78710529506986,223.24128955151667,184.9299444331191,160.99215698143547,146.29221898379686
辽宁省,沈阳市,沈北新区,210113.0,559.9412747512607,473.7381220724901,370.4789271823305,294.2588130435247,245.14873786968107,213.49143195288724,195.02203689326208
辽宁省,沈阳市,沈河区,210103.0,1931.8348975928636,3657.22175214814,2875.32766914264,2293.251013219388,1916.3453464267973,1676.1370567367878,1536.9473888670107
辽宁省,沈阳市,苏家屯区,210111.0,871.0442466770263,779.8073955916346,614.7696654036512,490.977456300431,410.3505959511865,359.22811189492575,329.4404562016051
辽宁省,沈阳市,铁西区,210106.0,4558.632113937475,3839.1611100162554,3019.951163597677,2408.6216415832096,2013.453908914041,1764.1108559496952,1616.2746552080523
辽宁省,沈阳市,新民市,210181.0,627.9478956186288,528.3345295757499,406.88719610329935,319.18662851013113,262.5194177848394,226.3317952837031,204.0592837941792
辽宁省,沈阳市,于洪区,210114.0,1978.5891791303081,1657.8814532464187,1305.9446962914803,1043.7414826170716,874.5818085014607,768.3013409829138,706.4320043009519
辽宁省,铁岭市,昌图县,211224.0,711.9519811921774,539.6150464737674,411.6890190614457,319.96904863377364,261.5991713911369,224.10381785417263,200.44586624101268
辽宁省,铁岭市,调兵山市,211281.0,245.41381864010543,229.20276728700523,179.82919715835254,143.18765191216437,119.34726671334684,104.4876881296006,95.67349212212166
辽宁省,铁岭市,开原市,211282.0,568.2169685946687,496.8054873963293,386.3175484372958,304.8672406269344,252.37313245533738,219.12398074440728,199.45570060062903
辽宁省,铁岭市,清河区,211204.0,91.02825911996818,89.36486738611158,69.68197765162886,55.06461000585723,45.851830430180904,39.92114528070927,36.39335077981296
辽宁省,铁岭市,铁岭县,211221.0,416.7554069631967,346.2378066946336,267.3838637156045,210.2977718051046,173.7148484172518,150.18935571952656,135.10980692657932
辽宁省,铁岭市,西丰县,211223.0,253.88874660127703,215.4185185291248,164.07655115159776,127.459030614845,104.32173386207718,89.36382301905543,80.21177648268966
辽宁省,铁岭市,银州区,211202.0,268.86927267477137,326.6808240213746,256.50159493895114,204.3593367569096,170.6943327257344,149.47070859832365,136.75841167169332
辽宁省,营口市,鲅鱼圈区,210804.0,537.0714618367462,503.1771774034877,395.42836492144124,315.5534403711862,264.05017340281205,231.72564109564993,213.0395982296668
辽宁省,营口市,大石桥市,210882.0,851.1014577185483,672.2883975854248,527.4578675553009,420.23892284669563,350.8508547523325,307.4068628452185,281.96652903426093
辽宁省,营口市,盖州市,210881.0,760.7928582347643,586.5832893890397,454.92404647330176,358.86113292509594,297.7757897800065,259.28127888653114,236.333756048601
辽宁省,营口市,老边区,210811.0,238.7171295285457,159.0920999540468,125.92587288078522,100.9838165800636,84.84839684031215,74.62327731234485,68.77525033642162
辽宁省,营口市,西市区,210803.0,361.30451098779156,316.0669980007106,252.01251161819204,202.8168246666792,170.84088410885968,150.97161213730107,139.6147386966448
辽宁省,营口市,站前区,210802.0,491.84873512725227,389.95850773445994,306.8160096307565,244.65285431735535,204.61482450693944,179.7807214006507,165.77763798192152
内蒙古自治区,阿拉善盟,阿拉善右旗,152922.0,16.39622666175761,22.34588078321134,17.21023446957647,13.555346981042197,11.238144035275875,9.851950815431398,9.058207818574626
内蒙古自治区,阿拉善盟,阿拉善左旗,152921.0,331.2097420945487,448.3519490439734,353.8321704805849,282.6486592609039,237.2301600082837,208.4850645828358,191.7908500165892
内蒙古自治区,阿拉善盟,额济纳旗,152923.0,41.86763451373103,104.35249502279987,81.74555665105007,64.85323128317533,54.14799412026512,47.446695258663304,43.50089700655361
内蒙古自治区,巴彦淖尔市,磴口县,150822.0,126.07702313426388,90.70913468075751,71.14644594279606,56.66085708656673,47.51622023406805,41.75114000075857,38.53882647718044
内蒙古自治区,巴彦淖尔市,杭锦后旗,150826.0,242.31882439318255,178.0307301846921,139.69244462695875,111.48722603592459,93.44530840264612,82.27573733787838,75.87405048001635
内蒙古自治区,巴彦淖尔市,临河区,150802.0,713.9383737396525,461.3103756634359,367.8968660545747,296.86979484006923,251.2364693512537,222.41432723683434,206.17535039015942
内蒙古自治区,巴彦淖尔市,乌拉特后旗,150825.0,57.669736139627254,44.434973304232386,34.7653542228453,27.603082107766145,23.06252612337639,20.196796615051305,18.620638706858642
内蒙古自治区,巴彦淖尔市,乌拉特前旗,150823.0,267.49503778380074,200.90322439474008,156.64687467919848,124.3993346043016,103.85250466038131,91.16029190772993,83.95958881919076
内蒙古自治区,巴彦淖尔市,乌拉特中旗,150824.0,111.97576616233256,106.64848403849079,83.29172067585664,65.92389044754081,55.20544199801056,48.40786804672898,44.54011128602125
内蒙古自治区,巴彦淖尔市,五原县,150821.0,257.004781596615,188.4355557253094,149.55637021139967,120.71187845226375,102.04979466750369,90.15712927817124,83.64749007595323
内蒙古自治区,包头市,白云鄂博矿区,150206.0,26.946180429616838,23.00112032116618,17.97192692956104,14.230182248415462,11.873737688897629,10.600904279334808,9.766604308056168
内蒙古自治区,包头市,达尔罕茂明安联合旗,150223.0,103.14019352750819,80.12255293922505,61.943626873810146,49.816756733111205,41.372539433690996,36.900315517477885,34.04817890618076
内蒙古自治区,包头市,东河区,150202.0,1270.8315763937494,861.1117998388086,679.9254815800857,543.8562735386398,455.9555927026239,400.52036206333486,368.18799481947616
内蒙古自治区,包头市,固阳县,150222.0,172.71068587997271,129.21802258131245,100.8524085421555,80.05487464967712,67.01660836234515,58.83030760601527,54.32209584812159
内蒙古自治区,包头市,九原区,150207.0,382.418880015971,162.7676423977738,129.10833100449085,103.12157236508698,86.67550423676165,76.28303238674054,70.43191613747648
内蒙古自治区,包头市,昆都仑区,150203.0,2192.212132123462,1384.8286733281157,1094.744919016649,874.174405862062,732.1373259621357,643.1462268579006,590.4549764782047
内蒙古自治区,包头市,青山区,150204.0,2519.413212099991,1096.0957629708034,865.4420268664608,692.5989814126767,580.7123347685106,509.7449324528885,467.23553831980604
内蒙古自治区,包头市,石拐区,150205.0,31.94366466959153,20.090569600349433,15.990530583784835,12.950214424607964,11.042382413142194,9.823338981249226,9.155679900804383
内蒙古自治区,包头市,土默特右旗,150221.0,297.95710393956665,215.34417384642293,171.1265277212518,137.3184590943076,115.86855232703137,102.42165445777994,94.9490022463013
内蒙古自治区,赤峰市,阿鲁科尔沁旗,150421.0,223.53222817133587,160.08212068465625,118.38789875900224,88.7661210690769,72.29008746274326,61.30483133514638,55.945772621887215
内蒙古自治区,赤峰市,敖汉旗,150430.0,474.47213111493585,357.36197491975076,273.99417521301115,214.57558758316713,177.2135821851583,153.81936180946298,140.2040268025961
内蒙古自治区,赤峰市,巴林右旗,150423.0,187.5963427366352,158.09366890993087,122.56722245542007,97.03946175498253,81.23932507689723,71.27844912356767,65.67773629194897
内蒙古自治区,赤峰市,巴林左旗,150422.0,285.4865870825373,195.16050477265608,146.54268559093563,113.1339323796732,92.58281905470929,79.54589967456312,72.14957962031927
内蒙古自治区,赤峰市,红山区,150402.0,1324.438009389449,696.387739531161,551.2758203756238,441.29369743734117,370.7089155059419,326.0457318090801,299.652978002941
内蒙古自治区,赤峰市,喀喇沁旗,150428.0,272.34768709277034,193.31209805500288,149.69071107931427,118.31334861284265,98.11796745117378,85.60385127568934,78.28264300581024
内蒙古自治区,赤峰市,克什克腾旗,150425.0,242.91732226339025,194.10402736800197,148.6712569779551,117.09201783302225,98.00225042786677,85.67308152931672,79.37421393328566
内蒙古自治区,赤峰市,林西县,150424.0,278.4219437304399,198.9807551620033,153.2526291989048,120.35970157518409,99.70291609497147,86.76656756787787,79.30891477940334
内蒙古自治区,赤峰市,宁城县,150429.0,503.0375633084237,355.6873770973656,272.23497665310356,212.50867380789245,174.62025153383732,150.88535150709296,136.53098549098692
内蒙古自治区,赤峰市,松山区,150404.0,1274.7491046045477,625.149237504026,492.3453411976662,392.71871636566095,328.5200599377585,287.67945267718386,264.2543106133329
内蒙古自治区,赤峰市,翁牛特旗,150426.0,432.2873019126835,297.240627892473,229.73242243102274,180.83191655245284,150.37210010190725,131.29483989891398,120.6471631948814
内蒙古自治区,赤峰市,元宝山区,150403.0,303.03545044309664,261.12719143060264,205.1266580522572,163.72971607907303,136.9635560438167,120.34698765802081,110.5521898384382
内蒙古自治区,鄂尔多斯市,达拉特旗,150621.0,448.44344580508647,271.5810424206274,215.37434632333185,172.83630116117138,145.84527722372633,129.42431790900122,120.45909604412527
内蒙古自治区,鄂尔多斯市,东胜区,150602.0,1854.7572268609479,1069.2991617251585,847.5230058603752,678.9033098924785,569.7859186271603,499.69531897156025,459.1948988003612
内蒙古自治区,鄂尔多斯市,鄂托克旗,150624.0,263.6068150051564,173.0510842282967,136.76871674203892,109.14795511973304,91.7391762060579,80.96198979670858,74.77718596606572
内蒙古自治区,鄂尔多斯市,鄂托克前旗,150623.0,72.56719699368476,53.75008348204947,41.98793198572804,33.36876719942853,28.131475953663756,24.73705395861822,22.897704480284425
内蒙古自治区,鄂尔多斯市,杭锦旗,150625.0,129.88547931453235,90.21601474449461,70.81993427464312,56.30935264611234,47.257725293467296,41.73443546179537,38.63378855415963
内蒙古自治区,鄂尔多斯市,康巴什区,150603.0,63.80670313098767,39.76640644485188,31.69717344739697,25.7167003693694,21.865836748627753,19.476518886575523,18.196717220319844
内蒙古自治区,鄂尔多斯市,乌审旗,150626.0,149.14391212445287,102.55198300711751,79.35437631339457,62.179285605455384,51.985940957731245,45.343910563336834,41.762960123720156
内蒙古自治区,鄂尔多斯市,伊金霍洛旗,150627.0,329.01835042037214,202.51780631886186,160.0479404766683,128.06964967578273,107.56842973595197,95.06946588742605,88.00370035447962
内蒙古自治区,鄂尔多斯市,准格尔旗,150622.0,664.2321807938042,382.074194735598,300.4189460219096,239.69311953517936,201.15218407205495,177.03363571553135,163.12980119201265
内蒙古自治区,呼和浩特市,和林格尔县,150123.0,170.53434109686458,122.10572687293165,94.84620962322737,75.25052048185269,62.72277594048842,54.72429182694276,50.05642887455852
内蒙古自治区,呼和浩特市,回民区,150103.0,1940.337626070426,1417.1110917895173,1119.339782039622,895.9446103406402,752.1507921193162,659.8244214552589,605.0369068560831
内蒙古自治区,呼和浩特市,清水河县,150124.0,89.40277177597403,63.569502702418376,49.55402274898854,39.17613827645696,32.722327195499666,28.61528482185527,26.361393700713442
内蒙古自治区,呼和浩特市,赛罕区,150105.0,2156.160601488918,1695.5455170682262,1335.6978814927925,1065.7025666020938,892.7049948068054,782.2420576689468,716.8505616588072
内蒙古自治区,呼和浩特市,土默特左旗,150121.0,374.72319188803004,285.28666740688294,226.65699000962167,182.22092076342653,153.5841983600905,135.72337953198337,125.70929310746851
内蒙古自治区,呼和浩特市,托克托县,150122.0,266.6400156731641,158.56021455076296,125.22840976357311,100.51380264651857,84.39709821361191,74.42918380015657,68.64717913468829
内蒙古自治区,呼和浩特市,武川县,150125.0,113.91115642895794,96.18549082872566,75.11895224883604,59.74526190690709,49.80171736237767,43.54511241875117,40.054127768082836
内蒙古自治区,呼和浩特市,新城区,150102.0,2252.7402474219057,2655.037357055782,2090.8404283874543,1668.0278832328042,1396.9023707450929,1223.0120418690353,1121.2229562280895
内蒙古自治区,呼和浩特市,玉泉区,150104.0,1353.5101274578378,866.3334479969888,684.2425265181228,547.068817059009,458.3060463687392,402.081299365436,368.3631233678529
内蒙古自治区,呼伦贝尔市,阿荣旗,150721.0,236.87875906102525,180.86695001492086,136.92819653421148,105.81677169866329,86.50008415431671,73.96535270362641,66.51374890634148
内蒙古自治区,呼伦贝尔市,陈巴尔虎旗,150725.0,92.23548542080658,90.21641387392498,71.24434892221609,56.975018349478354,47.92582220989412,42.529123208780426,39.42950712304273
内蒙古自治区,呼伦贝尔市,额尔古纳市,150784.0,67.95349038799134,54.849436785189695,43.20931210832989,33.98171860515368,28.787518130879715,25.045121751435975,23.326680667329132
内蒙古自治区,呼伦贝尔市,鄂伦春自治旗,150723.0,187.38802903711425,183.171983498152,137.64978017380017,105.64503543459989,86.07755956748316,73.80452691634811,66.80868712448952
内蒙古自治区,呼伦贝尔市,鄂温克族自治旗,150724.0,129.40060142626598,124.81455763692236,98.41354662977123,78.35514318067509,65.91452859361014,58.23810339722846,53.942386383494004
内蒙古自治区,呼伦贝尔市,根河市,150785.0,92.93116574497317,129.92700159486003,101.90374707555311,79.73231520314202,66.74112584341235,58.308781369540746,54.17756058689579
内蒙古自治区,呼伦贝尔市,海拉尔区,150702.0,454.04047818381815,338.18373178703393,267.2134230279838,213.8049514627457,179.27213348981107,157.87583070650302,145.5440538085585
内蒙古自治区,呼伦贝尔市,满洲里市,150781.0,180.12865661878635,151.84759152847408,117.89626254425545,93.69989667634377,78.25723569209177,68.64742986977951,62.94892968132906
内蒙古自治区,呼伦贝尔市,莫力达瓦达斡尔族自治旗,150722.0,282.35970736943517,217.18578111151857,163.09307463116065,125.3184664712817,102.49880248717352,87.81784679056233,79.6740846398577
内蒙古自治区,呼伦贝尔市,新巴尔虎右旗,150727.0,707.4854971461913,548.7041429670214,432.79330783456226,348.349176463697,296.85337402872324,267.05271996505195,252.86237060160244
内蒙古自治区,呼伦贝尔市,新巴尔虎左旗,150726.0,142.9272888692634,112.59436895028551,88.73211168031645,71.01046059291546,60.30983589444758,54.10887815519164,50.92805771269306
内蒙古自治区,呼伦贝尔市,牙克石市,150782.0,328.5088910692468,752.3297029830915,589.4028509340515,468.42176174317416,391.9390364237768,343.0360458286903,314.9627171462439
内蒙古自治区,呼伦贝尔市,扎赉诺尔区,150703.0,68.0196922581479,50.27365678758001,37.74984783212455,29.583929336940177,23.998637581004722,20.728783525897708,18.858741917765418
内蒙古自治区,呼伦贝尔市,扎兰屯市,150783.0,373.2656597788943,263.00637186273383,201.23663903548768,156.92750713076003,129.11070320783628,111.5381304202558,101.19646024078003
内蒙古自治区,通辽市,霍林郭勒市,150581.0,94.12899962818918,172.65134308987197,133.08244378311028,104.43708939097813,86.67740068878632,75.03496370125566,68.08430424424812
内蒙古自治区,通辽市,开鲁县,150523.0,368.07683813515035,277.87902468400046,213.29526298379056,167.02465060590518,137.8391887379098,119.71926038194776,109.26379123343185
内蒙古自治区,通辽市,科尔沁区,150502.0,2024.3613518040072,1394.0832731980215,1102.1395794972577,882.1177465656256,740.3144513942942,651.2619062097104,599.6258400350002
内蒙古自治区,通辽市,科尔沁左翼后旗,150522.0,334.21634117682004,258.0590726005811,195.3532736345889,150.94269887542413,123.69275160890702,106.03014973151055,95.27705496645801
内蒙古自治区,通辽市,科尔沁左翼中旗,150521.0,465.17829673445607,349.5013195842286,267.18877720030645,209.1746863751171,173.1643157648097,150.3693958820486,136.72275981698607
内蒙古自治区,通辽市,库伦旗,150524.0,148.27766726775246,108.32975030977973,82.2784946316257,64.03157734939899,52.67211552674806,45.496239756832026,41.225827058444956
内蒙古自治区,通辽市,奈曼旗,150525.0,374.5082334862186,262.4425571468713,199.78958715550039,155.80559589057833,128.37852308720397,110.95386339979808,100.60071993935676
内蒙古自治区,通辽市,扎鲁特旗,150526.0,256.18350457255815,188.2262176746162,143.0418595755049,110.89258602788186,91.59051426233428,79.22746103853517,72.32874302778737
内蒙古自治区,乌海市,海勃湾区,150302.0,458.73977616333906,441.37905234779146,352.09231644269903,283.4977051003068,239.01290882972313,211.22778569875427,195.4323279303258
内蒙古自治区,乌海市,海南区,150303.0,154.7934879078795,106.6153346462532,85.33289986046745,69.04592034016574,58.218162035552474,51.79426295163396,48.1418901413677
内蒙古自治区,乌海市,乌达区,150304.0,99.72357138795996,515.4929999943273,406.445739430127,324.46588805810154,271.8788172757365,238.46860579574323,218.9745700016255
内蒙古自治区,乌兰察布市,察哈尔右翼后旗,150928.0,148.23075490971138,111.49529060232678,87.87079255082314,70.6978827989832,59.716913315533716,52.9509497608009,49.10209108401976
内蒙古自治区,乌兰察布市,察哈尔右翼前旗,150926.0,144.54071887885945,111.62761003131882,87.622665428037,69.71123650878391,58.379797300356564,51.34573093911353,47.37052457301728
内蒙古自治区,乌兰察布市,察哈尔右翼中旗,150927.0,128.65030859499325,100.74789508664227,77.97803672322796,61.859390886927585,51.55356379669704,44.991046869040694,41.37521744891724
内蒙古自治区,乌兰察布市,丰镇市,150981.0,238.64474351984987,172.47573014946013,133.7191516334358,105.19431192303517,87.6589995640806,76.56859407861234,70.10364890653173
内蒙古自治区,乌兰察布市,化德县,150922.0,123.69628855363656,84.50881399189532,65.75981964314403,52.26850019961348,43.72482331195015,38.59182951365729,35.51019563395996
内蒙古自治区,乌兰察布市,集宁区,150902.0,676.939133908577,642.0790370669085,507.06998533387235,405.48814847391907,340.3250330963814,298.4777464963832,274.06228653771996
内蒙古自治区,乌兰察布市,凉城县,150925.0,181.50736212313564,145.27006174093057,113.17880021324939,90.0365812943817,75.3130617909291,66.27919568892545,61.23119556277257
内蒙古自治区,乌兰察布市,商都县,150923.0,212.30502206395957,159.0800691169389,123.93998324086948,98.11298330787926,81.9747946204787,71.80750646341991,65.94946968971846
内蒙古自治区,乌兰察布市,四子王旗,150929.0,164.60088516078002,150.93948713910987,117.79638024938583,93.96887119296805,78.4936495769956,69.13498945274365,63.5276939591693
内蒙古自治区,乌兰察布市,兴和县,150924.0,197.34111985546315,143.2137458838242,110.71405636458755,87.23433398177873,72.54285476019261,63.43761783536381,58.23358607177651
内蒙古自治区,乌兰察布市,卓资县,150921.0,122.1271482983866,97.23110913936708,75.91065180105772,60.49393769828611,50.64658171294599,44.53531093364637,41.105990082551465
内蒙古自治区,锡林郭勒盟,阿巴嘎旗,152522.0,43.04002790920971,68.62887035598112,53.64784969823504,42.47938857426783,35.753611557058505,31.283469297614218,28.788258411810936
内蒙古自治区,锡林郭勒盟,东乌珠穆沁旗,152525.0,214.26076500556024,167.69032434758677,130.84312101110936,104.07871271807375,88.11539052029673,78.33699145931027,73.62590192754914
内蒙古自治区,锡林郭勒盟,多伦县,152531.0,92.58922144100009,73.03775691112538,55.365586739213924,43.4893100966457,36.14564138929074,31.430417748677733,28.753819159838574
内蒙古自治区,锡林郭勒盟,二连浩特市,152501.0,101.40999292563347,116.95389777750916,92.00795788817102,72.88444942187515,61.1427755754114,53.56994299593737,49.09049179660341
内蒙古自治区,锡林郭勒盟,苏尼特右旗,152524.0,68.39587222717185,62.85351850400363,49.28828237913823,39.228697632925865,33.090984544256294,29.516622534787423,27.49881676486329
内蒙古自治区,锡林郭勒盟,苏尼特左旗,152523.0,19.69579950352608,21.42030390699914,16.9426128609366,13.303195230342839,11.098781730174025,9.681222316912264,8.804537412452587
内蒙古自治区,锡林郭勒盟,太仆寺旗,152527.0,105.74528198346003,76.33109801585087,58.88054029318529,46.17409442930798,38.33644142133311,33.408932587766074,30.46363048078138
内蒙古自治区,锡林郭勒盟,西乌珠穆沁旗,152526.0,69.36131960587873,58.05430353594994,44.08567778397393,34.109323390390685,28.285531582257505,24.445949654875978,22.441113242212783
内蒙古自治区,锡林郭勒盟,锡林浩特市,152502.0,780.0513939700372,2460.0818390613463,1930.7589683938243,1535.2786737420204,1282.771922201451,1120.599641473637,1025.1777570918164
内蒙古自治区,锡林郭勒盟,镶黄旗,152528.0,25.123566467991125,20.1746229541736,15.85062558482295,12.45987873910249,10.585919300214627,9.386921226243917,8.74167696115472
内蒙古自治区,锡林郭勒盟,正蓝旗,152530.0,68.77117171629007,54.996532204923284,42.36723045307524,33.093176621521195,27.704990564808096,24.267538238980446,22.462396117720328
内蒙古自治区,锡林郭勒盟,正镶白旗,152529.0,46.93347191788708,36.74548660025284,28.421218423940356,22.339617128930538,18.698435184207767,16.369000594933464,15.002104698273008
内蒙古自治区,兴安盟,阿尔山市,152202.0,51.92200657022224,82.78147626540279,63.78687549607177,49.84292581232046,41.35085774168095,35.73838648068895,32.66154911551924
内蒙古自治区,兴安盟,科尔沁右翼前旗,152221.0,215.64374789573714,162.9373625266257,124.88408343040301,97.37799869008617,80.68081587992992,69.94450486202766,63.961833320268575
内蒙古自治区,兴安盟,科尔沁右翼中旗,152222.0,213.0277050689823,165.64763993083614,126.92564152178521,98.3541263583818,81.73842385508199,70.61670680956448,64.87567851841018
内蒙古自治区,兴安盟,突泉县,152224.0,259.00437061926544,200.24533561853093,152.55801872892314,118.6680626737514,97.81359653525965,84.51368115719258,76.4674387041065
内蒙古自治区,兴安盟,乌兰浩特市,152201.0,572.2648705127601,441.9038918897404,344.4766039793694,270.7278946869724,224.72860411187514,195.25887548051895,177.66549854557303
内蒙古自治区,兴安盟,扎赉特旗,152223.0,355.5084496231519,267.71926789132175,203.53590136788472,157.8075762415611,129.45076369752869,111.20734269931167,100.3763908892678
宁夏回族自治区,固原市,泾源县,640424.0,82.88215860764842,61.900269369780155,47.79652155034901,37.619679682712245,31.18679324764703,27.08676267704333,24.71412643764033
宁夏回族自治区,固原市,隆德县,640423.0,157.3278662725233,109.05551754039925,85.69507156389011,68.31867987779611,57.16442490982637,50.263402348097706,46.3090335014164
宁夏回族自治区,固原市,彭阳县,640425.0,161.60353725795588,117.35519419192619,90.71914276506358,72.05834741214316,59.95291534592575,52.6426090283554,48.339838580200045
宁夏回族自治区,固原市,西吉县,640422.0,287.9024387228634,207.5026085304283,159.2311166774758,125.00246049734456,103.76352885438108,90.56357304145241,82.69475719843204
宁夏回族自治区,固原市,原州区,640402.0,515.0159600778936,382.67553935446244,303.49340938177653,243.44631933934497,205.11070459416283,181.59312368429903,168.20238711060748
宁夏回族自治区,石嘴山市,大武口区,640202.0,388.4326301526976,361.04069841115324,284.58831174268175,227.682467588084,191.07361555931902,167.44331438192677,153.13850963778972
宁夏回族自治区,石嘴山市,惠农区,640205.0,244.0436407353742,159.9545021660313,127.2744828817934,102.14257312027586,85.60424189583424,75.24906609588454,69.63175071484942
宁夏回族自治区,石嘴山市,平罗县,640221.0,334.18300048233806,178.68408884598946,140.958551725128,113.08881654705847,95.40889085268444,84.25126586840987,77.6327958480699
宁夏回族自治区,吴忠市,红寺堡区,640303.0,74.69954153775231,63.648162518949874,49.70627107655167,39.41962578152698,33.037659290958345,28.956458307238854,26.557316149448834
宁夏回族自治区,吴忠市,利通区,640302.0,751.4381722424498,526.5915356846083,420.23363222619105,339.07473715242236,286.37405205212895,253.2526107956574,234.43939253647784
宁夏回族自治区,吴忠市,青铜峡市,640381.0,324.28659570146556,237.11345625851683,187.50864793089346,150.68556537783107,126.92047584387461,112.19175527724461,103.8168736441697
宁夏回族自治区,吴忠市,同心县,640324.0,339.047715127098,228.80808259346117,178.5273998687882,141.63933773975015,118.62530514523183,104.24067002933049,95.81568062509257
宁夏回族自治区,吴忠市,盐池县,640323.0,200.25683965198664,108.44489444538698,84.6606208308242,67.24411962587318,56.48741962641891,49.67089279046732,45.71375958583417
宁夏回族自治区,银川市,贺兰县,640122.0,374.60968573143657,215.726083640899,173.0457962475637,141.02552155170227,120.00238111708524,106.63446902942347,99.05341352638999
宁夏回族自治区,银川市,金凤区,640106.0,856.2798835160507,643.5419760171571,511.23676782815465,411.36525992194584,346.85391694249586,306.02714201199865,282.04220433476274
宁夏回族自治区,银川市,灵武市,640181.0,357.18116106843837,236.79540528868756,186.5032536834175,149.24754755437178,125.18104973180213,110.25311954290103,101.76866899059068
宁夏回族自治区,银川市,西夏区,640105.0,934.9997745697772,617.6031814201309,493.3476150605566,398.9413015859877,337.79297753052947,299.7597761441661,278.01696242869224
宁夏回族自治区,银川市,兴庆区,640104.0,2079.7729608546956,1430.481449315063,1137.372792959396,914.1627238717381,769.6010142400413,679.6199414478457,627.0988483384691
宁夏回族自治区,银川市,永宁县,640121.0,311.3894879910643,181.3788834406556,144.1664372476446,115.98976514271203,97.8889881478756,86.86316567382678,80.735738447334
宁夏回族自治区,中卫市,海原县,640522.0,401.3636146464736,273.4588428982231,208.95889889247738,163.58924793316197,135.1846650283232,117.64460090200203,107.10577488484658
宁夏回族自治区,中卫市,沙坡头区,640502.0,530.6317949299751,367.06867524958085,287.718464482459,228.8819872111059,190.9947368266279,167.35488762789848,153.4708709418406
宁夏回族自治区,中卫市,中宁县,640521.0,441.5549174353711,261.9556231314178,205.17235917422187,163.070777534454,136.36788341721734,119.63323371624348,110.11738799152845
青海省,果洛藏族自治州,班玛县,632622.0,27.843273297339408,16.00910856380379,13.099705185136324,9.148636013767351,8.374804857986241,6.548716187690962,6.7492457073378445
