省,市,县,县代码,2020,2025,2030,2035,2040,2045,2050
香港特别行政区,香港特别行政区,离岛区,810018.0,216.4300552048601,66.88044702031615,47.61598252555794,36.3624756304456,30.009013685772643,25.59959625515632,22.74511395775859
香港特别行政区,香港特别行政区,南区,810004.0,689.4116787652194,17.579202093360497,13.104080106701051,10.586724007440264,8.88486187930753,7.730894801854192,6.96752806297392
香港特别行政区,香港特别行政区,荃湾区,810010.0,1364.210393607747,1772.0560917377923,1251.6996324041695,955.88972007019,787.5614796936496,670.6869781605228,594.4087333183523
香港特别行政区,香港特别行政区,沙田区,810016.0,2008.1328620181584,2357.2385207205884,1706.8616946932232,1324.9264008038622,1091.6984620373576,933.8001306308845,827.026401796794
香港特别行政区,香港特别行政区,深水埗区,810006.0,5003.212001879206,2819.967828572442,1988.5213740772022,1516.6778933349906,1248.0703600160384,1061.5751609440688,939.5570626902713
香港特别行政区,香港特别行政区,屯门区,810011.0,2372.6076470483113,1147.4773631577855,821.3481036430424,636.5798730393094,528.7034164286075,452.43603350159196,401.41084333185626
香港特别行政区,香港特别行政区,湾仔区,810002.0,799.3879125962866,214.90646203105874,151.54253412481827,115.58376196610227,95.11347849091901,80.90089623301672,71.60207104381263
香港特别行政区,香港特别行政区,西贡区,810015.0,1081.9090960414694,228.51494611004608,161.2275525711005,123.12154407239728,101.31909295167792,86.27233195910563,76.50611343366118
香港特别行政区,香港特别行政区,油尖旺区,810005.0,3183.5537132914224,1572.092784038301,1108.5726584935567,845.5264407180161,695.7816241176135,591.8130069162899,523.7896952022893
香港特别行政区,香港特别行政区,元朗区,810012.0,3507.1448400843906,2894.907567895643,2040.605516846492,1556.7838320152525,1281.762458091578,1090.7415734275967,965.9450724083234
香港特别行政区,香港特别行政区,中西区,810001.0,417.77331437593574,138.9064984461825,96.69818414040029,73.3687215550123,60.16622009672141,51.08777648033926,45.16232993553116
新疆维吾尔自治区,阿克苏地区,阿克苏市,652901.0,1359.6681620869285,105.42587433305934,82.7008123022068,67.77374012279543,58.292790693963845,51.24162377042218,45.91950864297988
新疆维吾尔自治区,阿克苏地区,阿瓦提县,652928.0,107.5848344692269,153.3217984156196,120.30625048917447,98.65511320307463,84.91834338845044,74.70618704841729,67.00552865938602
新疆维吾尔自治区,阿克苏地区,拜城县,652926.0,151.47489336472125,165.30147432140188,129.59539953920444,106.18837462346274,91.34298003158496,80.30706242459813,71.97954493943516
新疆维吾尔自治区,阿克苏地区,柯坪县,652929.0,6.913844791938054,7.897504858655008,6.20096319474836,5.0505191860697085,4.334287420866729,3.7906629419625117,3.358030034325698
新疆维吾尔自治区,阿克苏地区,库车市,652902.0,306.5087872573705,94.64452785893292,73.83084039506623,60.2915330447595,51.73097034929136,45.39216966395387,40.638067799119526
新疆维吾尔自治区,阿克苏地区,沙雅县,652924.0,56.33978186483427,51.38255816970504,40.28945443135262,33.013447555375095,28.402954559158854,24.974384886594688,22.394676898446228
新疆维吾尔自治区,阿克苏地区,温宿县,652922.0,99.06416729789353,62.73966930649867,49.261031206657556,40.38431308036426,34.73448571495852,30.521102228767624,27.338195009234784
新疆维吾尔自治区,阿克苏地区,乌什县,652927.0,62.808797868435256,20.769397503854627,16.274715002314984,13.289451298547723,11.415895512854803,10.002300095193384,8.92366930514443
新疆维吾尔自治区,阿克苏地区,新和县,652925.0,80.51559210815074,13.165359589859431,10.31494713263767,8.448228414370368,7.263398806778217,6.383962392924028,5.721102875831058
新疆维吾尔自治区,阿拉尔市,阿拉尔市,659002.0,64.97556230660953,2154.2247432155746,1690.4907585499202,1386.3199690139622,1193.3967792619237,1049.9303109718444,941.7380006230205
新疆维吾尔自治区,阿勒泰地区,阿勒泰市,654301.0,97.98525326608095,485.4168032276615,380.85953590012434,312.2651821640067,268.7566444385567,236.4105897507045,212.01575727822598
新疆维吾尔自治区,阿勒泰地区,布尔津县,654321.0,31.157707123227148,25.970999432787316,20.368685677133236,16.66988907878171,14.344601168070874,12.600332561701922,11.291812900629568
新疆维吾尔自治区,阿勒泰地区,福海县,654323.0,46.31881868607445,38.079239192944065,29.860911621412708,24.459897760075254,21.020043218567942,18.479525070346682,16.545581043174842
新疆维吾尔自治区,阿勒泰地区,富蕴县,654322.0,22.97018480352219,16.77839134434888,13.114759402219839,10.683733242175986,9.164350110511643,8.023214844667505,7.1795706307636245
新疆维吾尔自治区,阿勒泰地区,哈巴河县,654324.0,61.360141339653296,36.16080489850137,28.331575637296925,23.204894483787633,19.958260796352928,17.544994826483897,15.72130600410706
新疆维吾尔自治区,阿勒泰地区,吉木乃县,654326.0,23.412787477127843,39.519392848102825,30.99817990805417,25.396209777832603,21.84953971723066,19.205404518587738,17.21397754837116
新疆维吾尔自治区,阿勒泰地区,青河县,654325.0,10.263245846379025,10.494268753246974,8.255250619724416,6.70531292818953,5.783561742670982,5.045864344757514,4.530935575562673
新疆维吾尔自治区,巴音郭楞蒙古自治州,博湖县,652829.0,23.538659504214376,3.981461105872203,3.1113716287369155,2.5406727126238295,2.179373381285349,1.910328067766369,1.7070338293201073
新疆维吾尔自治区,巴音郭楞蒙古自治州,和静县,652827.0,34.89867776947368,39.91686106737364,31.256905556969013,25.5692867340713,21.953866142695045,19.265779462603696,17.22867429263703
新疆维吾尔自治区,巴音郭楞蒙古自治州,和硕县,652828.0,14.900889123320773,108.63239931739257,85.24048234324691,69.87925129371234,60.14839821962186,52.89388226118693,47.430801691497734
新疆维吾尔自治区,巴音郭楞蒙古自治州,库尔勒市,652801.0,1453.923423681209,537.6925518929897,421.8886284604881,345.8428674016859,297.5397814926516,261.62532360556776,234.5169864707142
新疆维吾尔自治区,巴音郭楞蒙古自治州,轮台县,652822.0,59.446557158704614,119.33525468668364,93.57184483229439,76.67936141526393,65.97144516023752,58.012904646512105,52.015973947446845
新疆维吾尔自治区,巴音郭楞蒙古自治州,且末县,652825.0,24.173354336096622,392.19915528766154,307.87501548497266,252.50365679706732,217.174288010946,191.05734796519576,171.41556835261886
新疆维吾尔自治区,巴音郭楞蒙古自治州,若羌县,652824.0,7.4094242088082245,185.28612151209236,145.10498764046037,118.97056957059726,102.44626744746627,90.06043451296843,80.76125019731967
新疆维吾尔自治区,巴音郭楞蒙古自治州,尉犁县,652823.0,77.06525151161524,26.79541956450872,21.008532836189787,17.207469418432964,14.793855941039007,13.003178987872033,11.649070240799603
新疆维吾尔自治区,巴音郭楞蒙古自治州,焉耆回族自治县,652826.0,162.4113179016658,27.07568940250974,21.23230411108046,17.401164737512435,14.970192490154759,13.162259056204558,11.7954359468011
新疆维吾尔自治区,北屯市,北屯市,659005.0,36.68985276847361,13.943380518726032,10.935692808349128,8.964571447043834,7.7133288103927375,6.784568247275154,6.083823445979661
新疆维吾尔自治区,博尔塔拉蒙古自治州,阿拉山口市,652702.0,4.816621704512821,7.809086954111181,6.107749719200993,5.003594415062644,4.304050776795019,3.7843698599440385,3.3912658808478664
新疆维吾尔自治区,博尔塔拉蒙古自治州,博乐市,652701.0,70.65608368499458,122.21145016657357,95.82830522155318,78.53362914068173,67.5654949215148,59.4035730598141,53.24762649965589
新疆维吾尔自治区,博尔塔拉蒙古自治州,精河县,652722.0,50.46695289771475,162.29618979425106,127.28198612759282,104.3266248551068,89.7648093785299,78.94086247814475,70.77334135725286
新疆维吾尔自治区,博尔塔拉蒙古自治州,温泉县,652723.0,7.1480911055877305,11.10152349544122,8.70055417664227,7.124383418400473,6.127011295571973,5.383031388582573,4.818687392198877
新疆维吾尔自治区,昌吉回族自治州,昌吉市,652301.0,1275.990708318937,329.645834136142,258.6749080711831,212.12506809507536,182.5993410020054,160.64469981644893,144.08498396492584
新疆维吾尔自治区,昌吉回族自治州,阜康市,652302.0,189.49048602161616,86.93397858475205,68.21464924096051,55.91717442278811,48.125291347151276,42.32620961789013,37.94408739622782
新疆维吾尔自治区,昌吉回族自治州,呼图壁县,652323.0,72.01575307264146,33.2007542440819,26.03738568221226,21.338817235843813,18.359455463291244,16.145068992541525,14.472381813608063
新疆维吾尔自治区,昌吉回族自治州,吉木萨尔县,652327.0,59.89258437869998,3075.1594483222757,2413.053357029263,1978.8627532076978,1703.478719146704,1498.5434204290912,1344.218907761772
新疆维吾尔自治区,昌吉回族自治州,玛纳斯县,652324.0,75.28352992026333,37.16614370002365,29.14643136690653,23.886495601046192,20.55165954309701,18.07095220760154,16.195855290478132
新疆维吾尔自治区,昌吉回族自治州,木垒哈萨克自治县,652328.0,19.282565909115004,15.516378069931626,12.174326847412274,9.94270750349672,8.557863998627168,7.508662563313593,6.726991468237805
新疆维吾尔自治区,昌吉回族自治州,奇台县,652325.0,64.50648562340216,31.362597831696746,24.621146613773792,20.159993672332583,17.3632388582077,15.256454281098117,13.683826581002155
新疆维吾尔自治区,哈密市,巴里坤哈萨克自治县,650521.0,19.739473165123904,16.33286143442083,12.844705946908269,10.481654820599772,9.016869470676063,7.901554608218264,7.067935009140098
新疆维吾尔自治区,哈密市,伊吾县,650522.0,10.33456768996793,3.575558260810031,2.748754114497363,2.2044473394715007,1.8753177122430869,1.6285403314892657,1.4421857264622073
新疆维吾尔自治区,哈密市,伊州区,650502.0,974.4464856435757,282.0901378552726,221.29100216624258,181.30426263112182,155.99847568764284,137.14258878005825,122.8947287896651
新疆维吾尔自治区,和田地区,策勒县,653225.0,42.03118447616023,22.785495247008317,17.794662674391517,14.515970321104039,12.428453226076524,10.884455844804663,9.69699700786597
新疆维吾尔自治区,和田地区,和田市,653201.0,700.1203661799046,879.3021080328548,690.003053154203,565.8343256461023,487.06553053368407,428.48102226972463,384.3018930792527
新疆维吾尔自治区,和田地区,和田县,653221.0,46.59481542246133,44.13403285250842,34.579240068843546,28.28879903786703,24.28912829903842,21.320708148824522,19.07144161273629
新疆维吾尔自治区,和田地区,洛浦县,653224.0,108.37580574681787,275.27030076437535,215.96732927070985,177.07824884676472,152.39199114718778,134.05173136829976,120.21270049339097
新疆维吾尔自治区,和田地区,民丰县,653227.0,9.80978787136796,237.12685347029034,186.05432664704594,152.5662691602866,131.31353850334878,115.51984454327126,103.59966746528923
新疆维吾尔自治区,和田地区,墨玉县,653222.0,144.16187508370504,537.0093002449172,421.35644859903215,345.5043836090944,297.36951280567985,261.58245070704237,234.58637838277468
新疆维吾尔自治区,和田地区,皮山县,653223.0,50.8197162830408,39.5966504038099,30.812551217090377,25.10148807139328,21.45826527559453,18.746448780985745,16.680935866464313
新疆维吾尔自治区,和田地区,于田县,653226.0,72.95139787105781,49.003247492770164,38.34083744599453,31.36261753492834,26.926550246563846,23.645594686531922,21.145018948471236
新疆维吾尔自治区,胡杨河市,胡杨河市,659010.0,3.67470822685548,9.85097381735475,7.725392475517672,6.331930175606823,5.447877013143664,4.790708811618309,4.295293255324045
新疆维吾尔自治区,喀什地区,巴楚县,653130.0,108.66812732456857,171.47950701493698,134.5240725502766,110.29486721733795,94.91979127829319,83.49303346365184,74.87211280902764
新疆维吾尔自治区,喀什地区,伽师县,653129.0,83.77711987671292,30.337124144175995,23.74770752720203,19.431828122400873,16.693361356146593,14.656878111642397,13.12551465383689
新疆维吾尔自治区,喀什地区,喀什市,653101.0,1203.7387413344638,752.4408056413047,590.4737482814452,484.227751711271,416.83918460907717,366.7139830086628,328.9114553999381
新疆维吾尔自治区,喀什地区,麦盖提县,653127.0,61.45047532009543,2178.0914218453563,1709.1759099879314,1401.6211982071623,1206.5605178585035,1061.489618980133,952.0928430879507
新疆维吾尔自治区,喀什地区,莎车县,653125.0,372.76406393191104,143.13733272241993,112.27524635668797,92.03593310522402,79.19816316416302,69.65153770872867,62.452232280208115
新疆维吾尔自治区,喀什地区,疏附县,653121.0,53.80976656748808,18.283220354106238,14.291295807496256,11.679545967028352,10.014307545622854,8.775936035427067,7.843239461686204
新疆维吾尔自治区,喀什地区,疏勒县,653122.0,71.53527612875929,30.751796635758684,24.115750130811062,19.7643669736542,17.004218855147986,14.951303368346753,13.402653003389132
新疆维吾尔自治区,喀什地区,塔什库尔干塔吉克自治县,653131.0,5.4995290749780965,4.814532902616058,3.7449724928429924,3.043957434583222,2.6015911228475317,2.270261916959639,2.014135184206679
新疆维吾尔自治区,喀什地区,叶城县,653126.0,170.48065985952113,86.69699510707073,67.96593988482333,55.68000597213974,47.88915279182126,42.08868034104593,37.707459395420145
新疆维吾尔自治区,喀什地区,英吉沙县,653123.0,115.47020200761482,44.438592394253625,34.81086593358542,28.501650848966392,24.491650108347564,21.509298368709914,19.26021807758176
新疆维吾尔自治区,喀什地区,岳普湖县,653128.0,31.96333724664097,19.960200489784523,15.637070606463935,12.794182287865626,10.984021676895502,9.639023834106913,8.627675941590862
新疆维吾尔自治区,喀什地区,泽普县,653124.0,82.00005158325123,35.85890309442347,28.140432792387777,23.077698044048574,19.860532677380423,17.467879026266296,15.660561137621709
新疆维吾尔自治区,可克达拉市,可克达拉市,659008.0,7.089913711491865,2.652075489898605,2.0748989302745926,1.6998063262505245,1.460256033481569,1.282635269896327,1.147328814434882
新疆维吾尔自治区,克拉玛依市,白碱滩区,650204.0,59.61772064694343,61.63736232941041,48.34430975534608,39.62715290425677,34.09864747166192,29.98728665641372,26.88609678697751
新疆维吾尔自治区,克拉玛依市,独山子区,650202.0,368.75209134433817,118.30687842068379,92.80502238324162,76.06893887376299,65.45364197238995,57.561354845422436,51.61049325194733
新疆维吾尔自治区,克拉玛依市,克拉玛依区,650203.0,881.6516829756066,897.7693402746518,704.4165443521522,577.5722968620429,497.103738348463,437.02037281809527,391.86597073961246
新疆维吾尔自治区,克拉玛依市,乌尔禾区,650205.0,16.507049253530766,20.628705618732557,16.183998354030432,13.268612372740998,11.419566503639931,10.045628433335166,9.009183269045346
新疆维吾尔自治区,克孜勒苏柯尔克孜自治州,阿合奇县,653023.0,9.127556314227961,17.179494795520466,13.510270124858021,11.028187622962221,9.501425117563805,8.325206344136092,7.45397377286893
新疆维吾尔自治区,克孜勒苏柯尔克孜自治州,阿克陶县,653022.0,57.532832549013015,29.760595054852043,23.332295853432548,19.084940709827393,16.396808743431613,14.38759014919529,12.853261148580783
新疆维吾尔自治区,克孜勒苏柯尔克孜自治州,阿图什市,653001.0,260.0184986930726,158.83954590303418,124.62341517966615,102.17451163612718,87.92102167978135,77.31776486239725,69.31756974179024
新疆维吾尔自治区,克孜勒苏柯尔克孜自治州,乌恰县,653024.0,13.923497093729567,13.65617196687842,10.607037881246406,8.586962519956469,7.316832848339037,6.3676079703362705,5.64415916872292
新疆维吾尔自治区,昆玉市,昆玉市,659009.0,6.215236530546229,25.66236357187729,20.110653222341174,16.474155689505196,14.165297816076068,12.450116048980249,11.155676717800171
新疆维吾尔自治区,石河子市,石河子市,659001.0,404.67287014442843,84.65383404364808,66.43008256227019,54.477411192227876,46.895839810141084,41.25821327218459,37.006254770691186
新疆维吾尔自治区,双河市,双河市,659007.0,6.848021212368606,2.1921875820961545,1.7128760352967236,1.3986394579092256,1.1997652454024565,1.05200519990969,0.9405777683742754
新疆维吾尔自治区,塔城地区,额敏县,654221.0,59.57722610398661,15.6799868681392,12.293520006873237,10.071810359569426,8.665725184132237,7.618910799398856,6.827648090210994
新疆维吾尔自治区,塔城地区,和布克赛尔蒙古自治县,654226.0,31.84551433977332,20.63647324021307,16.177196839571334,13.23758224105382,11.387646389789026,10.003063407743893,8.963249207356405
新疆维吾尔自治区,塔城地区,沙湾市,654223.0,81.94994405452944,64.56764706956167,50.59854322829407,41.43649417623697,35.62533211698979,31.30310797453348,28.04478472798833
新疆维吾尔自治区,塔城地区,塔城市,654201.0,168.27183062971926,27.768461807035976,21.773072816789462,17.83962852571835,15.348866575108904,13.491785012293468,12.091420329210528
新疆维吾尔自治区,塔城地区,托里县,654224.0,13.251338107331351,8.493666069256955,6.614120779963529,5.388616566023204,4.613960583661129,4.039429050087473,3.6018622599029024
新疆维吾尔自治区,塔城地区,乌苏市,654202.0,171.16190522389837,97.60552423435074,76.52968906143037,62.70898522157418,53.94933336450898,47.43323132856865,42.51754105530691
新疆维吾尔自治区,塔城地区,裕民县,654225.0,12.53865824758702,4.982201666117435,3.880991913127574,3.170287865467577,2.7187082660703763,2.382719406755068,2.12473123839634
新疆维吾尔自治区,铁门关市,铁门关市,659006.0,5.8412376862525575,13.413017940034957,10.52253944992739,8.625795280288134,7.422547247909882,6.527974204391941,5.853087075725895
新疆维吾尔自治区,图木舒克市,图木舒克市,659003.0,29.233108860646688,548.8561565518326,430.6895563007509,353.177157089716,304.0180996302935,267.46935490187195,239.90370428614898
新疆维吾尔自治区,吐鲁番市,高昌区,650402.0,223.17260086715993,109.44415688041077,85.80773251363259,70.28624296940396,60.47742113412183,53.16525632817054,47.656217631964715
新疆维吾尔自治区,吐鲁番市,鄯善县,650421.0,51.599507517758354,61.86350178884582,48.3634390147623,39.5450795438552,33.96865570043948,29.83219938154777,26.7107453363881
新疆维吾尔自治区,吐鲁番市,托克逊县,650422.0,44.50693363905696,23.91120227725731,18.694609794055825,15.248465060414038,13.076799689319722,11.455029322233447,10.206676937643529
新疆维吾尔自治区,乌鲁木齐市,达坂城区,650107.0,8.6071321803301,16.644842830087864,13.05393705239419,10.68443511114905,9.186720909860536,8.071340692427858,7.2124559881358445
新疆维吾尔自治区,乌鲁木齐市,米东区,650109.0,1015.7273274307202,187.2379849879115,146.93111698279137,120.4933910008489,103.72293511263857,91.25309604112351,81.8455545063586
新疆维吾尔自治区,乌鲁木齐市,沙依巴克区,650103.0,4208.9997310317785,870.609548987787,683.1973650385044,560.279394345006,482.3024719814217,424.3228267233612,380.59804049747214
新疆维吾尔自治区,乌鲁木齐市,水磨沟区,650105.0,1872.697254551663,484.2272133046782,379.98901933929676,311.62131612162136,268.25520999986793,236.00854591742473,211.68913102824973
新疆维吾尔自治区,乌鲁木齐市,天山区,650102.0,4122.537702954285,1015.3791737251922,796.8013606702176,653.4404311081029,562.5061628258974,494.88896786569796,443.8926897279049
新疆维吾尔自治区,乌鲁木齐市,头屯河区,650106.0,205.48266445971885,134.63617564572942,105.65277403673119,86.64284372742608,74.58489261883788,65.61839802495184,58.856261201801914
新疆维吾尔自治区,乌鲁木齐市,乌鲁木齐县,650121.0,12.88984340533646,10.046323142942706,7.868674130745396,6.4386642708821915,5.533050514742105,4.85873439804768,4.345172284575184
新疆维吾尔自治区,乌鲁木齐市,新市区,650104.0,3515.4443319856337,799.1361873798335,627.1096808207274,514.2798490745274,442.712232893458,389.49562891393015,349.36044286270334
新疆维吾尔自治区,五家渠市,五家渠市,659004.0,120.4130767319684,134.2875522339109,105.37966038297513,86.41872439736822,74.39183193601261,65.44954776829896,58.70394458969521
新疆维吾尔自治区,伊犁哈萨克自治州,察布查尔锡伯自治县,654022.0,37.78776936245241,12.7212052741108,9.95406592475706,8.142965849906888,6.991079471705768,6.135159127720807,5.48810684971241
新疆维吾尔自治区,伊犁哈萨克自治州,巩留县,654024.0,23.657309025727827,8.723537949312332,6.816535275299524,5.567399092939376,4.776042592635159,4.187129763203347,3.7411050204893037
新疆维吾尔自治区,伊犁哈萨克自治州,霍城县,654023.0,51.05698660200665,32.792240153071475,25.721581414796912,21.082545296678994,18.138460238539544,15.947609908891241,14.290965396382905
新疆维吾尔自治区,伊犁哈萨克自治州,霍尔果斯市,654004.0,22.21867400269023,3.7790106958611176,2.8971978921603547,2.3526273960327386,2.024332757782419,1.7624512566403205,1.5664955386919368
新疆维吾尔自治区,伊犁哈萨克自治州,奎屯市,654003.0,238.11199778588156,164.0502966546683,128.7298102118628,105.56458835993152,90.86910237420757,79.94319483515196,71.7030550284896
新疆维吾尔自治区,伊犁哈萨克自治州,尼勒克县,654028.0,21.875079975964024,20.210704413517334,15.836954460189661,12.968574072947888,11.150456159436663,9.796523134167245,8.772695374086213
新疆维吾尔自治区,伊犁哈萨克自治州,特克斯县,654027.0,27.640618191934493,26.235320975770716,20.571861599114555,16.85522865201137,14.508400539980329,12.75325835624404,11.425490944308653
新疆维吾尔自治区,伊犁哈萨克自治州,新源县,654025.0,48.33806911294166,39.09975064874422,30.61781197479856,25.06309643699353,21.5405907648906,18.91563026645053,16.933228778875822
新疆维吾尔自治区,伊犁哈萨克自治州,伊宁市,654002.0,1607.4423722952959,1046.138655745823,820.9771892352103,673.2592822637193,579.5517747675318,509.8741330102771,457.3273317704814
新疆维吾尔自治区,伊犁哈萨克自治州,伊宁县,654021.0,79.0631695358088,138.81503638536188,108.88117470669208,89.24675197062368,76.78682370542103,67.52237342667067,60.533141401003384
新疆维吾尔自治区,伊犁哈萨克自治州,昭苏县,654026.0,19.45528049665056,9.37961133276526,7.343769788440503,6.003523887831904,5.160001377482563,4.524719336089745,4.045420761257468
云南省,保山市,昌宁县,530524.0,181.4391189428539,171.21117643728664,134.47106131471259,110.05091431824843,94.95123359735923,83.36095809816675,74.73951519698824
云南省,保山市,龙陵县,530523.0,92.2105999480704,84.37863297115598,66.25505949985396,54.206409408476176,46.75754520282233,41.03752995299197,36.78443128787902
云南省,保山市,隆阳区,530502.0,1015.8708200734801,416.8168186267413,327.5073744238346,268.1147547301594,231.39704097896245,203.20371233082878,182.25184325278664
云南省,保山市,施甸县,530521.0,101.6306940683975,57.21114134730842,44.94068796750529,36.78524867184086,31.742232037115667,27.868258825304636,24.990100021806782
云南省,保山市,腾冲市,530581.0,397.46142014328757,275.19108448217366,216.17147131690413,176.93395621247845,152.69285181040104,134.06324793929824,120.21092581930948
云南省,楚雄彝族自治州,楚雄市,532301.0,1881.9116269467452,2325.0477030520524,1827.2131018281104,1496.1669737250797,1291.5649643424003,1134.514327211443,1017.7918811172624
云南省,楚雄彝族自治州,大姚县,532326.0,168.11292912398676,86.40548128186406,67.77657470846599,55.40660364261903,47.75371179082096,41.87729266120277,37.50690326192453
云南省,楚雄彝族自治州,禄丰市,532331.0,145.35380872106515,71.27354160128229,55.919230800008854,45.72465200369968,39.402190643542816,34.535954260256446,30.919248407229354
云南省,楚雄彝族自治州,牟定县,532323.0,70.56589013329538,16.943518716293923,13.254689210256295,10.811280188953965,9.288960438268692,8.118308831792758,7.250091023584943
云南省,楚雄彝族自治州,南华县,532324.0,198.19621274361225,186.9711645734364,146.8955056443024,120.2539519485045,103.78183944380248,91.14334889477934,81.74906827866546
云南省,楚雄彝族自治州,双柏县,532322.0,84.90583504726276,39.33820690932415,30.772553674674654,25.101563302172366,21.600420412125473,18.902060501470544,16.88946725595364
云南省,楚雄彝族自治州,武定县,532329.0,76.71107745573536,25.42093557930651,19.827877118800448,16.12726656714128,13.827182322033714,12.061344724054441,10.747032863335592
云南省,楚雄彝族自治州,姚安县,532325.0,43.96058923162318,26.244447370306172,20.574668189953147,16.802421774464545,14.46624798354656,12.668969116660943,11.333184541096886
云南省,楚雄彝族自治州,永仁县,532327.0,25.924377885091175,13.505606081688603,10.416282693677699,8.373370369599282,7.094601675094242,6.109215524865349,5.37034429155859
云南省,楚雄彝族自治州,元谋县,532328.0,91.90996115886433,39.472106798185344,30.858526653073667,25.13711668445207,21.58460448337893,18.85827460045078,16.83237053021676
云南省,大理白族自治州,宾川县,532924.0,301.02379375411994,68.25811954311361,53.64659749142542,43.91450371063474,37.88703098757121,33.254345056535456,29.80889339150648
云南省,大理白族自治州,大理市,532901.0,1449.2384144275948,929.4520254149995,730.1732612892631,597.8686856466481,516.0785145203221,453.3083373173108,406.64692221290926
云南省,大理白族自治州,洱源县,532930.0,56.32367085814717,41.248888534396976,32.36439789536767,26.464606526179146,22.81255550784159,20.00636886731187,17.907593106304322
云南省,大理白族自治州,鹤庆县,532932.0,76.4467777953208,46.643142801959875,36.58431735320586,29.90604022524247,25.77604672937871,22.600680317840528,20.240491997852434
云南省,大理白族自治州,剑川县,532931.0,96.36739286833631,39.34411673105692,30.831313349305677,25.183397291913213,21.689575865990932,19.00242707800067,16.99138348339205
云南省,大理白族自治州,弥渡县,532925.0,116.25029644075457,88.17116855197646,69.2660822219033,56.697628783765204,48.92822350876649,42.96320933493696,38.529226899044865
云南省,大理白族自治州,南涧彝族自治县,532926.0,77.18732238795606,36.07483400031543,28.332350951977812,23.187179345103395,20.001454497896425,17.55535209664074,15.738786903055413
云南省,大理白族自治州,巍山彝族回族自治县,532927.0,116.78983643728168,70.70020291856741,55.54155352268628,45.4567551993757,39.221692146466296,34.435044128752935,30.876210764524608
云南省,大理白族自治州,祥云县,532923.0,487.7010069376819,307.09571875294824,241.32298872454513,197.58126238570964,170.52842832626632,149.76994833885456,134.3401982891066
云南省,大理白族自治州,漾濞彝族自治县,532922.0,42.5173775081915,14.3939595695178,11.28799362556356,9.22416294433581,7.948705921416839,6.967027018432496,6.236897168537118
云南省,大理白族自治州,永平县,532928.0,80.17101188866178,32.94035949915687,25.838842325831994,21.124715567937365,18.207335080710028,15.96709720399159,14.301367357522436
云南省,大理白族自治州,云龙县,532929.0,38.35140884620106,16.585183908610944,12.93055936743593,10.514351997959873,9.012311334753186,7.851814550815282,6.967352481606041
云南省,德宏傣族景颇族自治州,梁河县,533122.0,49.08972353407887,22.634796661836514,17.766868488440494,14.532148358188323,12.526523567208992,10.987033798306571,9.844703598687127
云南省,德宏傣族景颇族自治州,陇川县,533124.0,119.41803695842385,7.54031108391569,5.874259838555776,4.771495065602781,4.095930015513037,3.569265410644219,3.1829062557401633
云南省,德宏傣族景颇族自治州,芒市,533103.0,233.0959852189682,180.07919850078358,141.45642921153396,115.77175684387556,99.88754080186315,87.70460780701063,78.65229074614238
云南省,德宏傣族景颇族自治州,瑞丽市,533102.0,405.2039461176326,57.00175946587934,42.78522137284618,33.236123822306865,27.56307819913667,23.41764981261678,20.31627848453852
云南省,德宏傣族景颇族自治州,盈江县,533123.0,133.73978996705912,63.33665475219996,49.66900613929794,40.5896486527168,34.98410255843472,30.67364158969585,27.46609548289051
云南省,迪庆藏族自治州,德钦县,533422.0,11.939282840328952,8.016466654474089,6.310187159987046,5.033881215358743,4.357127130386724,3.723896184262997,3.333297310543884
云南省,迪庆藏族自治州,维西傈僳族自治县,533423.0,51.21054862394606,18.183403801462244,14.246226112962596,11.596102209594115,9.981980055777685,8.704622047571824,7.7592792357209985
云南省,迪庆藏族自治州,香格里拉市,533401.0,138.7727433468677,126.04366117299276,99.00153053771308,80.9558003390936,69.82809409962474,61.24472539687515,54.86638432646003
云南省,红河哈尼族彝族自治州,个旧市,532501.0,332.15738224075153,234.22792330616346,184.02975539137702,150.6601537497553,130.0238558661853,114.19227097211373,102.42795866150853
云南省,红河哈尼族彝族自治州,河口瑶族自治县,532532.0,37.53898069500522,6.646614552797888,5.188097288558506,4.2202355475861895,3.6214422813235583,3.1606760926215625,2.818145169643622
云南省,红河哈尼族彝族自治州,红河县,532529.0,63.23831832801348,37.07748142192146,28.97421972594994,23.597105021179345,20.258342246032747,17.70383178136153,15.811271921156711
云南省,红河哈尼族彝族自治州,建水县,532524.0,388.7277225689528,108.92160304150448,85.51793389471906,69.95790849282726,60.32850184497535,52.941961397191754,47.45495737676875
云南省,红河哈尼族彝族自治州,金平苗族瑶族傣族自治县,532530.0,95.35234199892645,30.529159708242066,23.85061666305389,19.428384604467272,16.69150414280926,14.596449024455264,13.035866669289685
云南省,红河哈尼族彝族自治州,开远市,532502.0,352.2281730880648,272.297462317326,213.93730907447997,175.1284859060403,151.14354364782156,132.7308248386126,119.05611593633704
云南省,红河哈尼族彝族自治州,泸西县,532527.0,260.38126443476904,250.69961695694477,196.97479575310967,161.25153950081324,139.1651467843109,122.21251802785919,109.61019399773761
云南省,红河哈尼族彝族自治州,绿春县,532531.0,43.05128758875267,27.44361225114437,21.337973946870793,17.32002321289726,14.834941027581511,12.934438393093888,11.516849836813961
云南省,红河哈尼族彝族自治州,蒙自市,532503.0,675.0738530486452,382.8202644597279,300.8137488699827,246.28513531114172,212.58080317142299,186.70924790000737,167.48756078300826
